Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
07/05/2020,3.98,4.11,3.87,3.99,0.04,1.01,950678
06/05/2020,3.96,4.06,3.77,3.95,0.19,5.05,898534
05/05/2020,4.08,4.08,3.66,3.76,-0.31,-7.62,1040902
04/05/2020,4.07,4.08,3.91,4.07,0.03,0.74,224102
01/05/2020,4.07,4.07,3.94,4.04,0.02,0.5,1058639
30/04/2020,3.85,4.05,3.84,4.02,0.16,4.15,506261
29/04/2020,3.95,4.04,3.85,3.86,-0.04,-1.03,464677
28/04/2020,3.89,3.92,3.79,3.9,0.02,0.52,473550
27/04/2020,3.72,3.9,3.66,3.88,0.22,6.01,1012738
24/04/2020,3.63,3.71,3.59,3.66,-0.04,-1.08,443776
23/04/2020,3.65,3.71,3.62,3.7,0,0,471094
22/04/2020,3.59,3.72,3.59,3.7,0.05,1.37,377124
21/04/2020,3.7,3.73,3.6,3.65,-0.07,-1.88,270574
20/04/2020,3.8,3.88,3.66,3.72,-0.16,-4.12,297859
17/04/2020,3.61,3.88,3.61,3.88,0.23,6.3,502069
16/04/2020,3.65,3.73,3.57,3.65,-0.01,-0.27,1276729
15/04/2020,3.95,3.95,3.66,3.66,-0.24,-6.15,584774
14/04/2020,3.65,3.95,3.62,3.9,0.31,8.64,602620
09/04/2020,3.43,3.66,3.43,3.59,0.19,5.59,1395760
08/04/2020,3.25,3.4,3.25,3.4,0.12,3.66,625782
07/04/2020,3.19,3.36,3.18,3.28,-0.02,-0.61,691001
06/04/2020,3.29,3.39,3.16,3.3,0,0,703055
03/04/2020,3.36,3.44,3.21,3.3,3.297,109900,222012
