Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/06/2020,8.01,8.795,7.92,8.58,0.77,9.86,7805053
12/06/2020,7.83,7.99,7.66,7.81,-0.39,-4.76,2612212
11/06/2020,8.53,8.73,8.15,8.2,-0.5,-5.75,1626020
10/06/2020,8.5,8.795,8.42,8.7,0.15,1.75,1475963
09/06/2020,8.76,8.87,8.52,8.55,0,0,1185012
05/06/2020,8.38,8.73,8.36,8.55,-0.11,-1.27,1822749
04/06/2020,8.5,8.94,8.38,8.66,0.21,2.49,3495026
03/06/2020,8.43,8.5,8.215,8.45,0.07,0.84,2875264
02/06/2020,8.38,8.56,8.18,8.38,-0.16,-1.87,2373371
01/06/2020,8.3,8.54,8.16,8.54,0.17,2.03,1137853
29/05/2020,8.29,8.42,8.07,8.37,-0.09,-1.06,1974476
28/05/2020,8.37,8.68,8.3,8.46,0.17,2.05,3013108
27/05/2020,8.42,8.54,8.2,8.29,-0.17,-2.01,2854938
26/05/2020,8.28,8.56,8.22,8.46,0.21,2.55,2810668
25/05/2020,8.08,8.3,8.02,8.25,0.4,5.1,2049924
22/05/2020,7.79,7.96,7.68,7.85,0.19,2.48,2553435
21/05/2020,7.49,7.7,7.33,7.66,0.26,3.51,1762946
20/05/2020,7.1,7.43,6.86,7.4,0.18,2.49,2301139
19/05/2020,7.12,7.28,6.83,7.22,0.31,4.49,2005680
18/05/2020,6.92,7.07,6.79,6.91,0.18,2.67,1779125
15/05/2020,6.64,6.8,6.55,6.73,0.08,1.2,1062401
14/05/2020,6.72,6.81,6.43,6.65,-0.12,-1.77,1587060
13/05/2020,6.56,6.785,6.45,6.77,0.12,1.8,1644670
12/05/2020,6.92,6.93,6.59,6.65,-0.27,-3.9,1338490
11/05/2020,6.85,7.1,6.72,6.92,0.26,3.9,1459943
08/05/2020,6.28,6.7,6.28,6.66,0.41,6.56,1128829
07/05/2020,6.09,6.25,5.92,6.25,0.11,1.79,854528
06/05/2020,6.22,6.33,6.05,6.14,-0.05,-0.81,1124080
05/05/2020,6.18,6.3,6.07,6.19,0.15,2.48,1477474
04/05/2020,5.9,6.12,5.8,6.04,0.11,1.85,1560901
01/05/2020,6.29,6.47,5.93,5.93,-0.42,-6.61,2128551
30/04/2020,6.33,6.64,6.11,6.35,0.13,2.09,2499068
29/04/2020,5.93,6.27,5.83,6.22,0.38,6.51,1393569
28/04/2020,5.94,6.16,5.79,5.84,-0.07,-1.18,1530840
27/04/2020,5.56,6.04,5.49,5.91,0.37,6.68,1449645
24/04/2020,5.49,5.65,5.315,5.54,0.04,0.73,1436445
23/04/2020,5.5,5.69,5.36,5.5,0.03,0.55,1845456
22/04/2020,5.15,5.65,5.03,5.47,0.25,4.79,1892402
21/04/2020,5.48,5.53,5.14,5.22,-0.29,-5.26,3452504
20/04/2020,5.78,5.84,5.49,5.51,-0.23,-4.01,1528599
17/04/2020,5.95,5.99,5.68,5.74,0.04,0.7,1474894
16/04/2020,5.83,5.895,5.59,5.7,-0.23,-3.88,1926112
15/04/2020,6.09,6.18,5.85,5.93,0.02,0.34,2603679
14/04/2020,5.6,6.04,5.27,5.91,0.42,7.65,2697410
09/04/2020,5.22,5.74,5.08,5.49,0.52,10.46,2570671
08/04/2020,4.74,5.095,4.55,4.97,0.27,5.74,1367937
07/04/2020,4.95,4.98,4.56,4.7,-0.07,-1.47,1585699
06/04/2020,4.6,4.82,4.55,4.77,0.27,6,1654791
03/04/2020,5.1,5.19,4.405,4.5,-0.32,-6.64,2283012
02/04/2020,4.75,4.93,4.62,4.82,0.04,0.84,2751623
01/04/2020,4.79,4.99,4.65,4.78,0.15,3.24,2568652
31/03/2020,4.65,5.23,4.56,4.63,0.14,3.12,3080214
30/03/2020,4.15,4.49,3.95,4.49,0.38,9.25,1632704
27/03/2020,4.54,4.62,4.09,4.11,-0.17,-3.97,1973122
26/03/2020,4,4.55,3.81,4.28,0.31,7.81,2948538
25/03/2020,4.43,4.64,3.85,3.97,-0.08,-1.98,2018454
24/03/2020,4.06,4.15,3.76,4.05,-0.07,-1.7,3603327
23/03/2020,3.77,4.12,3.02,4.12,-0.01,-0.24,3289491
20/03/2020,3.96,4.49,3.69,4.13,0.55,15.36,3728064
19/03/2020,5.56,5.6,3.34,3.58,-1.94,-35.14,3834585
18/03/2020,6.34,6.39,5.52,5.52,-0.99,-15.21,2099537
17/03/2020,6.39,6.77,6.35,6.51,0.04,0.62,2079995
16/03/2020,6.95,6.95,6.31,6.47,-0.38,-5.55,2253314
13/03/2020,6.2,6.85,6.08,6.85,0.35,5.38,2551004
12/03/2020,7.09,7.32,6.5,6.5,-0.63,-8.84,2828501
11/03/2020,7.45,7.55,7.12,7.13,-0.27,-3.65,1882249
10/03/2020,7.08,7.49,7.02,7.4,0.23,3.21,1785825
09/03/2020,7.5,7.53,7.17,7.17,-0.49,-6.4,1108776
06/03/2020,7.88,7.88,7.66,7.66,-0.23,-2.92,1442001
05/03/2020,7.89,8.12,7.86,7.89,0,0,1881721
04/03/2020,7.6,7.99,7.52,7.89,-0.11,-1.38,2261530
03/03/2020,8.2,8.45,8,8,0.05,0.63,2240163
02/03/2020,7.95,8.065,7.72,7.95,-0.16,-1.97,1717260
28/02/2020,8.45,8.45,8.01,8.11,-0.55,-6.35,2170873
27/02/2020,8.71,8.85,8.61,8.66,-0.07,-0.8,1690792
26/02/2020,8.99,9.03,8.685,8.73,-0.43,-4.69,1521055
25/02/2020,9.17,9.23,9.065,9.16,-0.21,-2.24,1443563
24/02/2020,9.54,9.6,9.3,9.37,-0.39,-4,1601314
21/02/2020,9.86,9.94,9.58,9.76,0.16,1.67,1216446
20/02/2020,9.85,10.2,9.27,9.6,0.49,5.38,2577496
19/02/2020,8.8,9.15,8.79,9.11,0.34,3.88,1282490
18/02/2020,8.83,8.88,8.67,8.77,-0.13,-1.46,1240811
17/02/2020,9.01,9.06,8.9,8.9,-0.13,-1.44,746031
14/02/2020,8.9,9.07,8.84,9.03,-0.02,-0.22,714139
13/02/2020,9.12,9.18,9.01,9.05,-0.05,-0.55,1019894
12/02/2020,9.01,9.18,9.01,9.1,-0.1,-1.09,1509856
11/02/2020,9.37,9.37,9.19,9.2,-0.03,-0.33,1464674
10/02/2020,9.2,9.32,9.11,9.23,0.04,0.44,876415
07/02/2020,9.46,9.5,9.12,9.19,-0.18,-1.92,1066235
06/02/2020,9.46,9.53,9.27,9.37,-0.05,-0.53,1456596
05/02/2020,9.48,9.51,9.28,9.42,0.03,0.32,1612296
04/02/2020,9.28,9.43,9.28,9.39,0.08,0.86,792682
03/02/2020,9.3,9.36,9.1,9.31,-0.07,-0.75,1252307
