Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
18/12/2020,7.67,7.84,7.57,7.81,0.15,1.96,1691601
17/12/2020,7.51,7.66,7.49,7.66,0.16,2.13,892849
16/12/2020,7.38,7.565,7.33,7.5,0.18,2.46,1318811
15/12/2020,7.24,7.36,7.16,7.32,0.15,2.09,1091302
14/12/2020,7.09,7.26,7.02,7.17,0.09,1.27,906406
11/12/2020,7.08,7.14,6.98,7.08,-0.06,-0.84,2436516
10/12/2020,6.95,7.15,6.91,7.14,0.19,2.73,1969451
09/12/2020,6.93,7.02,6.92,6.95,0.07,1.02,650470
08/12/2020,6.92,6.98,6.85,6.88,-0.02,-0.29,657046
07/12/2020,6.82,6.94,6.78,6.9,0.18,2.68,1029239
04/12/2020,6.72,6.75,6.6,6.72,0.01,0.15,916298
03/12/2020,6.85,6.86,6.71,6.71,-0.15,-2.19,594183
02/12/2020,6.79,6.9,6.68,6.86,0.06,0.88,1535694
01/12/2020,6.68,6.84,6.66,6.8,0.14,2.1,917979
30/11/2020,6.73,6.82,6.595,6.66,0.01,0.15,1657047
27/11/2020,6.6,6.7,6.54,6.65,0.07,1.06,727170
26/11/2020,6.52,6.62,6.52,6.58,0.07,1.08,511728
25/11/2020,6.6,6.65,6.5,6.51,-0.17,-2.54,874044
24/11/2020,6.49,6.74,6.48,6.68,0.2,3.09,1091413
23/11/2020,6.51,6.52,6.38,6.48,0,0,859638
20/11/2020,6.4,6.51,6.38,6.48,0.04,0.62,481173
19/11/2020,6.43,6.46,6.3,6.44,0.03,0.47,1057565
18/11/2020,6.38,6.53,6.33,6.41,0.07,1.1,1298095
17/11/2020,6.36,6.38,6.25,6.34,-0.02,-0.31,1522354
16/11/2020,6.39,6.39,6.34,6.36,0.02,0.32,66329
13/11/2020,6.4,6.42,6.26,6.34,-0.03,-0.47,703715
12/11/2020,6.24,6.4,6.23,6.37,0.17,2.74,1562234
11/11/2020,6.18,6.21,6.06,6.2,0.07,1.14,1718400
10/11/2020,5.95,6.19,5.95,6.13,0.24,4.07,1842900
09/11/2020,5.76,5.92,5.75,5.89,0.17,2.97,952152
06/11/2020,5.58,5.765,5.55,5.72,0.14,2.51,1338486
05/11/2020,5.76,5.76,5.55,5.58,-0.18,-3.12,2829864
04/11/2020,5.31,5.79,5.2,5.76,0.64,12.5,3761746
03/11/2020,5.06,5.15,5.03,5.12,0.07,1.39,7264323
02/11/2020,5.11,5.18,5.015,5.05,-0.1,-1.94,1184374
30/10/2020,5.26,5.29,5.115,5.15,-0.1,-1.9,1133871
29/10/2020,5.36,5.38,5.25,5.25,-0.15,-2.78,987606
28/10/2020,5.36,5.45,5.36,5.4,0.04,0.75,1044510
27/10/2020,5.4,5.45,5.34,5.36,-0.06,-1.11,857182
26/10/2020,5.5,5.71,5.42,5.42,-0.06,-1.09,1519353
23/10/2020,5.58,5.62,5.46,5.48,-0.09,-1.62,989820
22/10/2020,5.48,5.57,5.46,5.57,0.04,0.72,1956538
21/10/2020,5.65,5.7,5.52,5.53,-0.14,-2.47,1220357
20/10/2020,5.76,5.77,5.64,5.67,-0.13,-2.24,1304411
19/10/2020,5.78,5.885,5.75,5.8,0.06,1.05,1112559
16/10/2020,5.71,5.8,5.65,5.74,0.02,0.35,1073358
15/10/2020,5.77,5.87,5.72,5.72,-0.02,-0.35,827196
14/10/2020,5.6,5.75,5.6,5.74,0.13,2.32,1419968
13/10/2020,5.65,5.76,5.61,5.61,-0.04,-0.71,819065
12/10/2020,5.63,5.72,5.62,5.65,0.03,0.53,541555
09/10/2020,5.76,5.79,5.58,5.62,-0.16,-2.77,1003559
08/10/2020,5.62,5.81,5.59,5.78,0.19,3.4,1716012
07/10/2020,5.48,5.615,5.46,5.59,0.11,2.01,1617103
06/10/2020,5.7,5.71,5.42,5.48,-0.27,-4.7,2205222
05/10/2020,5.75,5.82,5.69,5.75,0.07,1.23,461500
02/10/2020,5.75,5.79,5.68,5.68,-0.09,-1.56,1008942
01/10/2020,5.8,5.82,5.73,5.77,0.09,1.58,1008289
30/09/2020,5.83,5.86,5.68,5.68,-0.13,-2.24,970037
29/09/2020,5.82,5.87,5.78,5.81,0.02,0.35,861554
28/09/2020,5.85,5.92,5.77,5.79,0.01,0.17,853526
25/09/2020,5.76,5.82,5.69,5.78,0.02,0.35,1418950
24/09/2020,5.97,6.01,5.74,5.76,-0.26,-4.32,1163486
23/09/2020,5.97,6.04,5.9,6.02,0.13,2.21,1514101
22/09/2020,5.77,5.95,5.77,5.89,0.08,1.38,2563091
21/09/2020,5.8,5.91,5.76,5.81,-0.08,-1.36,1377789
18/09/2020,5.93,5.99,5.87,5.89,-0.02,-0.34,1687012
17/09/2020,6.02,6.03,5.9,5.91,-0.09,-1.5,1112729
16/09/2020,5.95,6.04,5.87,6,0.09,1.52,2168331
15/09/2020,5.9,6.02,5.88,5.91,0.03,0.51,1522257
14/09/2020,5.94,5.98,5.82,5.88,0,0,659290
11/09/2020,5.81,5.92,5.75,5.88,0.02,0.34,690225
10/09/2020,5.95,6.01,5.82,5.86,0.02,0.34,1185325
09/09/2020,5.92,6,5.83,5.84,-0.15,-2.5,2699259
08/09/2020,6.02,6.07,5.94,5.99,0.04,0.67,1146867
07/09/2020,6.01,6.05,5.935,5.95,-0.13,-2.14,1484063
04/09/2020,6.03,6.11,5.97,6.08,-0.11,-1.78,1468902
03/09/2020,6.16,6.24,6.13,6.19,0.1,1.64,3540141
02/09/2020,6.05,6.12,6,6.09,0.07,1.16,1557609
01/09/2020,6.07,6.12,5.93,6.02,-0.04,-0.66,1771373
31/08/2020,5.93,6.13,5.9,6.06,0.13,2.19,1849695
28/08/2020,6,6.03,5.8,5.93,-0.08,-1.33,2297071
27/08/2020,6.1,6.14,6,6.01,-0.06,-0.99,2613883
26/08/2020,6.1,6.27,5.95,6.07,-0.14,-2.25,5637541
25/08/2020,5.97,6.52,5.86,6.21,-0.66,-9.61,9401535
24/08/2020,6.55,6.98,6.55,6.87,0.38,5.86,2019764
21/08/2020,6.52,6.54,6.475,6.49,-0.01,-0.15,663792
20/08/2020,6.49,6.57,6.445,6.5,0,0,1264339
19/08/2020,6.42,6.53,6.38,6.5,0.07,1.09,1007361
18/08/2020,6.25,6.47,6.2,6.43,0.23,3.71,1065951
17/08/2020,6.12,6.215,6.04,6.2,0.05,0.81,824821
14/08/2020,6.05,6.21,6,6.15,0.17,2.84,963063
13/08/2020,5.96,6.07,5.94,5.98,0.05,0.84,997737
12/08/2020,6.15,6.24,5.9,5.93,-0.25,-4.05,1948519
11/08/2020,6.28,6.29,6.12,6.18,-0.14,-2.22,1117342
10/08/2020,6.35,6.37,6.225,6.32,0.01,0.16,750968
07/08/2020,6.37,6.46,6.28,6.31,-0.08,-1.25,731173
06/08/2020,6.4,6.555,6.36,6.39,0.07,1.11,1621488
05/08/2020,6.29,6.415,6.28,6.32,0,0,2494301
04/08/2020,6.21,6.35,6.21,6.32,0.21,3.44,1336337
03/08/2020,6.11,6.18,6.02,6.11,-0.08,-1.29,1051092
31/07/2020,6.45,6.48,6.14,6.19,-0.33,-5.06,1083792
30/07/2020,6.34,6.58,6.315,6.52,0.24,3.82,1398020
29/07/2020,6.3,6.33,6.15,6.28,-0.09,-1.41,1265421
28/07/2020,6.4,6.47,6.33,6.37,0.01,0.16,657737
27/07/2020,6.33,6.4,6.26,6.36,0,0,509254
24/07/2020,6.32,6.4,6.28,6.36,-0.03,-0.47,524782
23/07/2020,6.3,6.41,6.23,6.39,0.11,1.75,824736
22/07/2020,6.5,6.5,6.26,6.28,-0.22,-3.38,785981
21/07/2020,6.41,6.52,6.36,6.5,0.16,2.52,735354
20/07/2020,6.36,6.43,6.26,6.34,-0.02,-0.31,557952
17/07/2020,6.28,6.42,6.21,6.36,0.13,2.09,844175
16/07/2020,6.41,6.42,6.21,6.23,-0.04,-0.64,846242
15/07/2020,6.22,6.32,6.14,6.27,0.23,3.81,1091925
14/07/2020,6.11,6.235,5.98,6.04,-0.1,-1.63,1382831
13/07/2020,6.42,6.48,6.06,6.14,-0.21,-3.31,1661088
10/07/2020,6.47,6.6,6.325,6.35,-0.12,-1.85,840782
09/07/2020,6.52,6.68,6.47,6.47,0.07,1.09,681298
08/07/2020,6.71,6.74,6.4,6.4,-0.27,-4.05,745316
07/07/2020,6.73,6.76,6.58,6.67,-0.01,-0.15,934957
06/07/2020,6.8,6.86,6.64,6.68,-0.2,-2.91,859189
03/07/2020,6.84,6.97,6.81,6.88,0.1,1.47,473868
02/07/2020,6.79,6.83,6.65,6.78,-0.02,-0.29,651710
01/07/2020,6.82,6.96,6.77,6.8,-0.02,-0.29,579916
30/06/2020,6.87,6.915,6.73,6.82,0.07,1.04,841005
29/06/2020,6.75,6.86,6.66,6.75,-0.05,-0.74,723161
26/06/2020,6.7,6.895,6.63,6.8,0.06,0.89,711929
25/06/2020,6.87,6.9,6.67,6.74,-0.27,-3.85,786434
24/06/2020,6.78,7.04,6.7,7.01,0.29,4.32,1157457
23/06/2020,6.75,6.85,6.62,6.72,0.15,2.28,1276143
22/06/2020,6.69,6.7,6.53,6.57,-0.17,-2.52,899538
19/06/2020,6.7,6.86,6.67,6.74,0.09,1.35,1072688
18/06/2020,6.74,6.86,6.62,6.65,-0.17,-2.49,1460342
