Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/09/2020,3.18,3.22,3.13,3.16,-0.04,-1.25,2341925
10/09/2020,3.24,3.29,3.18,3.2,-0.02,-0.62,2823418
09/09/2020,3.26,3.27,3.18,3.22,-0.06,-1.83,2718997
08/09/2020,3.26,3.32,3.24,3.28,-0.01,-0.3,2555909
07/09/2020,3.3,3.34,3.26,3.29,-0.01,-0.3,1600054
04/09/2020,3.31,3.36,3.295,3.3,-0.1,-2.94,1702924
03/09/2020,3.4,3.45,3.38,3.4,0.01,0.29,1543966
02/09/2020,3.45,3.48,3.37,3.39,-0.02,-0.59,1726217
01/09/2020,3.5,3.53,3.385,3.41,-0.13,-3.67,2474291
31/08/2020,3.49,3.58,3.43,3.54,0.05,1.43,2358153
28/08/2020,3.44,3.51,3.44,3.49,-0.03,-0.85,2519127
27/08/2020,3.58,3.6,3.43,3.52,-0.03,-0.85,2670345
26/08/2020,3.35,3.6,3.3,3.55,0.22,6.61,9692073
25/08/2020,3.58,3.58,3.27,3.33,-0.18,-5.13,5169375
24/08/2020,3.8,3.81,3.49,3.51,-0.1,-2.77,6236191
21/08/2020,3.5,3.67,3.48,3.61,0.14,4.03,3784050
20/08/2020,3.49,3.51,3.42,3.47,-0.05,-1.42,2369030
19/08/2020,3.37,3.56,3.37,3.52,0.16,4.76,2434866
18/08/2020,3.31,3.39,3.3,3.36,0.05,1.51,1771360
17/08/2020,3.24,3.36,3.24,3.31,0.05,1.53,2653810
14/08/2020,3.26,3.3,3.23,3.26,0,0,1625139
13/08/2020,3.34,3.34,3.23,3.26,-0.04,-1.21,2346188
12/08/2020,3.31,3.38,3.27,3.3,0.03,0.92,3293007
11/08/2020,3.28,3.32,3.245,3.27,0,0,1054279
10/08/2020,3.32,3.34,3.23,3.27,-0.01,-0.3,1362712
07/08/2020,3.32,3.33,3.26,3.28,-0.04,-1.2,909856
06/08/2020,3.23,3.34,3.22,3.32,0.12,3.75,2076241
05/08/2020,3.35,3.35,3.19,3.2,-0.13,-3.9,3097894
04/08/2020,3.34,3.4,3.31,3.33,0.08,2.46,2954180
03/08/2020,3.31,3.38,3.21,3.25,-0.05,-1.52,2442207
31/07/2020,3.39,3.41,3.27,3.3,-0.11,-3.23,1676479
30/07/2020,3.38,3.43,3.31,3.41,0.11,3.33,2096127
29/07/2020,3.34,3.345,3.215,3.3,-0.04,-1.2,2321068
28/07/2020,3.32,3.41,3.31,3.34,0.02,0.6,1536050
27/07/2020,3.33,3.34,3.26,3.32,-0.02,-0.6,1085356
24/07/2020,3.29,3.38,3.24,3.34,0.05,1.52,1757455
23/07/2020,3.24,3.31,3.195,3.29,0.07,2.17,2197082
22/07/2020,3.24,3.27,3.19,3.22,-0.02,-0.62,1604000
21/07/2020,3.22,3.25,3.165,3.24,-0.02,-0.61,3671347
20/07/2020,3.26,3.3,3.21,3.26,0.01,0.31,1291642
17/07/2020,3.33,3.35,3.23,3.25,-0.09,-2.69,1521266
16/07/2020,3.36,3.36,3.28,3.34,0.04,1.21,1508620
15/07/2020,3.25,3.35,3.18,3.3,0.06,1.85,3154241
14/07/2020,3.23,3.265,3.14,3.24,0.01,0.31,2164439
13/07/2020,3.35,3.35,3.16,3.23,-0.05,-1.52,3143589
10/07/2020,3.25,3.33,3.24,3.28,0.03,0.92,1971237
09/07/2020,3.15,3.29,3.15,3.25,0.12,3.83,2904942
08/07/2020,3.25,3.33,3.12,3.13,-0.14,-4.28,4390938
07/07/2020,3.37,3.38,3.235,3.27,-0.06,-1.8,2752392
06/07/2020,3.35,3.42,3.32,3.33,0,0,2503739
03/07/2020,3.27,3.38,3.25,3.33,0.12,3.74,2134442
02/07/2020,3.28,3.3,3.17,3.21,-0.03,-0.93,2011106
01/07/2020,3.34,3.39,3.215,3.24,0.01,0.31,1861282
30/06/2020,3.24,3.31,3.17,3.23,0.08,2.54,3380186
29/06/2020,3.23,3.25,3.1,3.15,-0.08,-2.48,2541120
26/06/2020,3.29,3.32,3.16,3.23,0.03,0.94,3137137
25/06/2020,3.32,3.34,3.2,3.2,-0.19,-5.6,2166242
24/06/2020,3.44,3.49,3.35,3.39,-0.05,-1.45,2509063
23/06/2020,3.6,3.6,3.39,3.44,-0.24,-6.52,7476307
22/06/2020,3.74,3.83,3.58,3.68,0.32,9.52,8370620
18/06/2020,3.23,3.42,3.17,3.36,0.12,3.7,4486782
17/06/2020,3.24,3.285,3.18,3.24,0.04,1.25,4443324
16/06/2020,3.24,3.28,3.19,3.2,0.08,2.56,2406511
15/06/2020,3.23,3.29,3.11,3.12,-0.13,-4,6760147
12/06/2020,3.13,3.32,3.11,3.25,0,0,3436936
11/06/2020,3.35,3.37,3.23,3.25,-0.17,-4.97,2691753
10/06/2020,3.4,3.47,3.38,3.42,0,0,2098827
09/06/2020,3.49,3.51,3.41,3.42,0.03,0.88,4575178
