Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
25/11/2020,64.46,65.19,64.11,64.67,-0.41,-0.63,1251260
24/11/2020,66.02,66.69,64.81,65.08,-0.23,-0.35,672015
23/11/2020,66.2,66.69,64.87,65.31,-0.8,-1.21,605335
20/11/2020,65.5,66.89,65.36,66.11,0.21,0.32,455757
19/11/2020,65.4,66.06,65.26,65.9,-0.2,-0.3,789861
18/11/2020,66.83,67.85,65.9,66.1,0.07,0.11,976242
17/11/2020,67.37,67.37,65.98,66.03,-1.59,-2.35,1099573
16/11/2020,66.81,67.73,66.81,67.62,0.74,1.11,23030
13/11/2020,67.51,67.71,66.06,66.88,-1.09,-1.6,684040
12/11/2020,68,68.06,66.68,67.97,0.46,0.68,803312
11/11/2020,68.62,68.8,67.33,67.51,-1.98,-2.85,961030
10/11/2020,68.67,70.5,68.01,69.49,3.73,5.67,1564007
09/11/2020,64.7,66.18,64.66,65.76,1.38,2.14,739313
06/11/2020,64.3,64.63,63.52,64.38,0.33,0.52,551723
05/11/2020,64.48,64.53,63.77,64.05,0.29,0.45,991356
04/11/2020,62.56,64.33,62.55,63.76,0.41,0.65,481646
03/11/2020,62.2,63.65,62,63.35,1.16,1.87,424954
02/11/2020,61.9,62.82,61.7,62.19,-0.16,-0.26,529541
30/10/2020,62.75,62.75,61.62,62.35,-0.98,-1.55,802884
29/10/2020,62.77,63.73,62.19,63.33,-0.17,-0.27,647958
28/10/2020,62.68,63.9,62.54,63.5,0.6,0.95,665087
27/10/2020,63.96,64.7,62.72,62.9,-1.32,-2.06,604854
26/10/2020,64.58,65.1,64.13,64.22,-0.45,-0.7,429227
23/10/2020,65.27,65.5,64.24,64.67,-0.71,-1.09,452078
22/10/2020,63.61,65.78,63.48,65.38,0.98,1.52,802990
21/10/2020,65,65.48,64.19,64.4,-0.48,-0.74,1207663
20/10/2020,65.64,66.07,64.65,64.88,-0.93,-1.41,574065
19/10/2020,66.04,66.82,65.77,65.81,0.15,0.23,507731
16/10/2020,67.11,67.47,65.3,65.66,-1.64,-2.44,765440
15/10/2020,69.1,69.27,67.1,67.3,-1.62,-2.35,909808
14/10/2020,68.5,69.93,68.5,68.92,0.1,0.15,451436
13/10/2020,69.77,69.84,68.27,68.82,-0.16,-0.23,483417
12/10/2020,68.95,69.14,68.5,68.98,0.04,0.06,278335
09/10/2020,69.29,69.87,68.69,68.94,-0.55,-0.79,264099
08/10/2020,68.97,69.58,68.43,69.49,1.49,2.19,466959
07/10/2020,67.88,68.16,67.43,68,-0.13,-0.19,653711
06/10/2020,69.67,69.67,67.93,68.13,-1.23,-1.77,524380
05/10/2020,67.08,69.79,67.08,69.36,2.47,3.69,473633
02/10/2020,67.13,67.67,66.59,66.89,-0.63,-0.93,507326
01/10/2020,65.71,68.61,65.58,67.52,1.44,2.18,496060
30/09/2020,67.09,67.49,65.97,66.08,-1.79,-2.64,629924
29/09/2020,68.23,68.41,67.38,67.87,0.01,0.01,318836
28/09/2020,68.2,68.86,67.7,67.86,-0.02,-0.03,271177
25/09/2020,67.82,68.56,67.47,67.88,-0.54,-0.79,435297
24/09/2020,69.22,69.6,67.93,68.42,-0.97,-1.4,679152
23/09/2020,67.97,69.64,67.48,69.39,2.2,3.27,515784
22/09/2020,66.54,67.4,66.52,67.19,0.14,0.21,523194
21/09/2020,67.38,67.89,66.73,67.05,0.04,0.06,596001
18/09/2020,67.63,67.98,66.81,67.01,-0.33,-0.49,1017386
17/09/2020,67.5,68.03,67.02,67.34,-0.18,-0.27,816456
16/09/2020,66.45,68.05,66.32,67.52,1.1,1.66,869153
15/09/2020,65.79,66.83,65.55,66.42,1.28,1.96,704099
14/09/2020,64.89,65.39,64.49,65.14,0.5,0.77,315646
11/09/2020,64.02,64.86,63.9,64.64,0.21,0.33,580287
10/09/2020,65.46,65.62,63.99,64.43,0.25,0.39,479322
09/09/2020,63.65,64.85,63.59,64.18,-0.92,-1.41,543753
08/09/2020,65.5,66.1,64.62,65.1,0.36,0.56,552653
07/09/2020,64.04,65.08,63.56,64.74,0.04,0.06,383580
04/09/2020,65.07,65.6,64.06,64.7,-1.53,-2.31,742362
03/09/2020,66.25,66.58,65.82,66.23,0.53,0.81,585863
02/09/2020,64.51,66.17,64.39,65.7,1.19,1.84,591171
01/09/2020,64.12,64.84,63.51,64.51,-0.55,-0.85,673088
31/08/2020,65,65.92,64.93,65.06,-0.44,-0.67,804078
28/08/2020,65.5,67.37,64.4,65.5,0.23,0.35,1003120
27/08/2020,65.6,67.49,65.01,65.27,-0.34,-0.52,808215
26/08/2020,65.26,66.02,65.2,65.61,-0.64,-0.97,605032
25/08/2020,66.68,66.82,65.95,66.25,0.17,0.26,745452
24/08/2020,66,66.63,65.48,66.08,-0.75,-1.12,480516
21/08/2020,67.15,68.18,66.53,66.83,-0.2,-0.3,567292
20/08/2020,67.67,68.08,66.55,67.03,-0.9,-1.32,534415
19/08/2020,67.33,68.17,66.86,67.93,0.37,0.55,784986
18/08/2020,67.2,67.98,66.88,67.56,1.1,1.66,793892
17/08/2020,66.63,66.74,65.74,66.46,-1.21,-1.79,461060
14/08/2020,67.88,68.46,67.23,67.67,0.68,1.02,636893
13/08/2020,67,67.54,66.33,66.99,0.52,0.78,663376
12/08/2020,66.2,66.775,64.75,66.47,0.52,0.79,806113
11/08/2020,63.2,65.95,63,65.95,2.86,4.53,918630
10/08/2020,62.84,63.25,62.33,63.09,0.67,1.07,462519
07/08/2020,62.18,62.76,62.11,62.42,-0.08,-0.13,276996
06/08/2020,62.5,63.07,62.13,62.5,-0.06,-0.1,511029
05/08/2020,63.11,63.41,62.035,62.56,-1.4,-2.19,555119
04/08/2020,63.64,64.28,63.05,63.96,1.31,2.09,934068
03/08/2020,61.36,62.99,61.21,62.65,0.67,1.08,357435
31/07/2020,62.94,63.56,61.41,61.98,-1.24,-1.96,433624
30/07/2020,62.38,63.52,62.38,63.22,0.9,1.44,835613
29/07/2020,62.8,63.3,62.11,62.32,0.28,0.45,500249
28/07/2020,62.51,64.14,61.9,62.04,-0.62,-0.99,630125
27/07/2020,63.01,63.7,62.05,62.66,-0.75,-1.18,487622
24/07/2020,64.03,64.5,62.88,63.41,-0.96,-1.49,418056
23/07/2020,64.19,64.89,63.44,64.37,0.43,0.67,449850
22/07/2020,65.39,65.5,63.56,63.94,-1.59,-2.43,322516
21/07/2020,63.75,65.53,63.52,65.53,2.23,3.52,679083
20/07/2020,63.69,64.34,62.6,63.3,-0.2,-0.31,316689
17/07/2020,63.5,63.66,62.74,63.5,0.28,0.44,710642
16/07/2020,64.79,64.79,62.95,63.22,-0.36,-0.57,583829
15/07/2020,62.58,63.635,62.42,63.58,1.8,2.91,594710
14/07/2020,61.67,62.2,61.48,61.78,-0.13,-0.21,637309
13/07/2020,63.28,63.49,61.385,61.91,-1.07,-1.7,717769
10/07/2020,63.84,63.89,62.93,62.98,-0.64,-1.01,360281
09/07/2020,63.21,64.2,63,63.62,0.42,0.66,830679
08/07/2020,64.29,64.87,63.12,63.2,-1.32,-2.05,725656
07/07/2020,66.23,66.95,64.35,64.52,-1.61,-2.43,711643
06/07/2020,66.68,67.36,66.08,66.13,-1.12,-1.67,474724
03/07/2020,67.33,67.57,66.74,67.25,-0.32,-0.47,380519
02/07/2020,66.7,67.73,66.55,67.57,1.45,2.19,674271
01/07/2020,66.59,66.8,65.72,66.12,-0.4,-0.6,349896
30/06/2020,65.94,67.1,65.56,66.52,1.52,2.34,614320
29/06/2020,64.9,65.72,64.58,65,-0.49,-0.75,401558
26/06/2020,64.94,65.76,64.51,65.49,0.73,1.13,610282
25/06/2020,66.59,66.92,64.66,64.76,-2.3,-3.43,411587
24/06/2020,66.26,67.65,65.93,67.06,0.7,1.05,910479
23/06/2020,66.8,66.94,65.63,66.36,0.41,0.62,1349249
22/06/2020,65.28,66.4,65.02,65.95,-0.02,-0.03,313037
19/06/2020,66.15,66.96,65.77,65.97,-0.13,-0.2,934387
18/06/2020,66.85,67.51,65.54,66.1,-0.88,-1.31,1373548
17/06/2020,66.45,67.415,66.09,66.98,1.22,1.86,1634975
16/06/2020,64.74,66.3,64.32,65.76,2.68,4.25,1356070
15/06/2020,64.65,65.15,63.07,63.08,-2.5,-3.81,850183
12/06/2020,66.25,66.3,65.35,65.58,-1.14,-1.71,698515
11/06/2020,64.95,67.17,64.95,66.72,-0.13,-0.19,1294204
10/06/2020,66.41,67.25,66.06,66.85,0.5,0.75,1106229
09/06/2020,68.13,68.77,66.11,66.35,-0.76,-1.13,1059614
05/06/2020,68.8,69.39,67,67.11,-2.29,-3.3,1011502
04/06/2020,69.09,70.32,68.83,69.4,-0.46,-0.66,777072
03/06/2020,69,69.99,68.53,69.86,0.62,0.9,698022
02/06/2020,69,69.72,68.14,69.24,-0.41,-0.59,722435
01/06/2020,69.29,70.19,69.04,69.65,-0.4,-0.57,723368
29/05/2020,68.78,70.05,68.01,70.05,0.24,0.34,1441915
28/05/2020,67.36,70.68,67.2,69.81,0.66,0.95,758875
27/05/2020,69.78,70.5,68.54,69.15,-1.51,-2.14,940018
26/05/2020,69.23,70.94,69.1,70.66,1.66,2.41,827855
25/05/2020,68.12,69.15,68.01,69,2.3,3.45,481493
22/05/2020,67,67.65,66.11,66.7,-0.85,-1.26,891518
21/05/2020,68.72,68.77,67.12,67.55,-0.13,-0.19,711858
20/05/2020,66.61,68.45,66.6,67.68,0.26,0.39,698414
19/05/2020,67.97,67.97,66.23,67.42,1.33,2.01,663673
18/05/2020,64.45,66.67,64.23,66.09,1.96,3.06,932401
15/05/2020,62,64.13,61.55,64.13,2.01,3.24,961035
14/05/2020,62.28,62.85,61.72,62.12,-0.78,-1.24,1005294
13/05/2020,60.2,63.24,60.1,62.9,0.99,1.6,943942
12/05/2020,61.6,62.49,61.2,61.91,0.31,0.5,1315413
11/05/2020,60.9,61.7,60.66,61.6,0.69,1.13,724656
08/05/2020,62.5,62.53,60.585,60.91,-1.09,-1.76,669102
07/05/2020,62.01,62.43,60.96,62,-0.57,-0.91,880513
06/05/2020,62.69,62.88,61.65,62.57,-0.58,-0.92,445973
05/05/2020,63,63.82,62.21,63.15,0.35,0.56,742772
04/05/2020,61.1,63.07,60.78,62.8,0.42,0.67,924285
01/05/2020,62.25,63.01,61.81,62.38,-0.23,-0.37,1003463
30/04/2020,63.9,64,62.61,62.61,-0.39,-0.62,2398652
29/04/2020,62.29,63.065,61.2,63,0.7,1.12,1201719
28/04/2020,65.21,65.55,61.91,62.3,-1.93,-3,2992161
27/04/2020,62.06,66.18,62.06,64.23,2.29,3.7,2381892
24/04/2020,60.32,62.2,59.4,61.94,1.42,2.35,1466246
23/04/2020,62.49,62.74,58.82,60.52,-3.77,-5.86,2830544
21/04/2020,65.5,66.91,64.17,64.29,-1.21,-1.85,857822
20/04/2020,66.73,66.75,65.23,65.5,-1.7,-2.53,651186
17/04/2020,65.97,68.15,65.48,67.2,3.15,4.92,1008703
16/04/2020,63.94,64.49,63.12,64.05,0.05,0.08,906547
15/04/2020,65.26,66.31,63.59,64,-0.16,-0.25,987145
14/04/2020,61.2,64.16,60.295,64.16,2.96,4.84,683278
09/04/2020,60.1,61.9,59.2,61.2,2.48,4.22,634183
08/04/2020,59.49,60.87,58.64,58.72,-1.86,-3.07,970662
07/04/2020,61.89,62.29,60.01,60.58,0.05,0.08,772325
06/04/2020,56.3,61.2,56.3,60.53,3.69,6.49,945745
03/04/2020,58.56,59.25,56.1,56.84,-2.71,-4.55,1251069
02/04/2020,60.56,60.56,57.19,59.55,-2.32,-3.75,655167
01/04/2020,61.8,61.98,58.2,61.87,4.59,8.01,919102
31/03/2020,59.14,62.11,55.725,57.28,-1.05,-1.8,953031
30/03/2020,52.65,58.33,52.65,58.33,6.18,11.85,647158
27/03/2020,60.45,60.45,51.27,52.15,-6.12,-10.5,1108135
26/03/2020,49,60.97,49,58.27,7.75,15.34,1289516
25/03/2020,57.18,57.55,48.15,50.52,-2.16,-4.1,1811746
24/03/2020,50.9,52.73,48.5,52.68,1.98,3.91,1315304
23/03/2020,48,51.91,46.12,50.7,-0.17,-0.33,1020329
20/03/2020,55.6,56.47,50.86,50.87,-3.96,-7.22,1258064
19/03/2020,54.5,59.92,53.85,54.83,0.39,0.72,1323853
18/03/2020,59.32,63.13,53.94,54.44,-5.13,-8.61,1630566
17/03/2020,56.51,60.08,55.69,59.57,3.4,6.05,1246810
16/03/2020,60.06,60.06,55.79,56.17,-6.33,-10.13,1172134
13/03/2020,56.94,62.5,54.95,62.5,4.02,6.87,1343876
12/03/2020,61.65,61.96,57.26,58.48,-2.71,-4.43,1021784
11/03/2020,64.28,64.7,61.19,61.19,-3.15,-4.9,829938
10/03/2020,57.46,64.34,57.42,64.34,2.35,3.79,962509
09/03/2020,64.06,64.72,61.99,61.99,-3.65,-5.56,1110386
06/03/2020,65.01,65.87,63.71,65.64,-0.25,-0.38,995228
05/03/2020,67.5,68.29,65.56,65.89,-1.23,-1.83,744769
04/03/2020,68.03,68.49,65.06,67.12,-3.05,-4.35,1031532
03/03/2020,69.75,70.64,68.71,70.17,1.93,2.83,751961
02/03/2020,67.59,68.62,66.36,68.24,0.23,0.34,663464
28/02/2020,71.61,71.78,67.9,68.01,-5.61,-7.62,1374729
27/02/2020,73.5,74.27,72.56,73.62,-1.15,-1.54,967973
26/02/2020,74.4,75.65,74.12,74.77,-1.25,-1.64,455533
25/02/2020,76.17,76.45,74.92,76.02,-1.46,-1.88,722506
24/02/2020,76.38,77.87,76.38,77.48,-1.11,-1.41,394551
21/02/2020,79.9,80,78.49,78.59,-0.78,-0.98,333242
20/02/2020,79.76,80.05,79.01,79.37,-0.47,-0.59,460675
19/02/2020,78.9,79.84,78.8,79.84,0.92,1.17,351896
18/02/2020,78.61,79.65,78.49,78.92,-0.79,-0.99,379224
17/02/2020,79.51,79.74,78.9,79.71,-0.04,-0.05,296427
14/02/2020,79.93,80,79.15,79.75,0.33,0.42,320001
13/02/2020,79.76,79.89,79.16,79.42,-0.49,-0.61,373997
12/02/2020,80.11,80.93,79.85,79.91,-0.2,-0.25,313495
11/02/2020,79.57,80.515,79.52,80.11,0.83,1.05,441063
10/02/2020,79.9,79.97,78.9,79.28,-0.13,-0.16,296286
07/02/2020,79.55,79.58,78.94,79.41,-0.04,-0.05,731200
06/02/2020,79,79.65,78.59,79.45,0.73,0.93,1238857
05/02/2020,78.88,79.36,78.55,78.72,-0.08,-0.1,324341
04/02/2020,78.9,79,78.51,78.8,0.27,0.34,437062
03/02/2020,77.5,78.74,76.5,78.53,-0.67,-0.85,375311
31/01/2020,79.21,79.84,78.89,79.2,0.05,0.06,452099
30/01/2020,79.71,79.78,78.75,79.15,0.05,0.06,427304
