Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
06/10/2020,34.32,34.6,33.76,34.06,-0.19,-0.55,1529935
05/10/2020,34.47,34.62,34.22,34.25,0.73,2.18,596654
02/10/2020,34.04,34.18,33.48,33.52,-0.57,-1.67,1327024
01/10/2020,33.18,34.34,33.07,34.09,0.95,2.87,1692675
30/09/2020,32.72,33.52,32.71,33.14,-0.12,-0.36,3685445
29/09/2020,33.17,33.41,32.98,33.26,0.46,1.4,1405450
28/09/2020,32.17,33.05,32.15,32.8,0.72,2.24,1390850
25/09/2020,31.56,32.215,31.35,32.08,0.48,1.52,838651
24/09/2020,31.53,31.8,31.15,31.6,-0.3,-0.94,1188482
23/09/2020,31,32.28,30.81,31.9,1.29,4.21,1637604
22/09/2020,29.87,30.8,29.8,30.61,0.23,0.76,1166102
21/09/2020,30.31,30.95,30.16,30.38,0,0,1296995
18/09/2020,30.81,30.93,30.19,30.38,-0.23,-0.75,1696145
17/09/2020,31.03,31.2,30.61,30.61,-0.39,-1.26,1028723
16/09/2020,30.76,31.2,30.65,31,0.67,2.21,2150424
15/09/2020,30.95,31.1,30.08,30.33,-0.3,-0.98,1910073
14/09/2020,30.71,30.79,30.25,30.63,0.13,0.43,1124079
11/09/2020,30.12,30.87,30.05,30.5,0.09,0.3,1074558
10/09/2020,30.27,30.66,30,30.41,0.29,0.96,1070570
09/09/2020,29.55,30.12,29.55,30.12,-0.22,-0.73,1682953
08/09/2020,30.55,30.89,30.13,30.34,0.4,1.34,1074728
07/09/2020,29.2,30.07,29.16,29.94,-0.2,-0.66,740274
04/09/2020,30.67,30.69,29.67,30.14,-1.16,-3.71,1369846
03/09/2020,31.5,31.77,31.11,31.3,0.06,0.19,1241436
02/09/2020,30.59,31.35,30.5,31.24,1.11,3.68,1286389
01/09/2020,30.33,30.72,29.67,30.13,-0.7,-2.27,2023257
31/08/2020,31.14,31.47,30.78,30.83,-0.45,-1.44,1183388
28/08/2020,31.81,31.96,31.04,31.28,-0.87,-2.71,1468681
27/08/2020,31.88,32.6,31.81,32.15,0.28,0.88,932497
26/08/2020,31.88,32.04,31.39,31.87,-0.08,-0.25,1494653
25/08/2020,32.3,32.53,31.8,31.95,-0.05,-0.16,1261584
24/08/2020,31.39,32,31.25,32,0.62,1.98,535475
21/08/2020,31.92,31.97,31.28,31.38,-0.25,-0.79,1216247
20/08/2020,30.75,31.9,30.57,31.63,0.45,1.44,1553791
19/08/2020,30.88,31.48,30.81,31.18,0.07,0.23,801789
18/08/2020,30.72,31.41,30.64,31.11,0.42,1.37,1231949
17/08/2020,30.13,30.89,30.01,30.69,0.19,0.62,1241700
14/08/2020,30.9,31,30.15,30.5,-0.54,-1.74,1636526
13/08/2020,31.19,31.87,30.88,31.04,-0.27,-0.86,1563566
12/08/2020,31.9,32.14,31.06,31.31,-0.91,-2.82,4099950
11/08/2020,31.17,32.59,30.85,32.22,2.06,6.83,3036972
