Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
05/06/2020,36.81,37.21,36.54,37.06,0.46,1.26,4768480
04/06/2020,36.3,36.9,36.1,36.6,0.52,1.44,5298026
03/06/2020,35.68,36.22,35.37,36.08,0.53,1.49,3949982
02/06/2020,35.1,35.75,34.88,35.55,0.27,0.77,2899327
01/06/2020,34.81,35.28,34.8,35.28,-0.06,-0.17,2674325
29/05/2020,34.6,35.58,34.26,35.34,0.56,1.61,10321535
28/05/2020,34.72,35.08,34.52,34.78,0.06,0.17,5020443
27/05/2020,34.85,35.05,34.57,34.72,-0.62,-1.75,5701240
26/05/2020,34.67,35.34,34.47,35.34,0.79,2.29,4346315
25/05/2020,34.39,34.59,34.11,34.55,0.39,1.14,1679825
22/05/2020,34.2,34.35,33.82,34.16,-0.33,-0.96,4128388
21/05/2020,34.8,34.8,34.33,34.49,-0.2,-0.58,2468561
20/05/2020,34.65,34.93,34.55,34.69,-0.31,-0.89,2973143
19/05/2020,35.9,35.9,34.94,35,-0.26,-0.74,2684614
18/05/2020,35.2,35.42,34.98,35.26,0.1,0.28,1983708
15/05/2020,34.72,35.16,34.66,35.16,0.14,0.4,1743821
14/05/2020,34.81,35.2,34.7,35.02,-0.02,-0.06,2460894
13/05/2020,34.66,35.04,34.36,35.04,0.02,0.06,2663464
12/05/2020,34.55,35.12,34.55,35.02,0.28,0.81,3894574
11/05/2020,34.5,34.99,34.31,34.74,0.04,0.12,3982176
08/05/2020,34.99,35.06,34.48,34.7,-0.21,-0.6,2568848
07/05/2020,35.19,35.27,34.7,34.91,-0.21,-0.6,3708186
06/05/2020,35.02,35.29,34.74,35.12,-0.19,-0.54,2277477
05/05/2020,35.35,35.53,34.98,35.31,0.06,0.17,2921926
04/05/2020,34.1,35.29,34.1,35.25,0.8,2.32,3966358
01/05/2020,35.04,35.49,34.45,34.45,-1.3,-3.64,4362712
30/04/2020,36.03,36.18,34.89,35.75,-0.28,-0.78,6564578
29/04/2020,36.51,36.63,35.76,36.03,-0.77,-2.09,3931402
28/04/2020,36.86,36.98,36.47,36.8,0.12,0.33,3230657
27/04/2020,36.3,36.8,35.88,36.68,0.79,2.2,2051307
24/04/2020,36.15,36.4,35.725,35.89,-0.24,-0.66,3041796
23/04/2020,36.45,36.5,35.71,36.13,-0.16,-0.44,2185229
22/04/2020,35.59,36.52,35.395,36.29,0.28,0.78,3223660
21/04/2020,36.96,37.37,35.9,36.01,-1.11,-2.99,2965641
20/04/2020,36.99,38.02,36.93,37.12,-0.28,-0.75,3104857
17/04/2020,37.45,38.12,36.93,37.4,0.16,0.43,4829572
16/04/2020,35.37,37.29,35.37,37.24,1.03,2.84,5889558
15/04/2020,35.89,36.65,35.89,36.21,0.07,0.19,3400714
14/04/2020,35,36.25,34.98,36.14,1.04,2.96,7085837
09/04/2020,34.99,35.38,34.64,35.1,0.12,0.34,4571213
08/04/2020,35.7,36.64,34.98,34.98,-1.12,-3.1,5618604
07/04/2020,37.18,37.37,35.65,36.1,-1.05,-2.83,6505620
06/04/2020,35.6,37.79,35.59,37.15,1.65,4.65,4905019
03/04/2020,35.59,36.15,35.2,35.5,-0.27,-0.75,4784872
02/04/2020,35.2,36.15,35.16,35.77,-0.24,-0.67,3741590
01/04/2020,36.1,36.31,35.14,36.01,0.91,2.59,5678394
31/03/2020,38.05,38.05,34.78,35.1,-3.04,-7.97,6829293
30/03/2020,34.37,38.14,34.37,38.14,3.34,9.6,3891626
27/03/2020,37.19,38.2,34.8,34.8,-1.93,-5.25,7917046
26/03/2020,36.75,37.28,35.62,36.73,0.31,0.85,5034489
25/03/2020,36.3,37.69,34.71,36.42,0.24,0.66,5282675
24/03/2020,35.96,36.66,34.75,36.18,-0.27,-0.74,5435214
23/03/2020,34.86,37.2,34.61,36.45,-1.02,-2.72,7370449
