Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/06/2020,7.19,7.24,6.96,7.01,-0.36,-4.88,5241059
10/06/2020,7.24,7.405,7.18,7.37,0.11,1.52,1809648
09/06/2020,7.37,7.38,7.15,7.26,0.03,0.41,3470591
05/06/2020,7.29,7.32,7.13,7.23,-0.11,-1.5,1347923
04/06/2020,7.28,7.47,7.21,7.34,0.04,0.55,2725548
03/06/2020,7.28,7.33,7.16,7.3,0.02,0.27,1978552
02/06/2020,7.09,7.35,7.06,7.28,0.23,3.26,1988713
01/06/2020,7,7.14,6.92,7.05,-0.1,-1.4,1749920
29/05/2020,7.29,7.42,7.15,7.15,-0.18,-2.46,4846006
28/05/2020,7.38,7.43,7.16,7.33,0.14,1.95,2683378
27/05/2020,7.13,7.39,7.06,7.19,0.14,1.99,2184436
26/05/2020,7.18,7.24,6.93,7.05,-0.05,-0.7,1685573
25/05/2020,7.08,7.12,6.89,7.1,0.2,2.9,1631298
22/05/2020,6.94,7.05,6.8,6.9,-0.12,-1.71,1841299
21/05/2020,7.19,7.19,6.87,7.02,0.02,0.29,1888842
20/05/2020,6.7,7.15,6.68,7,0.4,6.06,2146980
19/05/2020,6.6,6.67,6.51,6.6,0.23,3.61,1909881
18/05/2020,6.35,6.55,6.25,6.37,0.09,1.43,1726939
15/05/2020,6.14,6.29,6.04,6.28,0.17,2.78,1996691
14/05/2020,6.24,6.44,6.07,6.11,-0.15,-2.4,3187034
13/05/2020,6.29,6.48,6.13,6.26,-0.11,-1.73,2817672
12/05/2020,6.4,6.65,6.33,6.37,-0.07,-1.09,1685462
11/05/2020,6.43,6.58,6.37,6.44,0.04,0.62,1992352
08/05/2020,6.49,6.59,6.335,6.4,0.01,0.16,3103492
07/05/2020,6.65,6.67,6.25,6.39,-0.36,-5.33,2621204
06/05/2020,6.74,7,6.66,6.75,-0.05,-0.74,5278207
05/05/2020,6.62,6.88,6.51,6.8,0.21,3.19,1221384
04/05/2020,6.4,6.59,6.31,6.59,-0.06,-0.9,1487900
01/05/2020,6.7,6.84,6.6,6.65,-0.16,-2.35,1335385
30/04/2020,6.85,6.9,6.63,6.81,0.04,0.59,1484212
29/04/2020,6.69,6.81,6.61,6.77,0.15,2.27,1375753
28/04/2020,6.48,6.63,6.4,6.62,0.14,2.16,1108954
27/04/2020,6.08,6.48,6.08,6.48,0.37,6.06,995130
24/04/2020,5.9,6.25,5.835,6.11,0.09,1.5,1530750
23/04/2020,6.09,6.18,5.9,6.02,0.04,0.67,1437411
22/04/2020,5.82,6.03,5.75,5.98,-0.02,-0.33,1206699
21/04/2020,6.3,6.47,5.94,6,-0.31,-4.91,1918911
20/04/2020,6.39,6.61,6.29,6.31,-0.18,-2.77,1204144
17/04/2020,6.4,6.66,6.39,6.49,0.23,3.67,1109285
16/04/2020,6.15,6.33,6.12,6.26,-0.15,-2.34,1942562
15/04/2020,6.36,6.47,6.1,6.41,0.11,1.75,1811203
14/04/2020,6.24,6.39,6.22,6.3,0.12,1.94,1421355
09/04/2020,6.01,6.23,6.01,6.18,0.22,3.69,861511
08/04/2020,5.97,6.18,5.84,5.96,-0.07,-1.16,1730866
07/04/2020,6.27,6.32,5.85,6.03,-0.03,-0.5,1603990
06/04/2020,5.61,6.16,5.61,6.06,0.42,7.45,1554068
03/04/2020,5.98,6.01,5.59,5.64,-0.2,-3.42,2332890
02/04/2020,5.82,6.425,5.63,5.84,-0.31,-5.04,3079617
01/04/2020,5.56,6.3,5.56,6.15,0.59,10.61,2898155
31/03/2020,5.73,5.99,5.46,5.56,-0.02,-0.36,6270349
30/03/2020,5.28,5.76,5.13,5.58,0.19,3.53,3759855
27/03/2020,5.28,5.47,5.1,5.39,0.28,5.48,4121269
26/03/2020,4.97,5.16,4.8,5.11,0.39,8.26,2936981
25/03/2020,4.98,4.98,4.56,4.72,0.08,1.72,5503985
24/03/2020,4.6,4.99,4.36,4.64,-0.29,-5.88,5473929
23/03/2020,4.92,5.37,4.77,4.93,-0.42,-7.85,5204165
20/03/2020,4.96,5.48,4.9,5.35,0.45,9.18,3117989
