Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/11/2020,4.48,5.05,4.41,4.47,0.19,4.44,22716562
23/11/2020,3.74,4.29,3.69,4.28,0.64,17.58,22153026
20/11/2020,3.8,3.95,3.6,3.64,0.37,11.31,20406991
19/11/2020,3.25,3.29,3.23,3.27,0.02,0.62,2778777
18/11/2020,3.28,3.3,3.25,3.25,0,0,2831463
17/11/2020,3.3,3.33,3.25,3.25,-0.06,-1.81,3213236
16/11/2020,3.26,3.35,3.26,3.31,0.06,1.85,522483
13/11/2020,3.21,3.26,3.19,3.25,0.05,1.56,3026629
12/11/2020,3.28,3.29,3.2,3.2,-0.08,-2.44,3150253
11/11/2020,3.22,3.36,3.19,3.28,0.15,4.79,6969757
10/11/2020,3.21,3.24,3.13,3.13,-0.25,-7.4,7627174
09/11/2020,3.24,3.38,3.24,3.38,0.18,5.62,5382075
06/11/2020,3.26,3.29,3.19,3.2,-0.05,-1.54,3037283
05/11/2020,3.2,3.25,3.15,3.25,0.07,2.2,4188964
04/11/2020,3.18,3.23,3.1,3.18,0.05,1.6,3991100
03/11/2020,3.07,3.16,3.06,3.13,0.08,2.62,2837387
02/11/2020,3.09,3.13,3,3.05,-0.01,-0.33,3797899
30/10/2020,3.21,3.24,3.06,3.06,-0.09,-2.86,4656569
29/10/2020,3.01,3.18,3.01,3.15,0.05,1.61,5967777
28/10/2020,3.05,3.14,3.05,3.1,0.06,1.97,3684998
27/10/2020,3.1,3.11,3.04,3.04,-0.11,-3.49,5650133
26/10/2020,3.22,3.28,3.14,3.15,-0.01,-0.32,4089998
23/10/2020,3.19,3.22,3.14,3.16,-0.03,-0.94,3681705
22/10/2020,3.2,3.27,3.16,3.19,-0.06,-1.85,4964208
21/10/2020,3.34,3.43,3.22,3.25,-0.15,-4.41,8113985
20/10/2020,3.25,3.45,3.19,3.4,0.17,5.26,9199294
19/10/2020,3.08,3.28,3.02,3.23,0.12,3.86,8148147
