Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/12/2020,1.865,1.87,1.84,1.85,0,0,13119547
15/12/2020,1.89,1.89,1.84,1.85,-0.065,-3.39,14201796
14/12/2020,1.905,1.945,1.895,1.915,0,0,14057077
11/12/2020,1.93,1.94,1.89,1.915,0.005,0.26,34213104
10/12/2020,1.915,1.9225,1.885,1.91,-0.02,-1.04,30070905
09/12/2020,1.92,1.95,1.915,1.93,0.015,0.78,17562431
08/12/2020,1.94,1.96,1.91,1.915,0.005,0.26,24407235
07/12/2020,1.93,1.9575,1.905,1.91,0.01,0.53,25098554
04/12/2020,1.855,1.9,1.84,1.9,0.03,1.6,19835005
03/12/2020,1.85,1.88,1.84,1.87,0.05,2.75,19553791
02/12/2020,1.815,1.86,1.805,1.82,0.07,4,21267381
01/12/2020,1.735,1.77,1.717,1.75,0,0,16177018
30/11/2020,1.825,1.825,1.745,1.75,-0.06,-3.31,22089146
27/11/2020,1.81,1.82,1.785,1.81,0,0,10310448
26/11/2020,1.825,1.835,1.785,1.81,-0.02,-1.09,15048142
25/11/2020,1.85,1.875,1.825,1.83,0.02,1.1,24948313
24/11/2020,1.78,1.82,1.77,1.81,0.07,4.02,22579530
23/11/2020,1.725,1.76,1.715,1.74,0.025,1.46,16959799
20/11/2020,1.67,1.73,1.66,1.715,0.04,2.39,25649732
19/11/2020,1.715,1.72,1.67,1.675,-0.045,-2.62,29737159
18/11/2020,1.63,1.745,1.63,1.72,0.095,5.85,40324019
17/11/2020,1.58,1.635,1.575,1.625,0.058,3.7,30679825
16/11/2020,1.545,1.57,1.545,1.567,0.047,3.09,847980
13/11/2020,1.54,1.545,1.5075,1.52,-0.035,-2.25,14367320
12/11/2020,1.59,1.59,1.545,1.555,-0.03,-1.89,14924764
11/11/2020,1.57,1.595,1.555,1.585,0.03,1.93,16490648
10/11/2020,1.56,1.5875,1.535,1.555,0.05,3.32,20900979
09/11/2020,1.48,1.52,1.475,1.505,0.04,2.73,9798074
06/11/2020,1.45,1.465,1.427,1.465,0.025,1.74,15902211
05/11/2020,1.45,1.46,1.425,1.44,-0.01,-0.69,7640769
04/11/2020,1.46,1.465,1.435,1.45,-0.01,-0.68,11630995
03/11/2020,1.45,1.465,1.43,1.46,0.035,2.46,13823903
02/11/2020,1.45,1.45,1.42,1.425,-0.01,-0.7,10243478
30/10/2020,1.455,1.47,1.42,1.435,-0.005,-0.35,15731913
29/10/2020,1.41,1.45,1.4,1.44,0.01,0.7,20547345
28/10/2020,1.415,1.44,1.41,1.43,0.005,0.35,11785231
27/10/2020,1.465,1.467,1.42,1.425,-0.045,-3.06,15047305
26/10/2020,1.485,1.4975,1.465,1.47,-0.015,-1.01,20238347
23/10/2020,1.485,1.495,1.465,1.485,0,0,13347506
22/10/2020,1.47,1.49,1.465,1.485,0.005,0.34,11600847
21/10/2020,1.48,1.495,1.46,1.48,0,0,19286519
20/10/2020,1.505,1.505,1.465,1.48,-0.02,-1.33,27010605
19/10/2020,1.455,1.515,1.455,1.5,0.05,3.45,21084852
16/10/2020,1.43,1.45,1.425,1.45,0.015,1.05,15767901
15/10/2020,1.42,1.46,1.415,1.435,0.025,1.77,15208902
14/10/2020,1.43,1.43,1.4,1.41,-0.025,-1.74,17975212
13/10/2020,1.435,1.445,1.42,1.435,0.01,0.7,13123593
12/10/2020,1.415,1.43,1.4,1.425,0.01,0.71,8457875
09/10/2020,1.415,1.425,1.395,1.415,0,0,8376794
08/10/2020,1.43,1.43,1.41,1.415,0.005,0.35,8398506
07/10/2020,1.4,1.4225,1.38,1.41,-0.005,-0.35,16547877
06/10/2020,1.43,1.43,1.405,1.415,0,0,16641307
05/10/2020,1.37,1.425,1.37,1.415,0.065,4.81,11818809
02/10/2020,1.385,1.39,1.345,1.35,-0.04,-2.88,24279520
01/10/2020,1.375,1.42,1.37,1.39,0.015,1.09,12740273
30/09/2020,1.425,1.425,1.365,1.375,-0.06,-4.18,25631485
29/09/2020,1.435,1.445,1.42,1.435,0.015,1.06,15644582
28/09/2020,1.42,1.43,1.415,1.42,-0.005,-0.35,8328710
25/09/2020,1.42,1.435,1.41,1.425,0.02,1.42,13324596
24/09/2020,1.405,1.427,1.385,1.405,-0.025,-1.75,19629466
23/09/2020,1.425,1.44,1.415,1.43,0.01,0.7,14990113
22/09/2020,1.45,1.45,1.42,1.42,-0.05,-3.4,14093993
21/09/2020,1.49,1.5,1.457,1.47,-0.02,-1.34,20766056
18/09/2020,1.46,1.5,1.46,1.49,0.03,2.05,26820018
17/09/2020,1.48,1.485,1.455,1.46,-0.025,-1.68,17363603
16/09/2020,1.48,1.5075,1.47,1.485,0,0,15447812
15/09/2020,1.49,1.507,1.465,1.485,-0.005,-0.34,18350638
