Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
30/09/2020,3.54,3.64,3.51,3.59,-0.06,-1.64,3817415
29/09/2020,3.66,3.67,3.59,3.65,0.05,1.39,4573729
28/09/2020,3.55,3.68,3.55,3.6,0.08,2.27,3170034
25/09/2020,3.6,3.61,3.49,3.52,-0.07,-1.95,5114305
24/09/2020,3.57,3.61,3.52,3.59,0.03,0.84,5004298
23/09/2020,3.5,3.56,3.48,3.56,0.1,2.89,5304810
22/09/2020,3.34,3.47,3.33,3.46,0.13,3.9,4597275
21/09/2020,3.34,3.405,3.32,3.33,0.01,0.3,2476583
18/09/2020,3.33,3.35,3.28,3.32,-0.01,-0.3,3892596
17/09/2020,3.36,3.37,3.31,3.33,-0.01,-0.3,3532589
16/09/2020,3.33,3.34,3.27,3.34,0.01,0.3,3993514
15/09/2020,3.33,3.37,3.31,3.33,-0.01,-0.3,3136775
14/09/2020,3.33,3.35,3.3,3.34,0.03,0.91,1125051
11/09/2020,3.25,3.315,3.25,3.31,0,0,1951229
10/09/2020,3.34,3.39,3.27,3.31,0.01,0.3,4037586
09/09/2020,3.25,3.34,3.25,3.3,-0.02,-0.6,2224105
08/09/2020,3.41,3.42,3.31,3.32,-0.03,-0.9,2778665
07/09/2020,3.35,3.37,3.28,3.35,-0.03,-0.89,4115288
04/09/2020,3.38,3.42,3.35,3.38,-0.04,-1.17,3114140
03/09/2020,3.44,3.46,3.38,3.42,0,0,2852693
02/09/2020,3.4,3.425,3.35,3.42,0.04,1.18,6241118
01/09/2020,3.28,3.4,3.25,3.38,0.05,1.5,3687621
31/08/2020,3.32,3.34,3.3,3.33,0.01,0.3,1639223
28/08/2020,3.3,3.35,3.27,3.32,-0.01,-0.3,1971221
27/08/2020,3.3,3.35,3.26,3.33,0.07,2.15,5642107
26/08/2020,3.35,3.35,3.2,3.26,-0.07,-2.1,10171221
25/08/2020,3.38,3.4,3.3,3.33,-0.05,-1.48,2130469
24/08/2020,3.3,3.4,3.29,3.38,0.1,3.05,4387666
21/08/2020,3.26,3.39,3.21,3.28,0.01,0.31,6009139
20/08/2020,3.25,3.28,3.18,3.27,0.04,1.24,3833681
19/08/2020,3.15,3.25,3.15,3.23,0.05,1.57,1400557
18/08/2020,3.15,3.21,3.15,3.18,0.01,0.32,1343692
17/08/2020,3.15,3.2,3.13,3.17,-0.01,-0.31,1976299
14/08/2020,3.17,3.23,3.15,3.18,0.03,0.95,1162647
13/08/2020,3.18,3.19,3.14,3.15,-0.02,-0.63,1718482
12/08/2020,3.2,3.225,3.14,3.17,-0.02,-0.63,1786036
11/08/2020,3.11,3.22,3.09,3.19,0.01,0.31,2519398
10/08/2020,3.24,3.24,3.17,3.18,-0.02,-0.62,3155232
07/08/2020,3.19,3.22,3.15,3.2,-0.04,-1.23,3539188
06/08/2020,3.27,3.28,3.19,3.24,-0.04,-1.22,1752160
05/08/2020,3.27,3.29,3.23,3.28,-0.07,-2.09,2495040
04/08/2020,3.26,3.36,3.23,3.35,0.17,5.35,2306294
03/08/2020,3.23,3.23,3.15,3.18,-0.08,-2.45,2054959
31/07/2020,3.36,3.37,3.26,3.26,-0.07,-2.1,3944118
30/07/2020,3.22,3.335,3.2,3.33,0.12,3.74,2700892
29/07/2020,3.19,3.25,3.16,3.21,0.02,0.63,1801284
28/07/2020,3.21,3.245,3.18,3.19,-0.06,-1.85,2249155
27/07/2020,3.15,3.265,3.12,3.25,0.08,2.52,2818219
24/07/2020,3.05,3.17,3.04,3.17,0.07,2.26,1905159
23/07/2020,3.1,3.15,3.06,3.1,-0.03,-0.96,6646343
22/07/2020,3.17,3.185,3.12,3.13,-0.06,-1.88,1198688
21/07/2020,3.16,3.22,3.14,3.19,0.06,1.92,1778860
