Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/10/2020,4.9,4.94,4.81,4.82,-0.07,-1.43,1920614
15/10/2020,4.91,4.975,4.84,4.89,0.02,0.41,3506497
14/10/2020,4.92,4.93,4.85,4.87,-0.09,-1.81,6566247
13/10/2020,4.95,4.985,4.89,4.96,0.04,0.81,1870875
12/10/2020,4.95,4.95,4.89,4.92,-0.02,-0.4,1740510
09/10/2020,4.96,4.98,4.86,4.94,0.03,0.61,6683718
08/10/2020,4.86,4.945,4.79,4.91,0.18,3.81,6473849
07/10/2020,4.69,4.76,4.65,4.73,0.06,1.28,4272201
06/10/2020,4.55,4.73,4.48,4.67,0.2,4.47,6821246
05/10/2020,4.48,4.495,4.39,4.47,0.19,4.44,1849770
02/10/2020,4.44,4.49,4.27,4.28,-0.2,-4.46,4504943
01/10/2020,4.44,4.53,4.43,4.48,0.08,1.82,4977432
30/09/2020,4.5,4.52,4.37,4.4,-0.07,-1.57,4268247
29/09/2020,4.53,4.54,4.42,4.47,0.05,1.13,4133328
28/09/2020,4.38,4.46,4.34,4.42,0.07,1.61,3559589
25/09/2020,4.32,4.37,4.27,4.35,0.03,0.69,2023321
24/09/2020,4.28,4.35,4.22,4.32,-0.04,-0.92,4465953
23/09/2020,4.2,4.36,4.16,4.36,0.23,5.57,4713354
22/09/2020,4.1,4.16,4.04,4.13,0.01,0.24,5298860
21/09/2020,4.16,4.2,4.1,4.12,-0.04,-0.96,3817997
18/09/2020,4.18,4.23,4.11,4.16,-0.01,-0.24,5630192
17/09/2020,4.2,4.26,4.16,4.17,-0.06,-1.42,3721264
16/09/2020,4.3,4.3,4.19,4.23,-0.02,-0.47,4243372
15/09/2020,4.28,4.31,4.2,4.25,-0.02,-0.47,3973006
14/09/2020,4.17,4.27,4.14,4.27,0.15,3.64,2859080
11/09/2020,4.21,4.22,4.105,4.12,-0.15,-3.51,2774188
10/09/2020,4.31,4.34,4.24,4.27,0.01,0.23,2204774
