Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
06/11/2020,1.76,1.775,1.745,1.765,0.01,0.57,4275006
05/11/2020,1.76,1.775,1.74,1.755,0,0,5101298
04/11/2020,1.745,1.775,1.73,1.755,-0.005,-0.28,6019037
03/11/2020,1.7,1.77,1.7,1.76,0.065,3.83,3760412
02/11/2020,1.68,1.705,1.675,1.695,0.01,0.59,6126640
30/10/2020,1.67,1.735,1.67,1.685,0.005,0.3,8086159
29/10/2020,1.66,1.71,1.645,1.68,0.02,1.2,4987160
28/10/2020,1.645,1.675,1.625,1.66,0.005,0.3,3619357
27/10/2020,1.69,1.715,1.65,1.655,-0.05,-2.93,5365343
26/10/2020,1.735,1.757,1.705,1.705,-0.045,-2.57,4289828
23/10/2020,1.77,1.775,1.745,1.75,-0.03,-1.69,1795963
22/10/2020,1.72,1.78,1.687,1.78,0.045,2.59,9639209
21/10/2020,1.73,1.75,1.725,1.735,-0.01,-0.57,3950767
20/10/2020,1.72,1.745,1.67,1.745,-0.005,-0.29,3354402
19/10/2020,1.7,1.755,1.68,1.75,0.325,22.81,1971479
07/10/2020,1.4,1.43,1.39,1.425,0.03,2.15,5737752
06/10/2020,1.385,1.405,1.37,1.395,0.015,1.09,6420588
05/10/2020,1.39,1.4,1.34,1.38,-0.19,-12.1,6792134
02/10/2020,1.6,1.615,1.555,1.57,-0.04,-2.48,4954986
01/10/2020,1.605,1.6525,1.6,1.61,0.01,0.62,4472063
30/09/2020,1.62,1.63,1.585,1.6,-0.065,-3.9,6237382
29/09/2020,1.665,1.68,1.65,1.665,0.015,0.91,1605245
28/09/2020,1.655,1.675,1.645,1.65,-0.02,-1.2,2533657
25/09/2020,1.68,1.7,1.645,1.67,-0.005,-0.3,5909949
24/09/2020,1.65,1.685,1.635,1.675,0,0,5747477
23/09/2020,1.65,1.685,1.615,1.675,0.055,3.4,5509245
22/09/2020,1.62,1.64,1.61,1.62,-0.035,-2.11,4577217
21/09/2020,1.615,1.66,1.61,1.655,0.035,2.16,6949678
18/09/2020,1.625,1.6375,1.605,1.62,-0.005,-0.31,5449788
17/09/2020,1.62,1.66,1.615,1.625,0.01,0.62,11869691
16/09/2020,1.59,1.63,1.59,1.615,0.03,1.89,13854041
15/09/2020,1.6,1.615,1.57,1.585,-0.025,-1.55,6560280
14/09/2020,1.55,1.62,1.55,1.61,0.085,5.57,8562134
11/09/2020,1.5,1.545,1.49,1.525,-0.005,-0.33,6821255
10/09/2020,1.555,1.565,1.505,1.53,0.01,0.66,9445342
09/09/2020,1.52,1.55,1.512,1.52,-0.055,-3.49,9112748
08/09/2020,1.59,1.615,1.555,1.575,-0.02,-1.25,9262477
07/09/2020,1.535,1.595,1.52,1.595,-0.005,-0.31,6734581
04/09/2020,1.62,1.63,1.585,1.6,-0.045,-2.74,5002027
03/09/2020,1.65,1.665,1.625,1.645,0,0,6709251
02/09/2020,1.675,1.685,1.6275,1.645,-0.005,-0.3,7003588
01/09/2020,1.65,1.665,1.62,1.65,-0.03,-1.79,6638772
31/08/2020,1.7,1.715,1.665,1.68,-0.01,-0.59,4404415
28/08/2020,1.685,1.715,1.675,1.69,-0.01,-0.59,6691776
27/08/2020,1.735,1.745,1.695,1.7,-0.025,-1.45,3635186
26/08/2020,1.75,1.765,1.69,1.725,-0.03,-1.71,7527986
25/08/2020,1.8,1.815,1.735,1.755,-0.025,-1.4,12761727
24/08/2020,1.76,1.78,1.74,1.78,0.02,1.14,3905218
21/08/2020,1.695,1.78,1.685,1.76,0.055,3.23,6923000
20/08/2020,1.68,1.705,1.65,1.705,-0.015,-0.87,5860094
19/08/2020,1.69,1.72,1.652,1.72,0.025,1.47,13988979
18/08/2020,1.78,1.78,1.665,1.695,-0.11,-6.09,12423421
17/08/2020,1.82,1.905,1.785,1.805,-0.005,-0.28,6547081
14/08/2020,1.745,1.825,1.745,1.81,0.05,2.84,4043897
13/08/2020,1.725,1.77,1.72,1.76,0.055,3.23,4744119
12/08/2020,1.72,1.735,1.68,1.705,-0.03,-1.73,8396539
11/08/2020,1.76,1.765,1.72,1.735,-0.015,-0.86,3707496
10/08/2020,1.735,1.7675,1.715,1.75,0.03,1.74,5540046
07/08/2020,1.7,1.737,1.685,1.72,0,0,5053246
06/08/2020,1.695,1.725,1.69,1.72,0.02,1.18,6012645
05/08/2020,1.715,1.72,1.69,1.7,0,0,5480541
04/08/2020,1.73,1.74,1.692,1.7,0.01,0.59,6409639
03/08/2020,1.625,1.705,1.605,1.69,0.08,4.97,5137830
31/07/2020,1.66,1.665,1.59,1.61,-0.075,-4.45,5511495
30/07/2020,1.675,1.7,1.665,1.685,0.02,1.2,1519776
29/07/2020,1.695,1.71,1.66,1.665,-0.045,-2.63,3755796
28/07/2020,1.7,1.735,1.7,1.71,0,0,6782429
27/07/2020,1.7,1.715,1.685,1.71,0.005,0.29,3408487
24/07/2020,1.72,1.725,1.687,1.705,-0.025,-1.45,1952799
23/07/2020,1.69,1.735,1.685,1.73,0.03,1.76,3337433
22/07/2020,1.71,1.76,1.685,1.7,-0.025,-1.45,6320593
21/07/2020,1.685,1.725,1.655,1.725,0.07,4.23,4375487
20/07/2020,1.74,1.74,1.64,1.655,-0.1,-5.7,5155075
17/07/2020,1.72,1.8,1.72,1.755,0.035,2.03,4246170
16/07/2020,1.78,1.78,1.7,1.72,-0.04,-2.27,4117044
15/07/2020,1.71,1.775,1.705,1.76,0.08,4.76,5466508
14/07/2020,1.67,1.7,1.65,1.68,-0.02,-1.18,3000723
13/07/2020,1.7,1.725,1.675,1.7,0.03,1.8,5245601
10/07/2020,1.66,1.685,1.64,1.67,-0.03,-1.76,4459319
09/07/2020,1.69,1.75,1.685,1.7,0.005,0.29,4907621
08/07/2020,1.76,1.76,1.685,1.695,-0.045,-2.59,5606522
07/07/2020,1.77,1.785,1.735,1.74,-0.015,-0.85,4199736
06/07/2020,1.79,1.795,1.755,1.755,-0.04,-2.23,3967290
03/07/2020,1.82,1.84,1.78,1.795,-0.015,-0.83,3928248
02/07/2020,1.81,1.825,1.79,1.81,0.03,1.69,4542139
01/07/2020,1.835,1.845,1.77,1.78,-0.04,-2.2,4477704
30/06/2020,1.84,1.86,1.802,1.82,0.025,1.39,5503232
29/06/2020,1.74,1.8,1.73,1.795,0.01,0.56,6084181
26/06/2020,1.76,1.797,1.732,1.785,0.055,3.18,11641004
25/06/2020,1.75,1.8075,1.725,1.73,-0.12,-6.49,12042434
24/06/2020,1.92,1.92,1.835,1.85,-0.07,-3.65,8671872
23/06/2020,1.87,1.925,1.83,1.92,0.08,4.35,10296182
22/06/2020,1.77,1.87,1.765,1.84,0.035,1.94,5773113
19/06/2020,1.81,1.84,1.76,1.805,0.025,1.4,8130228
18/06/2020,1.845,1.85,1.7575,1.78,-0.03,-1.66,10254130
17/06/2020,1.82,1.86,1.78,1.81,0.055,3.13,10512327
16/06/2020,1.76,1.82,1.715,1.755,0.235,15.46,25564103
15/06/2020,1.595,1.625,1.52,1.52,-0.06,-3.8,10008924
12/06/2020,1.575,1.61,1.53,1.58,-0.04,-2.47,10658488
11/06/2020,1.7,1.725,1.607,1.62,-0.095,-5.54,7170688
10/06/2020,1.72,1.755,1.705,1.715,-0.015,-0.87,7112692
09/06/2020,1.76,1.805,1.72,1.73,0.01,0.58,5064437
05/06/2020,1.68,1.74,1.665,1.72,0.04,2.38,4728280
04/06/2020,1.66,1.69,1.655,1.68,0.03,1.82,5294254
03/06/2020,1.645,1.705,1.632,1.65,0.03,1.85,13019514
02/06/2020,1.62,1.66,1.605,1.62,0.01,0.62,12286167
01/06/2020,1.6,1.63,1.58,1.61,-0.035,-2.13,13576586
29/05/2020,1.635,1.66,1.625,1.645,0.03,1.86,7477641
28/05/2020,1.58,1.66,1.575,1.615,0,0,4289391
27/05/2020,1.59,1.62,1.565,1.615,0,0,9979089
26/05/2020,1.57,1.64,1.565,1.615,0.05,3.19,4501502
25/05/2020,1.51,1.585,1.505,1.565,0.1,6.83,6184305
22/05/2020,1.48,1.505,1.46,1.465,-0.015,-1.01,6212501
21/05/2020,1.475,1.525,1.475,1.48,0.01,0.68,3459575
20/05/2020,1.46,1.485,1.45,1.47,-0.045,-2.97,7259614
19/05/2020,1.525,1.565,1.5,1.515,0.03,2.02,3001726
18/05/2020,1.43,1.53,1.43,1.485,0.045,3.12,4773699
15/05/2020,1.42,1.455,1.395,1.44,0.03,2.13,3701047
14/05/2020,1.46,1.465,1.41,1.41,-0.07,-4.73,5456714
13/05/2020,1.45,1.485,1.415,1.48,0,0,3842741
12/05/2020,1.5,1.51,1.47,1.48,-0.02,-1.33,8262156
11/05/2020,1.46,1.51,1.46,1.5,0.05,3.45,6859062
08/05/2020,1.425,1.47,1.42,1.45,0.015,1.05,6580672
07/05/2020,1.44,1.47,1.4,1.435,-0.015,-1.03,5533759
06/05/2020,1.46,1.49,1.415,1.45,-0.025,-1.69,3517693
05/05/2020,1.445,1.485,1.42,1.475,0.045,3.15,3989825
04/05/2020,1.365,1.455,1.345,1.43,0.045,3.25,4748203
01/05/2020,1.415,1.42,1.355,1.385,-0.065,-4.48,3301033
30/04/2020,1.43,1.515,1.43,1.45,0.06,4.32,7220222
29/04/2020,1.36,1.43,1.36,1.39,0.04,2.96,3629627
28/04/2020,1.36,1.385,1.347,1.35,-0.025,-1.82,4039109
27/04/2020,1.355,1.39,1.345,1.375,0.015,1.1,2502243
24/04/2020,1.38,1.4,1.355,1.36,0.005,0.37,2032605
