Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
01/10/2020,28.11,28.49,28.06,28.39,0.42,1.5,200356
30/09/2020,28.95,28.97,27.84,27.97,-1.28,-4.38,467255
29/09/2020,28.79,29.29,28.6,29.25,0.71,2.49,218302
28/09/2020,28.41,28.7,28.33,28.54,0.21,0.74,134165
25/09/2020,28,28.37,28,28.33,0.37,1.32,187795
24/09/2020,27.8,28.16,27.69,27.96,-0.04,-0.14,185367
23/09/2020,28.08,28.08,27.78,28,0.21,0.76,302285
22/09/2020,27.75,28.09,27.61,27.79,-0.2,-0.71,342240
21/09/2020,28.05,28.63,27.83,27.99,-0.1,-0.36,240452
18/09/2020,28.21,28.53,27.57,28.09,-0.25,-0.88,766472
17/09/2020,28.37,28.6,28.15,28.34,-0.02,-0.07,244421
16/09/2020,28.3,28.47,28.07,28.36,0.3,1.07,324354
15/09/2020,28.2,28.37,27.92,28.06,-0.17,-0.6,352426
14/09/2020,28.62,28.64,28.14,28.23,-0.08,-0.28,273625
11/09/2020,28.72,28.86,28.26,28.31,-0.55,-1.91,196883
10/09/2020,28.68,28.97,28.56,28.86,0.53,1.87,216516
09/09/2020,28.85,28.88,28.03,28.33,-1.1,-3.74,374512
08/09/2020,29.5,29.8,29.32,29.43,0.02,0.07,167165
07/09/2020,29.45,29.675,28.9,29.41,-0.18,-0.61,273150
04/09/2020,30.04,30.36,29.5,29.59,-1.23,-3.99,315646
03/09/2020,30.54,31.05,30.41,30.82,-0.01,-0.03,297122
02/09/2020,30.84,30.99,30.5,30.83,0.21,0.69,373158
01/09/2020,30.5,30.83,29.96,30.62,-0.38,-1.23,449822
31/08/2020,31.28,31.82,30.76,31,-0.39,-1.24,404549
28/08/2020,31.15,31.87,31.02,31.39,-0.13,-0.41,312423
27/08/2020,31.4,31.68,31.1,31.52,0.08,0.25,482454
26/08/2020,31.7,31.79,31.16,31.44,-0.56,-1.75,322970
25/08/2020,31.6,32.17,31.51,32,0.79,2.53,435138
24/08/2020,31.94,31.94,31.04,31.21,-0.67,-2.1,374648
21/08/2020,31.88,32.26,31.35,31.88,-0.02,-0.06,519085
20/08/2020,30.6,32.38,30.41,31.9,0.93,3,690393
19/08/2020,31.14,31.36,30.89,30.97,-0.4,-1.28,496705
18/08/2020,31.45,31.87,31.09,31.37,-0.01,-0.03,293101
17/08/2020,31.79,31.79,31.19,31.38,-0.86,-2.67,238352
14/08/2020,32.5,32.5,31.59,32.24,-0.19,-0.59,235324
13/08/2020,31.92,32.49,31.71,32.43,0.64,2.01,475088
12/08/2020,31.82,32.04,31.2,31.79,0.28,0.89,271459
11/08/2020,30.64,31.67,30.61,31.51,1.02,3.35,689516
10/08/2020,30.64,30.74,30.24,30.49,0.04,0.13,429039
07/08/2020,30.88,31.05,30.39,30.45,-0.49,-1.58,272509
06/08/2020,30.3,31.02,30.25,30.94,0.64,2.11,691696
05/08/2020,30.64,30.89,30.13,30.3,-0.49,-1.59,559622
04/08/2020,30.73,31.06,30.54,30.79,0.68,2.26,623429
03/08/2020,30.15,30.99,29.95,30.11,-0.22,-0.73,1016714
31/07/2020,31,31.4,29.68,30.33,-0.97,-3.1,790192
30/07/2020,31.91,32.2,31.01,31.3,-0.6,-1.88,661520
29/07/2020,32.04,32.97,31.8,31.9,-0.01,-0.03,731433
28/07/2020,31.9,33.91,31.8,31.91,-1.7,-5.06,1428320
24/07/2020,33.9,34.13,33.48,33.61,-0.96,-2.78,185779
23/07/2020,33.73,34.69,33.6,34.57,1.23,3.69,257733
22/07/2020,33.04,33.68,32.74,33.34,-0.08,-0.24,193195
21/07/2020,32.58,33.42,32.58,33.42,1.34,4.18,298818
20/07/2020,32.58,32.58,31.84,32.08,-0.5,-1.53,160683
17/07/2020,32.55,33.36,31.88,32.58,0.84,2.65,393026
16/07/2020,31,32.12,31,31.74,0.79,2.55,295569
15/07/2020,31.69,31.83,30.61,30.95,-0.36,-1.15,247317
14/07/2020,30.76,31.4,30.66,31.31,0.57,1.85,214986
13/07/2020,31.02,31.56,30.08,30.74,0,0,313259
10/07/2020,30.6,31.5,30.54,30.74,-0.2,-0.65,160977
09/07/2020,31.22,31.37,30.56,30.94,0.15,0.49,161252
08/07/2020,31.5,31.84,30.63,30.79,-0.75,-2.38,175237
07/07/2020,31.98,32.3,31.33,31.54,-0.15,-0.47,228218
06/07/2020,32.07,32.38,31.56,31.69,-0.16,-0.5,193335
03/07/2020,32.15,32.35,31.42,31.85,-0.11,-0.34,205976
02/07/2020,31.22,32.32,30.9,31.96,1.21,3.93,365513
01/07/2020,29.62,31.11,29.49,30.75,1.08,3.64,300527
30/06/2020,28.7,30.1,28.54,29.67,1.33,4.69,539412
29/06/2020,29,29.07,28.19,28.34,-1.8,-5.97,413209
26/06/2020,29.08,30.29,29.05,30.14,1.38,4.8,393560
25/06/2020,29.49,29.52,28.68,28.76,-1.23,-4.1,291887
24/06/2020,30.5,30.61,29.75,29.99,-0.41,-1.35,280538
23/06/2020,30,30.76,29.07,30.4,0.65,2.18,932691
22/06/2020,27.98,30.04,27.62,29.75,1.18,4.13,572582
19/06/2020,29.11,29.73,26.83,28.57,-0.21,-0.73,4789727
18/06/2020,28.7,29.4,28.27,28.78,-0.79,-2.67,816520
17/06/2020,29.72,29.79,28.56,29.57,0.25,0.85,542183
16/06/2020,28.65,29.45,28.29,29.32,1.48,5.32,729808
15/06/2020,29.49,29.94,27.8,27.84,-1.33,-4.56,1037561
12/06/2020,30.22,30.35,28.92,29.17,-2.42,-7.66,634090
11/06/2020,33.01,33.27,31.3,31.59,-2.36,-6.95,440369
10/06/2020,34.59,34.6,33.52,33.95,-1.05,-3,369296
09/06/2020,34.09,35.16,33.79,35,1.89,5.71,274654
05/06/2020,33,33.46,32.85,33.11,0.03,0.09,264262
04/06/2020,31.75,33.2,31.65,33.08,1.53,4.85,373807
03/06/2020,31.39,32.21,31.22,31.55,0.35,1.12,190980
02/06/2020,30.5,31.775,30.5,31.2,0.61,1.99,167632
01/06/2020,30.84,31.23,30.3,30.59,-0.68,-2.17,184882
29/05/2020,31.4,31.81,30.78,31.27,-0.78,-2.43,287274
28/05/2020,31.5,32.77,31.5,32.05,0.9,2.89,354863
27/05/2020,30.7,31.6,30.31,31.15,0.43,1.4,304628
26/05/2020,30.34,30.95,30.07,30.72,0.57,1.89,210972
25/05/2020,30.93,31.1,29.32,30.15,-0.36,-1.18,246132
22/05/2020,29.91,30.9,29.91,30.51,-0.07,-0.23,167698
21/05/2020,31.02,31.74,30.5,30.58,-0.02,-0.07,187248
20/05/2020,28.79,30.86,28.79,30.6,1.58,5.44,277915
19/05/2020,29.56,30.45,28.76,29.02,-0.07,-0.24,234431
18/05/2020,29,29.68,28.62,29.09,0.09,0.31,247527
15/05/2020,29.03,29.29,28.36,29,0.32,1.12,136728
14/05/2020,29.25,29.41,28.55,28.68,-0.97,-3.27,155685
13/05/2020,29.08,29.77,28.66,29.65,0.21,0.71,306975
12/05/2020,30,30.35,29.09,29.44,-0.66,-2.19,160282
11/05/2020,30.3,30.74,29.92,30.1,-0.06,-0.2,157523
08/05/2020,28.71,30.26,28.68,30.16,1.4,4.87,163891
07/05/2020,28.99,29.22,28.34,28.76,-0.36,-1.24,172541
06/05/2020,28.5,29.38,28.47,29.12,0.21,0.73,162356
05/05/2020,28.05,28.97,27.92,28.91,0.99,3.55,139793
04/05/2020,27.81,28.52,27.28,27.92,-0.34,-1.2,231191
01/05/2020,29.21,29.57,28.22,28.26,-1.84,-6.11,209375
30/04/2020,28.58,30.55,28.28,30.1,1.98,7.04,378885
29/04/2020,27.04,28.12,27.04,28.12,0.96,3.53,127468
28/04/2020,27,28.07,26.72,27.16,0.46,1.72,228355
27/04/2020,26.83,26.94,26.18,26.7,0.02,0.07,169198
24/04/2020,26.64,27.49,26.59,26.68,-0.12,-0.45,212324
23/04/2020,26.8,27.62,26.335,26.8,0.18,0.68,199836
22/04/2020,26.5,26.88,25.7,26.62,-0.52,-1.92,175389
21/04/2020,28,28.1,26.7,27.14,-1.05,-3.72,320551
20/04/2020,28.21,28.885,28.02,28.19,0.01,0.04,244649
17/04/2020,28.61,29.21,28.05,28.18,-0.32,-1.12,153210
16/04/2020,28.11,28.5,27.46,28.5,-0.09,-0.31,313712
15/04/2020,28,28.92,28,28.59,0.55,1.96,283216
14/04/2020,27.61,28.21,27.11,28.04,0.48,1.74,225097
09/04/2020,26.39,27.72,26.38,27.56,1.43,5.47,203972
08/04/2020,25.6,26.73,25.15,26.13,-0.26,-0.99,186309
07/04/2020,26.36,27.9,25.64,26.39,0.36,1.38,415749
06/04/2020,24.87,26.03,24.41,26.03,1.63,6.68,374404
03/04/2020,25.7,26.38,24.085,24.4,-0.84,-3.33,210713
02/04/2020,25,25.85,24.6,25.24,-1.29,-4.86,227262
01/04/2020,25.39,26.53,25.03,26.53,1.3,5.15,313365
31/03/2020,25,26.4,24.26,25.23,1.36,5.7,501882
30/03/2020,22.5,24.18,22.02,23.87,1.18,5.2,289241
27/03/2020,24.51,24.82,22.51,22.69,-1.03,-4.34,381931
26/03/2020,22.2,24.22,22.05,23.72,2.13,9.87,238260
25/03/2020,21.6,23.05,21.33,21.59,1.32,6.51,501411
24/03/2020,21.5,21.76,19.65,20.27,-1.66,-7.57,466479
23/03/2020,24.8,24.8,21.2,21.93,-4.1,-15.75,387941
20/03/2020,25.45,27.78,25.12,26.03,0.75,2.97,432391
19/03/2020,27.18,28.07,24.69,25.28,-1.13,-4.28,393859
18/03/2020,27.8,28.22,26,26.41,-2.77,-9.49,473811
17/03/2020,27.7,30.29,27.44,29.18,1.49,5.38,725321
16/03/2020,28,30.29,27.06,27.69,-1.24,-4.29,850116
13/03/2020,26.28,28.93,24.2,28.93,2.22,8.31,756154
12/03/2020,29.48,29.7,26.71,26.71,-3.2,-10.7,807989
11/03/2020,31.72,33.45,29.91,29.91,-0.6,-1.97,681980
10/03/2020,28.13,30.52,28.13,30.51,0.71,2.38,599016
09/03/2020,30.71,31.21,29.62,29.8,-3.1,-9.42,422580
06/03/2020,34.97,35.26,32.9,32.9,-3.22,-8.91,384724
05/03/2020,36.4,36.9,35.29,36.12,0.28,0.78,486697
04/03/2020,36,36.87,35.28,35.84,-3.01,-7.75,524060
03/03/2020,38.86,39.31,38.33,38.85,0.92,2.43,350139
02/03/2020,38,38.09,36.84,37.93,-0.43,-1.12,284796
28/02/2020,39,39.59,38.26,38.36,-1.38,-3.47,467168
27/02/2020,40.1,40.43,39.67,39.74,-0.76,-1.88,320224
26/02/2020,41.25,41.61,40.36,40.5,-1.71,-4.05,314093
25/02/2020,41.64,43.06,40.88,42.21,-0.63,-1.47,344324
24/02/2020,43.45,44.03,42.83,42.84,-1.96,-4.38,356229
21/02/2020,46.51,47,44.56,44.8,-2.47,-5.23,453408
20/02/2020,43.21,47.47,42.69,47.27,4.74,11.15,811150
19/02/2020,42,42.57,41.85,42.53,0.35,0.83,171661
18/02/2020,42.01,42.47,41.66,42.18,-0.1,-0.24,206721
17/02/2020,42.2,42.72,41.97,42.28,-0.05,-0.12,116429
14/02/2020,43,43.445,42.21,42.33,-1.08,-2.49,213948
13/02/2020,44.21,44.32,43.39,43.41,-0.81,-1.83,314998
12/02/2020,43,44.26,42.86,44.22,1.02,2.36,284582
11/02/2020,42.5,43.49,42.47,43.2,0.79,1.86,280895
10/02/2020,42.56,42.81,42,42.41,-0.14,-0.33,169184
07/02/2020,43.37,43.48,42.06,42.55,-0.71,-1.64,258917
06/02/2020,43.06,43.59,42.89,43.26,0.1,0.23,312246
05/02/2020,43.1,43.63,42.36,43.16,0.21,0.49,383635
04/02/2020,41.32,42.95,41.12,42.95,1.62,3.92,307012
03/02/2020,41,41.84,40.74,41.33,-1.37,-3.21,267202
