Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/06/2020,4.15,4.16,3.86,3.89,-0.28,-6.71,7913104
10/06/2020,4.17,4.22,4.06,4.17,0.01,0.24,4666125
09/06/2020,4.1,4.26,4.085,4.16,0.17,4.26,5700682
05/06/2020,3.95,4.01,3.895,3.99,0.03,0.76,4841031
04/06/2020,4.09,4.14,3.93,3.96,-0.01,-0.25,8115569
03/06/2020,3.94,4.1,3.92,3.97,0.15,3.93,7542570
02/06/2020,3.75,3.97,3.75,3.82,0.1,2.69,7002971
01/06/2020,3.62,3.785,3.57,3.72,0.08,2.2,4180018
29/05/2020,3.67,3.69,3.6,3.64,-0.04,-1.09,4202071
28/05/2020,3.75,3.82,3.64,3.68,0,0,5476384
27/05/2020,3.78,3.8,3.61,3.68,-0.08,-2.13,5481153
26/05/2020,3.63,3.82,3.61,3.76,0.18,5.03,5929210
25/05/2020,3.6,3.66,3.54,3.58,0.03,0.85,4994392
22/05/2020,3.63,3.69,3.52,3.55,-0.07,-1.93,6137504
21/05/2020,3.79,3.87,3.59,3.62,-0.09,-2.43,12940325
20/05/2020,3.38,3.82,3.32,3.71,0.42,12.77,12711136
19/05/2020,3.48,3.54,3.19,3.29,-0.02,-0.6,7240897
18/05/2020,3.2,3.36,3.17,3.31,0.16,5.08,4985041
15/05/2020,3.3,3.36,3.1,3.15,-0.07,-2.17,4030453
14/05/2020,3.25,3.39,3.21,3.22,-0.18,-5.29,6215368
13/05/2020,3.25,3.42,3.15,3.4,0,0,6592424
12/05/2020,3.46,3.47,3.31,3.4,-0.08,-2.3,6346189
11/05/2020,3.51,3.65,3.41,3.48,0.07,2.05,8925889
08/05/2020,3.33,3.46,3.31,3.41,0.21,6.56,7742779
07/05/2020,3.08,3.24,3.01,3.2,0.13,4.23,9548664
06/05/2020,2.96,3.16,2.96,3.07,0.18,6.23,8838944
05/05/2020,2.7,2.91,2.7,2.89,0.23,8.65,6174728
04/05/2020,2.62,2.68,2.52,2.66,0.01,0.38,4993910
01/05/2020,2.7,2.7,2.58,2.65,-0.16,-5.69,4990958
30/04/2020,2.7,2.87,2.62,2.81,0.22,8.49,7701366
29/04/2020,2.43,2.6,2.41,2.59,0.17,7.02,4937023
28/04/2020,2.45,2.53,2.41,2.42,0.01,0.41,3457438
27/04/2020,2.3,2.42,2.25,2.41,0.18,8.07,3409943
24/04/2020,2.22,2.35,2.16,2.23,-0.03,-1.33,3343630
23/04/2020,2.41,2.45,2.25,2.26,-0.1,-4.24,4940276
22/04/2020,2.24,2.38,2.15,2.36,0.02,0.85,6060726
21/04/2020,2.62,2.64,2.27,2.34,-0.32,-12.03,8114333
20/04/2020,2.68,2.82,2.61,2.66,-0.01,-0.37,4435086
17/04/2020,2.68,2.78,2.58,2.67,0.12,4.71,6062285
16/04/2020,2.73,2.74,2.53,2.55,-0.28,-9.89,5924216
15/04/2020,2.74,2.86,2.57,2.83,0.19,7.2,8684743
14/04/2020,2.59,2.83,2.44,2.64,0.12,4.76,8169898
09/04/2020,2.47,2.57,2.44,2.52,0.12,5,6035663
08/04/2020,2.48,2.48,2.31,2.4,-0.04,-1.64,5028873
07/04/2020,2.35,2.53,2.27,2.44,0.25,11.42,7939751
06/04/2020,2.2,2.27,2.105,2.19,0.08,3.79,5150895
03/04/2020,2.32,2.35,2.07,2.11,-0.1,-4.52,5741746
02/04/2020,2.13,2.33,2.05,2.21,0.01,0.45,7745873
01/04/2020,2.47,2.48,2.13,2.2,-0.1,-4.35,9406539
31/03/2020,2.7,3.2,2.23,2.3,0.435,23.32,17518984
27/03/2020,2.3,2.5,1.66,1.865,-0.055,-2.86,12116079
26/03/2020,1.5,1.955,1.46,1.92,0.475,32.87,9757623
25/03/2020,1.6,1.65,1.36,1.445,0.115,8.65,5457568
24/03/2020,1.395,1.4,1.215,1.33,-0.005,-0.37,8680203
23/03/2020,1.4,1.405,1.285,1.335,-0.245,-15.51,5844047
20/03/2020,1.55,1.77,1.52,1.58,0.13,8.97,9205004
19/03/2020,1.55,1.6325,1.2,1.45,-0.09,-5.84,20507494
18/03/2020,1.95,1.95,1.52,1.54,-0.48,-23.76,9047653
17/03/2020,1.985,2.17,1.97,2.02,-0.05,-2.42,9470808
16/03/2020,2.3,2.3,2.07,2.07,-0.4,-16.19,6145124
13/03/2020,2.3,2.47,2.2,2.47,-0.03,-1.2,11330250
12/03/2020,2.68,2.7,2.47,2.5,-0.19,-7.06,12127814
11/03/2020,2.72,2.8,2.62,2.69,0.01,0.37,10490827
10/03/2020,2.53,2.82,2.48,2.68,-0.07,-2.55,12620378
09/03/2020,2.99,2.99,2.75,2.75,-0.37,-11.86,8889093
06/03/2020,3.11,3.18,3.08,3.12,-0.1,-3.11,5410681
05/03/2020,3.42,3.52,3.18,3.22,-0.07,-2.13,5607078
04/03/2020,3.4,3.48,3.28,3.29,-0.23,-6.53,5901758
03/03/2020,3.64,3.78,3.49,3.52,0.03,0.86,6570551
02/03/2020,3.53,3.54,3.36,3.49,-0.13,-3.59,11945373
28/02/2020,3.77,3.77,3.6,3.62,-0.23,-5.97,5722490
27/02/2020,3.94,4.13,3.82,3.85,-0.14,-3.51,6849746
26/02/2020,4.1,4.13,3.89,3.99,-0.22,-5.23,4984579
25/02/2020,3.89,4.41,3.85,4.21,0.05,1.2,12236981
24/02/2020,4.46,4.48,4.07,4.16,-0.47,-10.15,6836145
21/02/2020,4.8,4.8,4.13,4.63,-0.12,-2.53,12634587
20/02/2020,5.01,5.03,4.52,4.75,-0.05,-1.04,10237924
19/02/2020,5.52,5.52,4.67,4.8,-0.75,-13.51,13255217
18/02/2020,5.6,5.6,5.42,5.55,-0.05,-0.89,2238383
17/02/2020,5.7,5.7,5.525,5.6,-0.06,-1.06,2599968
14/02/2020,5.53,5.69,5.45,5.66,0.16,2.91,2847630
13/02/2020,5.52,5.65,5.5,5.5,0.03,0.55,3085477
12/02/2020,5.29,5.59,5.27,5.47,0.21,3.99,4968027
11/02/2020,5.19,5.305,5.16,5.26,0.14,2.73,2824492
10/02/2020,5.23,5.24,5.085,5.12,-0.06,-1.16,2582277
07/02/2020,5.24,5.27,5.16,5.18,-0.08,-1.52,1669656
06/02/2020,5.43,5.44,5.24,5.26,-0.12,-2.23,2676366
05/02/2020,5.4,5.49,5.34,5.38,0.09,1.7,3849753
04/02/2020,5.19,5.395,5.16,5.29,0.13,2.52,2927888
03/02/2020,5.12,5.21,5.05,5.16,-0.1,-1.9,3505493
