Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
14/12/2020,85.64,85.97,83.23,83.45,-2.19,-2.56,223444
11/12/2020,85.85,85.99,85.14,85.64,-0.63,-0.73,200592
10/12/2020,84.95,86.38,84.68,86.27,0.81,0.95,294063
09/12/2020,85.9,87.39,84.99,85.46,-0.52,-0.6,365999
08/12/2020,84.23,86.25,83.83,85.98,1.89,2.25,340742
07/12/2020,83.07,85.12,82.56,84.09,1.91,2.32,356658
04/12/2020,81.56,82.42,81.39,82.18,0.86,1.06,271164
03/12/2020,81.79,81.89,80.19,81.32,-0.63,-0.77,246897
02/12/2020,83.5,83.89,81.3,81.95,-1.22,-1.47,410956
01/12/2020,78.5,83.59,78.04,83.17,9.15,12.36,588901
30/11/2020,74.4,75.38,73.23,74.02,-0.64,-0.86,503599
27/11/2020,73.2,75.55,72.94,74.66,1.17,1.59,313082
26/11/2020,74.99,75.79,73.12,73.49,-0.55,-0.74,391058
25/11/2020,76.38,76.7,73.78,74.04,-2.39,-3.13,332865
24/11/2020,75.98,76.99,75.24,76.43,0.26,0.34,511753
23/11/2020,76.08,77.24,75.96,76.17,0.09,0.12,481538
20/11/2020,76.8,77.42,75.92,76.08,-0.12,-0.16,418450
19/11/2020,77.38,78,76.2,76.2,-0.2,-0.26,551372
18/11/2020,75.68,77.67,75.54,76.4,0.4,0.53,439059
17/11/2020,78.3,78.31,75.61,76,-2.56,-3.26,531856
16/11/2020,78.87,79.5,78.17,78.56,-0.56,-0.71,25738
13/11/2020,78.48,79.68,78.27,79.12,0.67,0.85,197054
12/11/2020,78.31,79.05,76.94,78.45,0.54,0.69,425860
11/11/2020,75.5,79.45,72.7,77.91,0.15,0.19,1048998
10/11/2020,80.58,83.48,75.71,77.76,-9.76,-11.15,505586
09/11/2020,84.73,87.52,83.55,87.52,3.04,3.6,392197
06/11/2020,84.81,85.59,84.05,84.48,0.24,0.28,309279
05/11/2020,87.7,88.22,84.18,84.24,-2.75,-3.16,546441
04/11/2020,85,87.01,84.67,86.99,1.82,2.14,252401
03/11/2020,84.74,85.58,83.91,85.17,0.08,0.09,280661
02/11/2020,84.33,85.43,82.53,85.09,0.36,0.42,202376
30/10/2020,86,86.21,84.02,84.73,-1.12,-1.3,285262
