Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
06/02/2020,41.73,41.74,40.2,40.28,-0.88,-2.14,765411
07/02/2020,40.38,41.19,40.1,40.1,-0.18,-0.45,909272
10/02/2020,43.01,46.09,42.13,44.71,4.61,11.5,1834383
11/02/2020,45.01,45.65,42,42.95,-1.76,-3.94,3332283
12/02/2020,42.3,42.92,41.82,42.57,-0.38,-0.88,891162
13/02/2020,42.57,42.9,41.36,41.58,-0.99,-2.33,612848
14/02/2020,41.98,41.98,41.2,41.55,-0.03,-0.07,600503
17/02/2020,41.39,41.58,40.9,41.4,-0.15,-0.36,293301
18/02/2020,41.38,41.46,40.95,41.21,-0.19,-0.46,372970
19/02/2020,41.52,41.84,41.05,41.6,0.39,0.95,553038
20/02/2020,40.82,41.06,39.62,39.62,-1.98,-4.76,647655
21/02/2020,40.19,40.82,39.96,40.23,0.61,1.54,551943
24/02/2020,39.11,39.3,37.73,38.29,-1.94,-4.82,629766
25/02/2020,36.9,37.92,36.63,37.45,-0.84,-2.19,903730
26/02/2020,36.95,37.4,36.43,36.7,-0.75,-2,911858
27/02/2020,36.55,37.45,36.5,37.13,0.43,1.17,1350075
28/02/2020,37.13,37.68,35.92,36.79,-0.34,-0.92,1425179
02/03/2020,36.15,36.45,35.515,36.07,-0.72,-1.96,1825016
03/03/2020,36.27,37.35,35.89,35.89,-0.18,-0.5,1490990
04/03/2020,35.5,35.93,34.88,35.09,-0.8,-2.23,1118705
05/03/2020,35.44,35.95,34.39,34.61,-0.48,-1.37,1044873
06/03/2020,34.5,35.15,34.13,34.26,-0.35,-1.01,1501303
09/03/2020,33,33.375,31.88,31.88,-2.38,-6.95,1442005
10/03/2020,31.01,33.68,30.97,33.68,1.8,5.65,1601586
11/03/2020,33.91,34.53,32.22,33.61,-0.07,-0.21,2116956
12/03/2020,33.21,33.45,29.38,30.87,-2.74,-8.15,2400940
13/03/2020,27.3,33.86,27.1,33.53,2.66,8.62,2669805
16/03/2020,30.04,32.95,30.04,30.19,-3.34,-9.96,2263524
17/03/2020,29.13,32.47,29.04,30.92,0.73,2.42,2355708
18/03/2020,30.01,30.49,28.24,29.01,-1.91,-6.18,1718721
19/03/2020,29.59,29.81,26.68,27.57,-1.44,-4.96,1472892
20/03/2020,28.31,29.47,26.565,27.58,0.01,0.04,2903476
23/03/2020,25.75,25.75,20.79,24.61,-2.97,-10.77,2078279
24/03/2020,24.6,25.52,23.31,24.16,-0.45,-1.83,1457428
25/03/2020,26,26.34,22.75,23.5,-0.66,-2.73,1420653
26/03/2020,24.46,26.175,23.69,25.84,2.34,9.96,1458653
27/03/2020,26.87,26.87,24,24.29,-1.55,-6,993625
30/03/2020,24,26.85,23.56,26.85,2.56,10.54,879031
31/03/2020,27.5,30.18,27.39,28,1.15,4.28,1876172
01/04/2020,28.83,30.99,28.19,30.99,2.99,10.68,1466013
02/04/2020,30,32.04,29.23,31.71,0.72,2.32,1339346
03/04/2020,31.65,32.36,28.9,29.12,-2.59,-8.17,1501648
06/04/2020,29.98,30.98,29.12,30.73,1.61,5.53,899695
07/04/2020,32.32,32.36,29.64,30.62,-0.11,-0.36,1108224
08/04/2020,30.16,32.575,29.75,31.63,1.01,3.3,1249419
09/04/2020,32.74,33.9,32.15,33.9,2.27,7.18,1230780
14/04/2020,34,34.75,32.8,33.83,-0.07,-0.21,1133323
15/04/2020,33.83,34.22,33.44,33.91,0.08,0.24,1451023
16/04/2020,33.75,33.75,31.92,32.28,-1.63,-4.81,1677988
17/04/2020,33.13,33.74,32.77,33.07,0.79,2.45,902880
20/04/2020,33.26,33.65,31.97,32.2,-0.87,-2.63,581702
21/04/2020,32.2,33.05,31.82,32.11,-0.09,-0.28,955743
22/04/2020,32.02,33.54,31.12,33.34,1.23,3.83,706140
23/04/2020,33.55,33.9,32.71,33.24,-0.1,-0.3,805996
24/04/2020,33.01,33.87,32.51,33.72,0.48,1.44,769129
27/04/2020,33.88,34.6,33.5,34.48,0.76,2.25,616039
28/04/2020,34.79,34.85,33.75,34.15,-0.33,-0.96,509365
29/04/2020,34,34.82,33.26,34.82,0.67,1.96,589088
30/04/2020,34.9,35.49,34.28,35.16,0.34,0.98,1089986
01/05/2020,34.83,35.4,33.97,34.33,-0.83,-2.36,526143
04/05/2020,33.81,34.34,33.1,33.97,-0.36,-1.05,663843
05/05/2020,33.8,34.21,33.32,33.95,-0.02,-0.06,595824
06/05/2020,35.82,36.6,34.57,35.1,1.15,3.39,1357403
07/05/2020,34.69,34.92,33.56,33.99,-1.11,-3.16,938983
08/05/2020,34.29,35.58,34.18,35.26,1.27,3.74,688569
11/05/2020,35.7,36.49,35.55,36.12,0.86,2.44,409093
12/05/2020,35.75,36.03,34.91,35.11,-1.01,-2.8,608708
13/05/2020,34.4,35.22,33.87,35.03,-0.08,-0.23,509792
14/05/2020,34.73,35.55,34.17,34.2,-0.83,-2.37,706600
15/05/2020,34.31,34.72,34.07,34.29,0.09,0.26,334794
18/05/2020,34.63,34.65,33.95,34.01,-0.28,-0.82,482878
19/05/2020,35,35.53,34.3,35.32,1.31,3.85,739816
20/05/2020,35.01,35.78,34.79,35.36,0.04,0.11,531013
21/05/2020,35.46,35.94,35.1,35.64,0.28,0.79,457700
22/05/2020,35.64,35.83,35.06,35.15,-0.49,-1.37,219413
25/05/2020,35.53,36.6,35.44,36.45,1.3,3.7,453227
26/05/2020,36.6,37.44,36.37,36.5,0.05,0.14,758327
27/05/2020,36.39,37.84,36.13,37.5,1,2.74,893047
28/05/2020,37.79,38.25,37.43,37.74,0.24,0.64,852183
29/05/2020,37.07,37.69,36.8,37.12,-0.62,-1.64,571552
01/06/2020,36.61,38.05,36.5,37.96,0.84,2.26,440545
02/06/2020,37.98,39.1,37.54,38.81,0.85,2.24,1081614
03/06/2020,39.36,40.1,38.59,39.89,1.08,2.78,1420791
04/06/2020,40.1,40.8,39.73,40.29,0.4,1,1846023
05/06/2020,39.94,40.51,39.51,40.35,0.06,0.15,724620
09/06/2020,40.24,40.87,39.865,40.31,-0.04,-0.1,1352011
10/06/2020,40.16,42.28,40,42,1.69,4.19,1022293
11/06/2020,41.01,43.86,40.02,40.22,-1.78,-4.24,1854926
12/06/2020,39,40.43,38.31,40,-0.22,-0.55,1148795
15/06/2020,39.35,39.76,37.87,38.01,-1.99,-4.98,1208395
16/06/2020,38.67,40.38,38.45,40.21,2.2,5.79,1466640
17/06/2020,40.86,42.04,40.64,41.82,1.61,4,1106754
18/06/2020,41.9,41.9,39.67,39.8,-2.02,-4.83,1210668
19/06/2020,40.12,40.74,38.53,39.98,0.18,0.45,4273071
22/06/2020,38.86,40.23,38.86,39.82,-0.16,-0.4,620352
23/06/2020,40.29,41.64,40,41.45,1.63,4.09,1059784
24/06/2020,41.7,42.05,41.23,41.87,0.42,1.01,1027307
25/06/2020,41,42.49,40.8,41.51,-0.36,-0.86,889711
26/06/2020,41.74,42.4,41.51,42.24,0.73,1.76,557084
29/06/2020,41.61,43.5,41.5,42.91,0.67,1.59,1084110
30/06/2020,43.74,43.84,42.75,43.03,0.12,0.28,704025
01/07/2020,42.55,43.58,42.42,42.8,-0.23,-0.53,770186
02/07/2020,43.22,43.49,42.55,42.7,-0.1,-0.23,674687
03/07/2020,43.05,43.43,42.24,42.69,-0.01,-0.02,736314
06/07/2020,42.7,43.61,42.7,43.09,0.4,0.94,467709
07/07/2020,43.5,44.27,43.25,43.48,0.39,0.91,694536
08/07/2020,42.92,43.33,42.31,42.4,-1.08,-2.48,622296
09/07/2020,42.19,43.1,42.01,42.66,0.26,0.61,331405
10/07/2020,43.1,43.42,42.19,42.4,-0.26,-0.61,511282
13/07/2020,43.06,43.6,42.475,42.95,0.55,1.3,517868
14/07/2020,42.65,43.15,42.27,42.47,-0.48,-1.12,480211
15/07/2020,43.25,43.38,42.81,43.13,0.66,1.55,446603
16/07/2020,43.01,43.57,42.2,42.57,-0.56,-1.3,594928
17/07/2020,42.69,43.51,42.61,43.22,0.65,1.53,433612
20/07/2020,43.23,43.42,42.69,42.87,-0.35,-0.81,273662
21/07/2020,43.04,43.74,42.91,43.72,0.85,1.98,462034
22/07/2020,43.72,44.13,42.91,43.21,-0.51,-1.17,405240
