Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/06/2020,5.96,5.99,5.79,5.86,-0.36,-5.79,27983243
02/06/2020,6.32,6.32,6.11,6.22,-0.08,-1.27,14269498
01/06/2020,6.14,6.31,6.04,6.3,0.2,3.28,13377830
29/05/2020,5.95,6.115,5.9,6.1,0.25,4.27,177589746
28/05/2020,5.77,5.88,5.71,5.85,0.24,4.28,50614153
27/05/2020,5.9,5.94,5.51,5.61,-0.52,-8.48,28260983
26/05/2020,6.02,6.13,6,6.13,0.15,2.51,10511817
25/05/2020,6,6.015,5.86,5.98,0.09,1.53,9922449
22/05/2020,5.84,5.96,5.83,5.89,-0.01,-0.17,11647695
21/05/2020,6.16,6.195,5.85,5.9,-0.19,-3.12,20763875
20/05/2020,6.01,6.18,5.96,6.09,0.01,0.16,14167224
19/05/2020,6.04,6.11,5.88,6.08,0.01,0.16,13540192
18/05/2020,5.92,6.1,5.89,6.07,0.34,5.93,23113284
15/05/2020,5.64,5.75,5.59,5.73,0.27,4.95,15115174
14/05/2020,5.5,5.61,5.45,5.46,-0.03,-0.55,12779101
13/05/2020,5.45,5.6,5.44,5.49,-0.01,-0.18,15311550
12/05/2020,5.44,5.54,5.42,5.5,-0.01,-0.18,13309308
11/05/2020,5.43,5.555,5.345,5.51,0.12,2.23,14603328
08/05/2020,5.43,5.46,5.31,5.39,0.01,0.19,11557105
07/05/2020,5.22,5.4,5.19,5.38,0.14,2.67,13150301
06/05/2020,5.25,5.32,5.21,5.24,0.01,0.19,13874999
05/05/2020,5.08,5.24,5.04,5.23,0.18,3.56,12406920
04/05/2020,4.92,5.08,4.9,5.05,0.33,6.99,15596239
01/05/2020,5,5.03,4.7,4.72,-0.39,-7.63,22368724
30/04/2020,5.24,5.24,5.08,5.11,-0.13,-2.48,19306544
29/04/2020,5.15,5.31,5.06,5.24,-0.04,-0.76,13738565
28/04/2020,5.34,5.36,5.23,5.28,-0.05,-0.94,21703212
27/04/2020,5.11,5.355,5.09,5.33,0.15,2.9,15837972
24/04/2020,5.13,5.29,5.07,5.18,0.11,2.17,20170757
23/04/2020,5.15,5.15,4.97,5.07,0.08,1.6,18639691
22/04/2020,4.85,5.085,4.85,4.99,0,0,17876492
21/04/2020,4.8,5.03,4.8,4.99,0.24,5.05,17239392
20/04/2020,4.61,4.88,4.6,4.75,0.01,0.21,13132666
17/04/2020,4.82,4.89,4.71,4.74,-0.13,-2.67,29286372
16/04/2020,4.67,4.905,4.67,4.87,-0.07,-1.42,15048960
15/04/2020,4.95,5.015,4.81,4.94,-0.02,-0.4,14775957
14/04/2020,4.7,5,4.7,4.96,0.42,9.25,24023551
09/04/2020,4.42,4.54,4.385,4.54,0.08,1.79,11779860
08/04/2020,4.21,4.54,4.2,4.46,0.06,1.36,15326751
07/04/2020,4.42,4.485,4.34,4.4,0.14,3.29,12433571
06/04/2020,4.11,4.3,4.11,4.26,0.16,3.9,11858027
03/04/2020,4.26,4.37,4.04,4.1,0,0,11736199
02/04/2020,4.03,4.22,3.96,4.1,0.2,5.13,13320699
01/04/2020,3.89,3.92,3.76,3.9,0.08,2.09,25834294
31/03/2020,3.97,4.05,3.8,3.82,-0.37,-8.83,22727661
30/03/2020,3.78,4.19,3.76,4.19,0.33,8.55,12189125
27/03/2020,4.16,4.2,3.86,3.86,-0.3,-7.21,23869741
26/03/2020,4.3,4.38,4.16,4.16,-0.23,-5.24,18020217
25/03/2020,4.5,4.58,4.17,4.39,0.41,10.3,24296949
