Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
27/11/2020,4.73,4.74,4.64,4.64,-0.07,-1.49,405429
26/11/2020,4.76,4.78,4.68,4.71,0.02,0.43,953120
25/11/2020,4.67,4.715,4.67,4.69,0.06,1.3,945934
24/11/2020,4.62,4.66,4.58,4.63,0.08,1.76,1326702
23/11/2020,4.59,4.6,4.5,4.55,0.01,0.22,937572
20/11/2020,4.56,4.6,4.52,4.54,-0.02,-0.44,793583
19/11/2020,4.58,4.7,4.5,4.56,-0.06,-1.3,1459831
18/11/2020,4.62,4.69,4.58,4.62,0,0,1421317
17/11/2020,4.56,4.72,4.56,4.62,-0.11,-2.33,2205417
16/11/2020,4.8,4.82,4.7,4.73,0.08,1.72,36778
13/11/2020,4.67,4.74,4.62,4.65,-0.1,-2.11,1385715
12/11/2020,4.75,4.935,4.71,4.75,0.02,0.42,2653138
11/11/2020,4.75,4.84,4.67,4.73,0.07,1.5,4015948
10/11/2020,4.9,4.96,4.63,4.66,-0.25,-5.09,2082473
09/11/2020,4.84,4.97,4.84,4.91,0.04,0.82,1450739
06/11/2020,4.93,4.95,4.815,4.87,-0.05,-1.02,879783
05/11/2020,4.82,4.96,4.78,4.92,0.12,2.5,1273701
04/11/2020,4.71,4.85,4.69,4.8,0.09,1.91,949745
03/11/2020,4.68,4.75,4.64,4.71,0.06,1.29,1356545
02/11/2020,4.7,4.76,4.61,4.65,0.04,0.87,845351
30/10/2020,4.54,4.63,4.54,4.61,0.05,1.1,1079138
29/10/2020,4.6,4.67,4.555,4.56,-0.09,-1.94,905995
28/10/2020,4.53,4.67,4.515,4.65,0.05,1.09,926835
27/10/2020,4.59,4.69,4.57,4.6,-0.1,-2.13,1170549
26/10/2020,4.5,4.71,4.41,4.7,-0.03,-0.63,1268438
23/10/2020,4.7,4.76,4.68,4.73,-0.02,-0.42,721656
22/10/2020,4.75,4.8,4.7,4.75,-0.04,-0.84,989748
21/10/2020,4.85,4.92,4.78,4.79,-0.09,-1.84,867822
20/10/2020,4.83,4.91,4.82,4.88,-0.03,-0.61,1002343
19/10/2020,4.91,4.96,4.85,4.91,0.07,1.45,1204318
16/10/2020,4.83,4.925,4.71,4.84,-0.08,-1.63,1526455
15/10/2020,5.03,5.03,4.8,4.92,0.23,4.9,2579931
14/10/2020,4.62,4.73,4.61,4.69,0.04,0.86,692186
13/10/2020,4.61,4.68,4.57,4.65,0.05,1.09,1124558
12/10/2020,4.6,4.61,4.53,4.6,-0.02,-0.43,732776
09/10/2020,4.62,4.67,4.6,4.62,-0.01,-0.22,1041859
08/10/2020,4.64,4.67,4.55,4.63,-0.04,-0.86,1616257
07/10/2020,4.66,4.72,4.62,4.67,0.06,1.3,1043170
06/10/2020,4.65,4.68,4.565,4.61,-0.05,-1.07,951317
05/10/2020,4.59,4.7,4.59,4.66,0.05,1.08,876612
02/10/2020,4.65,4.715,4.59,4.61,-0.04,-0.86,1979775
01/10/2020,4.6,4.68,4.52,4.65,0.09,1.97,1575945
30/09/2020,4.5,4.57,4.48,4.56,0.01,0.22,1444420
29/09/2020,4.53,4.6,4.49,4.55,0.05,1.11,688361
28/09/2020,4.42,4.51,4.41,4.5,0.03,0.67,831323
25/09/2020,4.39,4.52,4.39,4.47,0.03,0.68,769837
24/09/2020,4.42,4.45,4.35,4.44,-0.05,-1.11,1063369
23/09/2020,4.54,4.54,4.45,4.49,0.09,2.05,1083108
22/09/2020,4.49,4.56,4.4,4.4,-0.08,-1.79,1404638
21/09/2020,4.47,4.51,4.44,4.48,0,0,1099430
18/09/2020,4.45,4.56,4.435,4.48,0.04,0.9,2905737
17/09/2020,4.49,4.54,4.37,4.44,-0.11,-2.42,2999196
16/09/2020,4.52,4.57,4.49,4.55,0.06,1.34,2002245
