Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
08/10/2020,3.18,3.2,3.16,3.18,-0.02,-0.62,1266297
07/10/2020,3.16,3.25,3.15,3.2,0.05,1.59,2244923
06/10/2020,3.14,3.19,3.14,3.15,-0.02,-0.63,1103595
05/10/2020,3.12,3.18,3.1,3.17,0.07,2.26,1273111
02/10/2020,3.11,3.15,3.08,3.1,-0.01,-0.32,1934671
01/10/2020,3.11,3.19,3.11,3.11,0,0,1831210
30/09/2020,3.13,3.16,3.09,3.11,-0.03,-0.96,3336108
29/09/2020,3.15,3.19,3.12,3.14,-0.05,-1.57,1468251
28/09/2020,3.21,3.23,3.19,3.19,0,0,986510
25/09/2020,3.17,3.21,3.17,3.19,0.01,0.31,1157621
24/09/2020,3.16,3.21,3.155,3.18,-0.03,-0.93,951056
23/09/2020,3.21,3.22,3.18,3.21,0.03,0.94,2782983
22/09/2020,3.16,3.19,3.15,3.18,0.02,0.63,2884368
21/09/2020,3.18,3.19,3.14,3.16,-0.02,-0.63,2522162
18/09/2020,3.2,3.21,3.16,3.18,-0.02,-0.62,5835339
17/09/2020,3.17,3.22,3.16,3.2,0.02,0.63,4166527
16/09/2020,3.16,3.2,3.13,3.18,0.06,1.92,3687345
15/09/2020,3.12,3.15,3.1,3.12,0.01,0.32,1282114
14/09/2020,3.11,3.14,3.085,3.11,0.03,0.97,1128290
11/09/2020,3.11,3.14,3.07,3.08,-0.04,-1.28,1207353
10/09/2020,3.14,3.15,3.09,3.12,0.01,0.32,1166839
09/09/2020,3.08,3.13,3.08,3.11,-0.03,-0.96,1668963
08/09/2020,3.13,3.16,3.1,3.14,0.02,0.64,2695691
07/09/2020,3.1,3.14,3.08,3.12,0,0,1179742
04/09/2020,3.1,3.14,3.09,3.12,-0.04,-1.27,1045450
03/09/2020,3.16,3.18,3.12,3.16,0.02,0.64,2009552
02/09/2020,3.1,3.17,3.1,3.14,0.05,1.62,1983646
01/09/2020,3.08,3.12,3.05,3.09,-0.03,-0.96,2979742
31/08/2020,3.13,3.15,3.1,3.12,-0.01,-0.32,3925713
28/08/2020,3.14,3.15,3.12,3.13,-0.02,-0.63,2019585
27/08/2020,3.14,3.16,3.12,3.15,0,0,2812643
26/08/2020,3.15,3.17,3.14,3.15,0,0,3220259
25/08/2020,3.18,3.19,3.15,3.15,0,0,2723859
24/08/2020,3.19,3.21,3.115,3.15,-0.07,-2.17,2609345
21/08/2020,3.19,3.235,3.16,3.22,0.05,1.58,2298156
20/08/2020,3.13,3.17,3.13,3.17,0.03,0.96,1504235
19/08/2020,3.15,3.18,3.13,3.14,-0.02,-0.63,2060604
18/08/2020,3.19,3.21,3.14,3.16,-0.01,-0.32,1668266
17/08/2020,3.2,3.23,3.16,3.17,-0.03,-0.94,956504
