Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/09/2020,33.98,34.38,33.84,34.35,0.8,2.38,586740
15/09/2020,33.41,33.92,33.26,33.55,0.22,0.66,508473
14/09/2020,33.5,33.85,32.92,33.33,-0.09,-0.27,296899
11/09/2020,33.3,33.68,33.09,33.42,-0.28,-0.83,297280
10/09/2020,34.28,34.68,33.55,33.7,0.05,0.15,420012
09/09/2020,33.31,33.83,33.04,33.65,-0.66,-1.92,665760
08/09/2020,34.21,34.45,33.95,34.31,0.34,1,458848
07/09/2020,33.6,34.1,33.23,33.97,-0.08,-0.23,526539
04/09/2020,34.78,35,34.01,34.05,-2.26,-6.22,627014
03/09/2020,36.5,36.71,35.56,36.31,-0.19,-0.52,662799
02/09/2020,36.94,37.31,36.37,36.5,-0.12,-0.33,4938339
01/09/2020,36.08,36.85,35.91,36.62,0.08,0.22,556074
31/08/2020,35.74,36.8,35.465,36.54,0.69,1.92,678892
28/08/2020,36.53,36.67,35.55,35.85,-1.05,-2.85,431088
27/08/2020,36.9,37.33,36.39,36.9,0.28,0.76,1007799
26/08/2020,37.51,37.73,36.45,36.62,-0.83,-2.22,437293
25/08/2020,37.21,37.97,36.68,37.45,0.51,1.38,802833
24/08/2020,35.67,37.02,35.53,36.94,1.25,3.5,589741
21/08/2020,36.2,36.52,35.33,35.69,-0.14,-0.39,753301
20/08/2020,36.71,36.85,35.72,35.83,-1.11,-3,718831
19/08/2020,35.8,37.04,35.51,36.94,1.32,3.71,819830
18/08/2020,34.44,35.82,34.21,35.62,1.7,5.01,876326
17/08/2020,32.29,34.93,31.88,33.92,0.45,1.34,1130928
14/08/2020,32.95,33.47,32.45,33.47,0.93,2.86,666052
13/08/2020,32.74,32.95,32.34,32.54,0.15,0.46,392865
12/08/2020,32.6,32.79,32.3,32.39,-0.37,-1.13,374825
11/08/2020,33.3,33.44,32.64,32.76,-0.64,-1.92,912092
10/08/2020,33.3,33.48,32.96,33.4,0.11,0.33,496350
07/08/2020,33.54,33.68,33.2,33.29,-0.32,-0.95,353232
06/08/2020,33.65,33.81,33.42,33.61,-0.11,-0.33,704773
05/08/2020,33.9,34.03,33.22,33.72,-0.28,-0.82,435231
04/08/2020,33.68,34.42,33.68,34,0.9,2.72,679658
03/08/2020,32.66,33.28,32.535,33.1,0.25,0.76,760398
31/07/2020,33.4,33.59,32.6,32.85,-0.38,-1.14,449065
30/07/2020,32.76,33.34,32.6,33.23,0.8,2.47,442759
29/07/2020,33,33.18,32.28,32.43,-0.55,-1.67,642330
28/07/2020,33.45,34.08,32.9,32.98,-0.1,-0.3,584464
27/07/2020,32.81,33.31,32.8,33.08,0.26,0.79,377816
24/07/2020,33.25,33.31,32.57,32.82,-0.89,-2.64,558728
23/07/2020,33.98,34.13,33.54,33.71,-0.23,-0.68,567343
22/07/2020,35.13,35.15,33.8,33.94,-0.99,-2.83,701142
21/07/2020,33.68,35.7,33.67,34.93,2.03,6.17,1383535
20/07/2020,32.51,32.95,32.39,32.9,0.43,1.32,347764
17/07/2020,32.6,32.9,32.15,32.47,-0.09,-0.28,658221
16/07/2020,33.11,33.17,32.38,32.56,-0.44,-1.33,618473
15/07/2020,32.88,33.09,32.59,33,0.71,2.2,1022289
14/07/2020,35.2,35.71,32.24,32.29,-1.21,-3.61,1288016
13/07/2020,34.3,34.39,33.02,33.5,-0.4,-1.18,696387
10/07/2020,34.58,34.85,33.84,33.9,-0.55,-1.6,501512
09/07/2020,34.98,34.99,34.4,34.45,-0.1,-0.29,459496
08/07/2020,34.99,35.13,34.38,34.55,-0.49,-1.4,703355
07/07/2020,34.5,35.45,34.5,35.04,0.84,2.46,1136482
06/07/2020,34.5,34.77,34.06,34.2,-0.39,-1.13,647349
03/07/2020,33.55,34.63,33.45,34.59,1.38,4.16,843820
02/07/2020,32.8,33.29,32.44,33.21,0.91,2.82,585721
01/07/2020,32.53,32.75,32.22,32.3,-0.18,-0.55,677270
30/06/2020,32.97,33,32.26,32.48,0.07,0.22,868139
29/06/2020,32.59,32.93,32.1,32.41,-0.69,-2.08,595026
26/06/2020,32.99,33.22,32.3,33.1,0.58,1.78,645775
25/06/2020,32.85,33.5,32.41,32.52,-0.81,-2.43,829736
24/06/2020,32.8,33.85,32.22,33.33,0.53,1.62,1082298
23/06/2020,33.95,34.13,32.2,32.8,-0.8,-2.38,1384745
22/06/2020,34.72,34.72,31.75,33.6,-2.76,-7.59,2219962
