Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
30/11/2020,39.46,39.69,38.99,39.29,0.16,0.41,189734
27/11/2020,39.11,39.24,38.75,39.13,-0.11,-0.28,78143
26/11/2020,39.25,39.44,39.12,39.24,-0.17,-0.43,269087
25/11/2020,39.63,39.72,39.02,39.41,0.73,1.89,308375
24/11/2020,38.45,39.07,38.45,38.68,2.11,5.77,131776
23/11/2020,36.47,36.62,36.1,36.57,-0.03,-0.08,177995
20/11/2020,36.59,36.62,36.31,36.6,-0.32,-0.87,225319
19/11/2020,37.34,37.45,36.84,36.92,-0.26,-0.7,329193
18/11/2020,37.48,37.91,36.96,37.18,0.19,0.51,302332
17/11/2020,36.76,37.23,36.76,36.99,0.25,0.68,232028
16/11/2020,36.5,36.75,36.4,36.74,0.83,2.31,6347
13/11/2020,36.01,36.23,35.7,35.91,-0.39,-1.07,172595
12/11/2020,36.36,36.64,36.01,36.3,0.13,0.36,224219
11/11/2020,36.08,36.55,35.96,36.17,0.27,0.75,133606
10/11/2020,37.06,37.06,35.82,35.9,0.7,1.99,164317
09/11/2020,35.06,35.48,34.53,35.2,-0.44,-1.23,164953
06/11/2020,36.06,36.21,35.59,35.64,-0.49,-1.36,153757
05/11/2020,35.65,36.23,35.65,36.13,0.31,0.87,137171
04/11/2020,35.16,36.05,34.95,35.82,0.35,0.99,147836
03/11/2020,34.85,35.83,34.82,35.47,0.5,1.43,243144
02/11/2020,34.74,35.06,34.45,34.97,0.08,0.23,246161
30/10/2020,35.56,36.05,34.75,34.89,-1.05,-2.92,246817
29/10/2020,35.39,35.94,35.33,35.94,-0.11,-0.31,249320
28/10/2020,36.24,36.65,36,36.05,-0.95,-2.57,325220
27/10/2020,37.42,37.83,36.91,37,-0.8,-2.12,198771
26/10/2020,37.53,38.24,37.53,37.8,-0.09,-0.24,249855
23/10/2020,37.73,37.96,37.54,37.89,-0.11,-0.29,294363
22/10/2020,37.85,38,37.54,38,-1.01,-2.59,568232
21/10/2020,38.78,39.28,38.55,39.01,-0.34,-0.86,479123
20/10/2020,38.81,39.54,38.65,39.35,-0.49,-1.23,389160
19/10/2020,39.88,39.97,39.41,39.84,-0.06,-0.15,148739
16/10/2020,39.42,40.2,39.05,39.9,0.1,0.25,712616
15/10/2020,39.75,39.95,39.6,39.8,0.38,0.96,267851
14/10/2020,39.36,39.81,39.06,39.42,0.63,1.62,624069
13/10/2020,38.35,38.84,38.35,38.79,0.79,2.08,321363
12/10/2020,37.7,38.04,37.47,38,0.73,1.96,551863
09/10/2020,37.32,38.01,36.94,37.27,2.09,5.94,1272019
08/10/2020,35.07,35.29,34.82,35.18,0.62,1.79,485461
07/10/2020,34.5,34.65,34.1,34.56,-0.01,-0.03,851190
06/10/2020,35.1,35.25,34.39,34.57,-0.35,-1,804407
05/10/2020,33.67,35.43,33.56,34.92,2.12,6.46,368397
02/10/2020,29.97,33.49,29.7,32.8,2.83,9.44,3139132
01/10/2020,30.12,30.33,29.97,29.97,0.1,0.33,207269
30/09/2020,30.25,30.25,29.81,29.87,-0.06,-0.2,531824
29/09/2020,30.05,30.28,29.74,29.93,1.08,3.74,465237
28/09/2020,28.53,28.85,28.36,28.85,0.75,2.67,194292
25/09/2020,28,28.19,27.93,28.1,0.38,1.37,232213
24/09/2020,27.5,27.89,27.45,27.72,0.85,3.16,298067
23/09/2020,26.84,26.91,26.66,26.87,0.42,1.59,212040
22/09/2020,26.66,26.87,26.4,26.45,-0.51,-1.89,183135
21/09/2020,27.25,27.6,26.92,26.96,-0.27,-0.99,215475
18/09/2020,27.22,27.37,27.11,27.23,-0.03,-0.11,337782
17/09/2020,27.39,27.54,27.2,27.26,0.4,1.49,294715
16/09/2020,26.46,26.86,26.35,26.86,0.47,1.78,425938
15/09/2020,26.36,26.49,26.19,26.39,-0.13,-0.49,203225
14/09/2020,26.5,26.73,26.46,26.52,-0.04,-0.15,170318
11/09/2020,26.76,26.87,26.55,26.56,-0.5,-1.85,129345
10/09/2020,27.22,27.4,26.91,27.06,-0.23,-0.84,264635
09/09/2020,27.28,27.38,26.77,27.29,-1.12,-3.94,331047
08/09/2020,28.14,28.41,28.1,28.41,0.35,1.25,170216
07/09/2020,27.94,28.465,27.89,28.06,-0.19,-0.67,256835
04/09/2020,28.08,28.42,28.04,28.25,-0.7,-2.42,215946
03/09/2020,28.71,29.2,28.64,28.95,0.85,3.02,178232
02/09/2020,27.93,28.33,27.84,28.1,0.13,0.46,363666
01/09/2020,28.25,28.34,27.88,27.97,-0.66,-2.31,328032
31/08/2020,28.5,28.79,28.36,28.63,-0.39,-1.34,225877
28/08/2020,28.85,29.09,28.78,29.02,0.38,1.33,187173
27/08/2020,28.75,28.78,28.57,28.64,-0.59,-2.02,203319
26/08/2020,29.2,29.24,28.99,29.23,-0.12,-0.41,211044
25/08/2020,29.01,29.4,28.91,29.35,0.9,3.16,228739
24/08/2020,28.22,28.65,28.22,28.45,0.23,0.82,212816
21/08/2020,28.41,28.45,28.07,28.22,-0.75,-2.59,200395
20/08/2020,28.99,29.25,28.84,28.97,-0.14,-0.48,200435
19/08/2020,29.2,29.24,28.95,29.11,-0.34,-1.15,172552
18/08/2020,29.33,29.75,29.235,29.45,0.13,0.44,424723
17/08/2020,29.1,29.47,29.1,29.32,-0.06,-0.2,306810
14/08/2020,29.33,29.67,29.25,29.38,0.08,0.27,119247
13/08/2020,29.56,29.67,29.16,29.3,-0.5,-1.68,264372
12/08/2020,29.7,30.15,29.67,29.8,0.21,0.71,270017
11/08/2020,29.46,29.675,29.29,29.59,0.07,0.24,251513
10/08/2020,29.68,29.76,29.18,29.52,0.62,2.15,315945
07/08/2020,29.05,29.05,28.7,28.9,-1.06,-3.54,286208
06/08/2020,29.79,30.1,29.67,29.96,0.73,2.5,511737
05/08/2020,29.15,29.42,29,29.23,-0.65,-2.18,343355
04/08/2020,29.58,29.99,29.42,29.88,0.66,2.26,254073
03/08/2020,29.16,29.88,29.16,29.22,0.1,0.34,331192
31/07/2020,29.27,29.51,28.81,29.12,-1.16,-3.83,447178
30/07/2020,30.62,30.62,29.94,30.28,-0.93,-2.98,311434
29/07/2020,31.04,31.3,30.75,31.21,-0.44,-1.39,281636
28/07/2020,31.35,31.93,31.34,31.65,0.36,1.15,241747
27/07/2020,31.3,31.35,31.05,31.29,-0.16,-0.51,164127
24/07/2020,31.3,31.49,31.13,31.45,0.06,0.19,259381
23/07/2020,30.9,31.605,30.75,31.39,0.24,0.77,391011
22/07/2020,30.71,31.31,30.71,31.15,0.48,1.57,176783
21/07/2020,30.11,30.78,30.01,30.67,0.76,2.54,458381
20/07/2020,30.05,30.07,29.64,29.91,-0.75,-2.45,213006
