Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/06/2020,28.36,28.65,28.19,28.56,0.38,1.35,1493224
02/06/2020,28.12,28.41,27.95,28.18,0,0,1488322
01/06/2020,27.92,28.18,27.76,28.18,0.01,0.04,1271448
29/05/2020,28.66,28.72,28.17,28.17,-1.04,-3.56,4314306
28/05/2020,28.74,29.38,28.73,29.21,0.39,1.35,3391411
27/05/2020,28.5,29.03,27.93,28.82,-0.18,-0.62,2433198
26/05/2020,28.43,29,28.23,29,0.81,2.87,2145284
25/05/2020,27.62,28.19,27.35,28.19,0.91,3.34,1134649
22/05/2020,27.5,27.59,27.22,27.28,-0.22,-0.8,1164244
21/05/2020,27.49,27.64,27.29,27.5,0.32,1.18,1284229
20/05/2020,26.9,27.21,26.84,27.18,0.06,0.22,1080588
19/05/2020,27.59,27.67,26.97,27.12,-0.01,-0.04,1224139
18/05/2020,27.18,27.31,26.86,27.13,0.01,0.04,944971
15/05/2020,26.53,27.21,26.53,27.12,0.71,2.69,1637333
14/05/2020,26.34,26.62,26.24,26.41,-0.09,-0.34,2164727
13/05/2020,26.24,26.5,26.08,26.5,-0.04,-0.15,2331712
12/05/2020,26.37,26.67,26.16,26.54,0.08,0.3,1548391
11/05/2020,26.24,26.64,26.08,26.46,0.56,2.16,1058542
08/05/2020,26,26.13,25.84,25.9,0.04,0.15,1253100
07/05/2020,25.89,26.07,25.53,25.86,-0.16,-0.61,2120942
06/05/2020,26.41,26.41,25.85,26.02,-0.35,-1.33,1523308
05/05/2020,26.4,26.65,26.255,26.37,0.07,0.27,1738896
04/05/2020,26.24,26.6,26.07,26.3,0,0,4049238
01/05/2020,27,27.08,26.12,26.3,-0.89,-3.27,3168733
30/04/2020,27.2,27.4,26.71,27.19,0.34,1.27,3548189
29/04/2020,26.9,26.9,26.21,26.85,0.15,0.56,2553360
28/04/2020,26.27,27.05,26.16,26.7,0.74,2.85,4279673
27/04/2020,24.79,26.08,24.62,25.96,1.48,6.05,3611048
24/04/2020,24.87,25.11,24.36,24.48,-0.52,-2.08,4020684
23/04/2020,25.06,25.45,24.95,25,-0.06,-0.24,2306539
22/04/2020,25,25.33,24.95,25.06,-0.53,-2.07,2496069
21/04/2020,25.5,25.93,25.49,25.59,0.1,0.39,3341591
20/04/2020,25.27,25.86,25.15,25.49,0.24,0.95,2326010
17/04/2020,25.2,25.67,24.88,25.25,0.21,0.84,2440049
16/04/2020,25.35,25.56,24.8,25.04,-0.28,-1.11,3320682
15/04/2020,25.13,25.42,24.73,25.32,0.94,3.86,3004708
14/04/2020,22.74,24.44,22.72,24.38,1.54,6.74,3506376
09/04/2020,22.61,22.86,22.21,22.84,0.74,3.35,1978380
08/04/2020,22.09,22.61,22,22.1,-0.41,-1.82,2671544
07/04/2020,23.2,23.29,22.33,22.51,-0.04,-0.18,2961636
06/04/2020,22.4,22.78,22.2,22.55,0.06,0.27,3203569
03/04/2020,23.39,23.76,22.12,22.49,-0.51,-2.22,2914295
02/04/2020,23.37,23.59,22.75,23,-1.6,-6.5,3325744
01/04/2020,25,25,24.04,24.6,0.27,1.11,2700879
31/03/2020,24.74,25.7,24.08,24.33,-0.15,-0.61,3481380
30/03/2020,22.7,24.48,22.69,24.48,1.83,8.08,2102748
27/03/2020,25.4,25.74,22.65,22.65,-2.17,-8.74,4352896
26/03/2020,23.67,25.04,23.31,24.82,2.22,9.82,4474447
25/03/2020,21.8,22.83,21.51,22.6,0.62,2.82,3970685
24/03/2020,22.47,23.39,21.51,21.98,-1.06,-4.6,3935569
23/03/2020,20.22,23.5,20.06,23.04,1.37,6.32,4619785
20/03/2020,23,23.45,21.23,21.67,-3.11,-12.55,5341965
19/03/2020,26.39,26.94,23.93,24.78,-1.75,-6.6,3661158
18/03/2020,29.35,29.35,25.78,26.53,-2.78,-9.48,4382522
17/03/2020,26.8,29.68,26.61,29.31,1.87,6.81,4064550
16/03/2020,28.27,29.41,27.32,27.44,-1.57,-5.41,3028061
13/03/2020,26.28,29.01,25.82,29.01,1.42,5.15,4110268
12/03/2020,29.32,29.5,27.405,27.59,-2.24,-7.51,3102124
11/03/2020,30.2,30.47,29.72,29.83,-0.59,-1.94,3042595
10/03/2020,28.74,30.42,28.395,30.42,0.85,2.87,3431666
09/03/2020,30.58,30.74,29.45,29.57,-1.21,-3.93,2753452
06/03/2020,30.35,31.31,30.19,30.78,1.01,3.39,3099867
05/03/2020,29.51,30.11,29.51,29.77,0.47,1.6,1979698
04/03/2020,29.17,29.6,29.13,29.3,-0.22,-0.75,2261665
03/03/2020,29.1,29.69,29.08,29.52,0.69,2.39,2400806
02/03/2020,28.61,28.98,28.4,28.83,0.03,0.1,1666674
28/02/2020,29.2,29.2,28.575,28.8,-0.6,-2.04,3429813
27/02/2020,29.23,29.72,29.22,29.4,-0.1,-0.34,1505045
26/02/2020,29.52,29.7,29.33,29.5,-0.44,-1.47,3873324
25/02/2020,30.05,30.2,29.82,29.94,-0.66,-2.16,1878016
24/02/2020,30.66,30.84,30.43,30.6,-0.45,-1.45,1291214
21/02/2020,31.2,31.27,30.61,31.05,-0.24,-0.77,1552801
20/02/2020,31.69,31.74,31.2,31.29,-0.29,-0.92,1725164
19/02/2020,31.3,31.63,30.4,31.58,0.13,0.41,2156488
18/02/2020,31.37,31.54,31.26,31.45,-0.05,-0.16,1015131
17/02/2020,31.46,31.61,31.18,31.5,-0.13,-0.41,839785
14/02/2020,31.54,31.71,31.39,31.63,0.12,0.38,1648940
13/02/2020,31.5,31.74,31.36,31.51,-0.21,-0.66,1532042
12/02/2020,32,32.07,31.67,31.72,-0.23,-0.72,1387423
11/02/2020,31.71,32,31.61,31.95,0.46,1.46,1262869
10/02/2020,31.51,31.72,31.2,31.49,0.25,0.8,918972
07/02/2020,31.58,31.58,31.01,31.24,-0.09,-0.29,1840931
06/02/2020,31.27,31.6,31.2,31.33,0.13,0.42,1493553
05/02/2020,31.18,31.37,31.16,31.2,0.07,0.22,1129420
04/02/2020,31.31,31.48,31.07,31.13,-0.36,-1.14,1280396
03/02/2020,31.63,31.67,31.38,31.49,-0.18,-0.57,978760
