Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
13/12/2019,0.12,0.12,0.11,0.115,-0.01,-8,1024350
16/12/2019,0.115,0.12,0.11,0.11,-0.005,-4.35,594566
17/12/2019,0.13,0.135,0.125,0.135,0.025,22.73,2266395
18/12/2019,0.14,0.15,0.135,0.15,0.015,11.11,1078003
19/12/2019,0.145,0.155,0.145,0.15,0,0,1734696
20/12/2019,0.15,0.155,0.145,0.15,0,0,150463
23/12/2019,0.15,0.155,0.15,0.155,0.005,3.33,149534
24/12/2019,0.15,0.155,0.15,0.155,0,0,155725
27/12/2019,0.155,0.155,0.15,0.155,0,0,88051
30/12/2019,0.155,0.155,0.145,0.145,-0.01,-6.45,742923
31/12/2019,0.15,0.155,0.15,0.155,0.01,6.9,441306
02/01/2020,0.15,0.16,0.15,0.16,0.005,3.23,423677
03/01/2020,0.155,0.16,0.15,0.16,0,0,203701
06/01/2020,0.155,0.155,0.14,0.145,-0.015,-9.38,575380
07/01/2020,0.155,0.155,0.15,0.155,0.01,6.9,234786
08/01/2020,0.16,0.16,0.145,0.155,0,0,286430
09/01/2020,0.16,0.16,0.155,0.155,0,0,264218
10/01/2020,0.16,0.16,0.15,0.155,0,0,301216
13/01/2020,0.155,0.16,0.15,0.16,0.005,3.23,268931
14/01/2020,0.16,0.16,0.145,0.155,-0.005,-3.12,963567
15/01/2020,0.17,0.18,0.155,0.18,0.025,16.13,7247206
16/01/2020,0.185,0.2,0.185,0.195,0.015,8.33,3204290
17/01/2020,0.195,0.205,0.185,0.19,-0.005,-2.56,3755212
20/01/2020,0.195,0.205,0.195,0.205,0.015,7.89,1614620
21/01/2020,0.2,0.205,0.19,0.195,-0.01,-4.88,756811
22/01/2020,0.195,0.205,0.195,0.205,0.01,5.13,493925
23/01/2020,0.205,0.215,0.205,0.21,0.005,2.44,1527497
24/01/2020,0.21,0.215,0.21,0.215,0.005,2.38,710967
28/01/2020,0.21,0.22,0.205,0.22,0.005,2.33,1232527
29/01/2020,0.22,0.235,0.215,0.23,0.01,4.55,3057031
30/01/2020,0.23,0.245,0.225,0.24,0.01,4.35,1761507
31/01/2020,0.24,0.25,0.24,0.25,0.01,4.17,1716045
03/02/2020,0.24,0.24,0.22,0.225,-0.025,-10,998300
04/02/2020,0.225,0.245,0.225,0.245,0.02,8.89,1345193
05/02/2020,0.245,0.25,0.24,0.245,0,0,908035
06/02/2020,0.25,0.25,0.22,0.23,-0.015,-6.12,1373170
07/02/2020,0.225,0.225,0.215,0.22,-0.01,-4.35,371394
10/02/2020,0.22,0.24,0.215,0.23,0.01,4.55,600556
11/02/2020,0.24,0.245,0.235,0.235,0.005,2.17,696572
12/02/2020,0.23,0.23,0.175,0.185,-0.05,-21.28,5598697
13/02/2020,0.195,0.205,0.185,0.19,0.005,2.7,1951376
14/02/2020,0.2,0.2,0.195,0.2,0.01,5.26,543539
17/02/2020,0.195,0.2,0.185,0.19,-0.01,-5,1256196
18/02/2020,0.2,0.2,0.185,0.187,-0.003,-1.58,625493
19/02/2020,0.19,0.195,0.185,0.192,0.005,2.67,385282
20/02/2020,0.2,0.205,0.195,0.195,0.003,1.56,380767
21/02/2020,0.2,0.2,0.19,0.19,-0.005,-2.56,463020
24/02/2020,0.2,0.2,0.17,0.17,-0.02,-10.53,3193550
25/02/2020,0.17,0.185,0.17,0.18,0.01,5.88,1901709
26/02/2020,0.18,0.185,0.17,0.175,-0.005,-2.78,587217
27/02/2020,0.175,0.18,0.175,0.175,0,0,365806
28/02/2020,0.17,0.175,0.17,0.17,-0.005,-2.86,531075
02/03/2020,0.175,0.175,0.165,0.175,0.005,2.94,1568022
03/03/2020,0.18,0.2,0.18,0.185,0.01,5.71,1225077
04/03/2020,0.18,0.185,0.18,0.18,-0.005,-2.7,315711
05/03/2020,0.2,0.2,0.185,0.195,0.015,8.33,154098
06/03/2020,0.2,0.2,0.185,0.185,-0.01,-5.13,279932
09/03/2020,0.19,0.19,0.18,0.18,-0.005,-2.7,768201
10/03/2020,0.175,0.195,0.175,0.19,0.01,5.56,580400
11/03/2020,0.195,0.22,0.195,0.205,0.015,7.89,784181
12/03/2020,0.205,0.205,0.18,0.18,-0.025,-12.2,806810
13/03/2020,0.175,0.185,0.17,0.175,-0.005,-2.78,1320537
16/03/2020,0.17,0.17,0.165,0.165,-0.01,-5.71,935259
17/03/2020,0.165,0.165,0.15,0.16,-0.005,-3.03,490651
18/03/2020,0.16,0.185,0.15,0.15,-0.01,-6.25,480246
19/03/2020,0.17,0.17,0.15,0.17,0.02,13.33,237993
20/03/2020,0.175,0.175,0.16,0.175,0.005,2.94,198922
23/03/2020,0.15,0.17,0.13,0.13,-0.045,-25.71,874241
24/03/2020,0.13,0.16,0.12,0.145,0.015,11.54,499942
25/03/2020,0.15,0.175,0.15,0.155,0.01,6.9,267839
26/03/2020,0.165,0.165,0.15,0.155,0,0,159550
27/03/2020,0.15,0.16,0.15,0.155,0,0,269494
30/03/2020,0.165,0.165,0.155,0.16,0.005,3.23,199160
31/03/2020,0.165,0.185,0.165,0.17,0.01,6.25,314611
01/04/2020,0.175,0.175,0.165,0.165,-0.005,-2.94,75617
02/04/2020,0.17,0.17,0.16,0.165,0,0,319122
03/04/2020,0.165,0.17,0.16,0.165,0,0,288886
06/04/2020,0.17,0.17,0.165,0.165,0,0,182063
07/04/2020,0.17,0.18,0.17,0.18,0.015,9.09,193119
08/04/2020,0.18,0.18,0.17,0.17,-0.01,-5.56,202884
09/04/2020,0.175,0.185,0.165,0.17,0,0,401772
14/04/2020,0.17,0.17,0.165,0.17,0,0,271026
15/04/2020,0.17,0.175,0.165,0.165,-0.005,-2.94,322474
16/04/2020,0.165,0.17,0.165,0.165,0,0,208783
17/04/2020,0.165,0.165,0.16,0.16,-0.005,-3.03,693332
20/04/2020,0.16,0.1625,0.16,0.16,0,0,209000
21/04/2020,0.165,0.165,0.16,0.16,0,0,279344
22/04/2020,0.16,0.165,0.155,0.16,0,0,243440
23/04/2020,0.165,0.18,0.165,0.175,0.015,9.38,422655
24/04/2020,0.175,0.18,0.165,0.165,-0.01,-5.71,359958
27/04/2020,0.175,0.175,0.17,0.17,0.005,3.03,26552
28/04/2020,0.18,0.18,0.17,0.17,0,0,123824
29/04/2020,0.175,0.18,0.175,0.18,0.01,5.88,395228
30/04/2020,0.18,0.19,0.18,0.185,0.005,2.78,561997
01/05/2020,0.185,0.185,0.18,0.185,0,0,91412
05/05/2020,0.29,0.41,0.285,0.395,0.21,113.51,31266038
06/05/2020,0.38,0.42,0.33,0.335,-0.06,-15.19,19107339
07/05/2020,0.315,0.35,0.29,0.32,-0.015,-4.48,7656491
08/05/2020,0.32,0.335,0.305,0.325,0.005,1.56,2474577
11/05/2020,0.365,0.515,0.355,0.46,0.135,41.54,18494762
12/05/2020,0.485,0.535,0.46,0.49,0.03,6.52,14019899
13/05/2020,0.475,0.48,0.42,0.435,-0.055,-11.22,4973891
14/05/2020,0.44,0.45,0.415,0.425,-0.01,-2.3,2039354
15/05/2020,0.425,0.48,0.42,0.465,0.04,9.41,4905643
18/05/2020,0.465,0.465,0.42,0.43,-0.035,-7.53,2491313
19/05/2020,0.44,0.465,0.41,0.42,-0.01,-2.33,2714246
20/05/2020,0.415,0.455,0.41,0.44,0.02,4.76,1717841
21/05/2020,0.46,0.47,0.445,0.45,0.01,2.27,989635
22/05/2020,0.455,0.535,0.455,0.535,0.085,18.89,5694143
25/05/2020,0.575,0.78,0.56,0.695,0.16,29.91,10534931
26/05/2020,0.715,0.815,0.68,0.715,0.02,2.88,9491871
27/05/2020,0.7,0.7,0.66,0.685,-0.03,-4.2,1951336
28/05/2020,0.65,0.675,0.615,0.625,-0.06,-8.76,2972756
29/05/2020,0.62,0.665,0.61,0.65,0.025,4,2121328
01/06/2020,0.645,0.65,0.62,0.63,-0.02,-3.08,1202631
02/06/2020,0.625,0.64,0.605,0.605,-0.025,-3.97,2039435
03/06/2020,0.6,0.61,0.58,0.59,-0.015,-2.48,2426959
04/06/2020,0.6,0.625,0.585,0.59,0,0,1762545
05/06/2020,0.595,0.63,0.595,0.625,0.035,5.93,1304313
09/06/2020,0.62,0.63,0.59,0.595,-0.03,-4.8,1638166
10/06/2020,0.6,0.615,0.59,0.6,0.005,0.84,1047361
11/06/2020,0.615,0.69,0.595,0.605,0.005,0.83,3972769
12/06/2020,0.58,0.62,0.54,0.6,-0.005,-0.83,2857137
15/06/2020,0.67,0.705,0.585,0.585,-0.015,-2.5,6054179
16/06/2020,0.6,0.63,0.6,0.605,0.02,3.42,1353385
17/06/2020,0.61,0.62,0.59,0.595,-0.01,-1.65,899186
18/06/2020,0.6,0.645,0.6,0.615,0.02,3.36,1744008
19/06/2020,0.615,0.63,0.6,0.615,0,0,1017599
22/06/2020,0.61,0.615,0.59,0.595,-0.02,-3.25,831070
23/06/2020,0.6,0.615,0.575,0.575,-0.02,-3.36,1292223
24/06/2020,0.58,0.6,0.575,0.585,0.01,1.74,590614
25/06/2020,0.575,0.595,0.56,0.58,-0.005,-0.85,1395693
26/06/2020,0.59,0.645,0.585,0.645,0.065,11.21,1819164
29/06/2020,0.63,0.63,0.58,0.585,-0.06,-9.3,1174144
30/06/2020,0.6,0.62,0.585,0.6,0.015,2.56,986975
01/07/2020,0.6,0.6,0.575,0.58,-0.02,-3.33,1050654
02/07/2020,0.59,0.595,0.575,0.58,0,0,781678
03/07/2020,0.58,0.6,0.545,0.555,-0.025,-4.31,1975698
06/07/2020,0.56,0.56,0.505,0.52,-0.035,-6.31,2605487
07/07/2020,0.52,0.535,0.485,0.495,-0.025,-4.81,2357643
08/07/2020,0.47,0.485,0.44,0.455,-0.04,-8.08,3567661
09/07/2020,0.465,0.495,0.465,0.475,0.02,4.4,1407607
10/07/2020,0.47,0.495,0.455,0.455,-0.02,-4.21,1596236
13/07/2020,0.45,0.46,0.43,0.45,-0.005,-1.1,1511184
14/07/2020,0.445,0.445,0.41,0.42,-0.03,-6.67,1587921
15/07/2020,0.42,0.455,0.42,0.44,0.02,4.76,1436625
16/07/2020,0.445,0.455,0.415,0.42,-0.02,-4.55,694753
17/07/2020,0.415,0.425,0.39,0.41,-0.01,-2.38,1533480
20/07/2020,0.42,0.455,0.415,0.435,0.025,6.1,1817694
21/07/2020,0.435,0.46,0.43,0.45,0.015,3.45,836734
22/07/2020,0.45,0.46,0.43,0.44,-0.01,-2.22,604575
23/07/2020,0.44,0.45,0.43,0.44,0,0,406601
24/07/2020,0.44,0.485,0.44,0.45,0.01,2.27,1324600
27/07/2020,0.46,0.46,0.44,0.455,0.005,1.11,514161
28/07/2020,0.45,0.46,0.41,0.415,-0.04,-8.79,1077597
29/07/2020,0.42,0.43,0.4,0.42,0.005,1.2,963302
30/07/2020,0.42,0.425,0.365,0.39,-0.03,-7.14,3363132
31/07/2020,0.39,0.39,0.355,0.36,-0.03,-7.69,1962616
03/08/2020,0.36,0.385,0.36,0.385,0.025,6.94,971455
04/08/2020,0.4,0.41,0.385,0.395,0.01,2.6,856049
05/08/2020,0.395,0.43,0.395,0.43,0.035,8.86,993083
06/08/2020,0.455,0.465,0.39,0.395,-0.035,-8.14,1318909
07/08/2020,0.415,0.415,0.38,0.39,-0.005,-1.27,1231395
10/08/2020,0.475,0.53,0.44,0.5,0.11,28.21,6225544
11/08/2020,0.515,0.53,0.47,0.47,-0.03,-6,2578987
12/08/2020,0.475,0.475,0.45,0.455,-0.015,-3.19,1042674
13/08/2020,0.46,0.48,0.445,0.45,-0.005,-1.1,573855
14/08/2020,0.465,0.475,0.455,0.46,0.01,2.22,419858
17/08/2020,0.475,0.54,0.47,0.51,0.05,10.87,2366259
18/08/2020,0.51,0.51,0.475,0.495,-0.015,-2.94,1255492
19/08/2020,0.5,0.5,0.46,0.47,-0.025,-5.05,1214032
20/08/2020,0.48,0.48,0.455,0.46,-0.01,-2.13,709672
21/08/2020,0.46,0.48,0.45,0.465,0.005,1.09,831144
24/08/2020,0.47,0.485,0.465,0.475,0.01,2.15,921317
25/08/2020,0.47,0.475,0.435,0.44,-0.035,-7.37,1393862
26/08/2020,0.45,0.485,0.45,0.48,0.04,9.09,963691
27/08/2020,0.48,0.485,0.465,0.475,-0.005,-1.04,557713
28/08/2020,0.475,0.48,0.46,0.475,0,0,411534
31/08/2020,0.485,0.505,0.48,0.48,0.005,1.05,1023515
01/09/2020,0.48,0.485,0.465,0.47,-0.01,-2.08,623276
02/09/2020,0.47,0.48,0.445,0.45,-0.02,-4.26,1184817
03/09/2020,0.46,0.475,0.455,0.455,0.005,1.11,717116
04/09/2020,0.44,0.465,0.43,0.45,-0.005,-1.1,1021373
07/09/2020,0.455,0.49,0.455,0.465,0.015,3.33,700106
08/09/2020,0.47,0.51,0.47,0.5,0.035,7.53,1474465
09/09/2020,0.495,0.585,0.48,0.585,0.085,17,2895615
10/09/2020,0.655,0.67,0.595,0.615,0.03,5.13,4566928
11/09/2020,0.635,0.635,0.6,0.6,-0.015,-2.44,1112973
14/09/2020,0.6,0.65,0.6,0.65,0.05,8.33,1396660
15/09/2020,0.65,0.655,0.6,0.605,-0.045,-6.92,1459087
16/09/2020,0.6,0.63,0.575,0.575,-0.03,-4.96,2076460
17/09/2020,0.575,0.575,0.54,0.54,-0.035,-6.09,1415491
18/09/2020,0.535,0.54,0.515,0.52,-0.02,-3.7,988606
21/09/2020,0.52,0.575,0.505,0.565,0.045,8.65,1109030
22/09/2020,0.55,0.55,0.525,0.53,-0.035,-6.19,716283
23/09/2020,0.54,0.555,0.535,0.54,0.01,1.89,488562
24/09/2020,0.53,0.545,0.525,0.53,-0.01,-1.85,501857
25/09/2020,0.545,0.565,0.535,0.545,0.015,2.83,665026
28/09/2020,0.56,0.57,0.52,0.52,-0.025,-4.59,905544
29/09/2020,0.52,0.53,0.51,0.52,0,0,839487
30/09/2020,0.52,0.53,0.51,0.51,-0.01,-1.92,447444
01/10/2020,0.53,0.535,0.5,0.505,-0.005,-0.98,627071
02/10/2020,0.505,0.515,0.455,0.475,-0.03,-5.94,1657233
05/10/2020,0.48,0.5,0.475,0.48,0.005,1.05,340834
06/10/2020,0.49,0.51,0.49,0.49,0.01,2.08,307256
07/10/2020,0.49,0.505,0.49,0.49,0,0,396584
08/10/2020,0.5,0.515,0.495,0.505,0.015,3.06,454859
09/10/2020,0.51,0.515,0.49,0.49,-0.015,-2.97,522841
