Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
11/06/2020,26.8,26.84,25.86,25.87,-1.62,-5.89,614095
10/06/2020,27.74,27.74,27.2,27.49,-0.61,-2.17,748817
09/06/2020,27.64,28.72,27.52,28.1,1.03,3.8,1127045
05/06/2020,26.88,27.24,26.5,27.07,0.28,1.05,569105
04/06/2020,27.95,27.95,26.37,26.79,-0.63,-2.3,975584
03/06/2020,25.81,27.52,25.68,27.42,1.74,6.78,637221
02/06/2020,25.45,25.84,25.34,25.68,0.07,0.27,388594
01/06/2020,24.73,25.8,24.41,25.61,0.67,2.69,444301
29/05/2020,24.96,24.96,24.17,24.94,-0.2,-0.8,1373451
28/05/2020,25.15,26.1,25.04,25.14,0.3,1.21,629447
27/05/2020,23.95,25.2,23.57,24.84,0.91,3.8,714837
26/05/2020,24.1,24.71,23.42,23.93,-0.04,-0.17,735923
25/05/2020,23.86,24.05,23.36,23.97,0.15,0.63,394956
22/05/2020,23.8,23.86,23.29,23.82,-0.03,-0.13,429093
21/05/2020,24.17,24.51,23.43,23.85,0.12,0.51,723741
20/05/2020,23.6,23.79,23.15,23.73,0.13,0.55,300113
19/05/2020,23.5,23.85,23.25,23.6,0.61,2.65,356880
18/05/2020,22.96,23.33,22.6,22.99,0.09,0.39,372893
15/05/2020,22.28,22.95,22.09,22.9,0.74,3.34,295537
14/05/2020,22.22,22.5,21.8,22.16,-0.31,-1.38,321228
13/05/2020,21.65,22.48,21.35,22.47,0.38,1.72,652531
12/05/2020,23,23.22,21.98,22.09,-1.06,-4.58,657187
11/05/2020,23.4,24.08,22.9,23.15,0.12,0.52,699914
08/05/2020,23.2,23.9,22.98,23.03,-0.16,-0.69,622809
07/05/2020,23.44,23.46,23.02,23.19,-0.19,-0.81,360843
06/05/2020,23.3,23.6,22.99,23.38,0.13,0.56,318562
05/05/2020,23.18,23.74,23.05,23.25,0.04,0.17,320911
04/05/2020,23.21,23.95,22.96,23.21,-0.37,-1.57,352696
01/05/2020,24.3,24.3,23.58,23.58,-1.06,-4.3,538645
30/04/2020,23.92,25,23.59,24.64,1.19,5.07,686135
29/04/2020,22.96,23.59,22.645,23.45,0.29,1.25,394876
28/04/2020,23.49,23.76,22.84,23.16,-0.11,-0.47,562157
27/04/2020,22.01,23.44,21.91,23.27,1.43,6.55,391023
24/04/2020,21.45,22.21,21.09,21.84,0.24,1.11,510047
23/04/2020,21.85,22.54,21.205,21.6,0.18,0.84,905285
22/04/2020,21.47,21.73,21.01,21.42,-0.38,-1.74,531067
21/04/2020,22.98,23.09,21.8,21.8,-1.29,-5.59,615246
20/04/2020,23.5,24.05,23.07,23.09,-0.71,-2.98,340418
17/04/2020,22.99,23.97,22.86,23.8,1.03,4.52,544539
16/04/2020,22.35,22.94,22.29,22.77,-0.39,-1.68,772139
15/04/2020,22.94,24.02,22.72,23.16,-0.08,-0.34,918154
14/04/2020,22.94,23.48,22.65,23.24,-0.01,-0.04,793618
09/04/2020,23.18,23.71,22.66,23.25,-0.2,-0.85,563990
