Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/12/2020,4.09,4.11,3.99,4.02,-0.04,-0.99,10533216
16/12/2020,3.95,4.09,3.94,4.06,0.15,3.84,10902894
15/12/2020,4,4.01,3.875,3.91,-0.04,-1.01,9457504
14/12/2020,3.95,3.99,3.92,3.95,0.02,0.51,6333038
11/12/2020,3.9,3.96,3.89,3.93,0.01,0.26,7635266
10/12/2020,3.87,3.97,3.87,3.92,0.03,0.77,7607891
09/12/2020,3.88,3.91,3.87,3.89,0.03,0.78,5707368
08/12/2020,3.86,3.92,3.84,3.86,-0.05,-1.28,6721143
07/12/2020,3.98,3.98,3.875,3.91,0.03,0.77,5910565
04/12/2020,3.84,3.91,3.83,3.88,0.03,0.78,4251139
03/12/2020,3.85,3.9,3.83,3.85,-0.02,-0.52,6402619
02/12/2020,3.89,3.91,3.85,3.87,-0.03,-0.77,12187003
01/12/2020,3.82,3.955,3.81,3.9,0.06,1.56,8665701
30/11/2020,3.95,3.96,3.775,3.84,-0.09,-2.29,22375969
27/11/2020,3.99,3.99,3.915,3.93,-0.03,-0.76,4222358
26/11/2020,4.02,4.03,3.88,3.96,-0.03,-0.75,9848091
25/11/2020,4.02,4.05,3.98,3.99,0,0,7673887
24/11/2020,4.04,4.07,3.94,3.99,-0.06,-1.48,14218827
23/11/2020,4.08,4.11,4.025,4.05,-0.01,-0.25,7561088
20/11/2020,4.08,4.1,4.045,4.06,-0.04,-0.98,6209384
19/11/2020,4.05,4.12,4.05,4.1,-0.02,-0.49,7355347
18/11/2020,4.16,4.18,4.08,4.12,0,0,10010507
17/11/2020,4.14,4.19,4.05,4.12,-0.01,-0.24,12930695
16/11/2020,4.11,4.14,4.1,4.13,0.07,1.72,258862
13/11/2020,4.07,4.12,4.035,4.06,-0.02,-0.49,9606476
12/11/2020,4.05,4.11,4.01,4.08,0.01,0.25,9740534
11/11/2020,4.02,4.07,3.995,4.07,0.1,2.52,16268150
10/11/2020,4.1,4.1,3.93,3.97,-0.01,-0.25,16305903
09/11/2020,4.09,4.09,3.93,3.98,-0.12,-2.93,16378113
06/11/2020,3.9,4.15,3.68,4.1,0.56,15.82,42150871
05/11/2020,3.55,3.56,3.5,3.54,0.06,1.72,9432718
04/11/2020,3.49,3.5,3.405,3.48,0.02,0.58,6307164
03/11/2020,3.31,3.49,3.31,3.46,0.15,4.53,10787519
02/11/2020,3.3,3.33,3.27,3.31,0.02,0.61,6531349
30/10/2020,3.36,3.375,3.29,3.29,-0.07,-2.08,14721439
29/10/2020,3.33,3.45,3.32,3.36,-0.01,-0.3,11385768
28/10/2020,3.26,3.395,3.24,3.37,0.05,1.51,5972542
27/10/2020,3.39,3.4,3.3,3.32,-0.11,-3.21,6467219
26/10/2020,3.46,3.48,3.4,3.43,-0.03,-0.87,9634258
23/10/2020,3.47,3.48,3.42,3.46,0.02,0.58,5577767
22/10/2020,3.47,3.5,3.43,3.44,-0.11,-3.1,8204436
21/10/2020,3.47,3.665,3.47,3.55,0.11,3.2,12511209
20/10/2020,3.38,3.45,3.36,3.44,0.03,0.88,10600613
19/10/2020,3.44,3.45,3.41,3.41,0.03,0.89,4111909
16/10/2020,3.39,3.43,3.38,3.38,-0.01,-0.29,4945494
15/10/2020,3.46,3.47,3.39,3.39,-0.05,-1.45,7806236
14/10/2020,3.42,3.46,3.4,3.44,-0.01,-0.29,5489708
13/10/2020,3.48,3.49,3.45,3.45,-0.01,-0.29,7888556
12/10/2020,3.5,3.51,3.43,3.46,-0.06,-1.7,6402868
09/10/2020,3.51,3.56,3.5,3.52,0.01,0.28,6422655
08/10/2020,3.5,3.56,3.45,3.51,0.02,0.57,14013332
07/10/2020,3.51,3.51,3.45,3.49,-0.01,-0.29,5615730
06/10/2020,3.43,3.52,3.425,3.5,0.08,2.34,8193265
05/10/2020,3.46,3.46,3.4,3.42,0.06,1.79,2900501
02/10/2020,3.41,3.44,3.35,3.36,-0.09,-2.61,7060473
01/10/2020,3.33,3.46,3.325,3.45,0.11,3.29,7146555
30/09/2020,3.41,3.43,3.32,3.34,-0.1,-2.91,11263121
29/09/2020,3.49,3.51,3.43,3.44,-0.02,-0.58,6822734
28/09/2020,3.45,3.5,3.45,3.46,0.02,0.58,5226404
25/09/2020,3.39,3.44,3.39,3.44,-0.01,-0.29,5389495
24/09/2020,3.38,3.475,3.365,3.45,0,0,8612219
23/09/2020,3.37,3.48,3.36,3.45,0.12,3.6,11261167
22/09/2020,3.33,3.38,3.32,3.33,-0.05,-1.48,11056554
21/09/2020,3.37,3.4,3.35,3.38,-0.01,-0.29,9068215
18/09/2020,3.34,3.41,3.33,3.39,0.02,0.59,24014304
17/09/2020,3.39,3.405,3.33,3.37,-0.05,-1.46,21100284
16/09/2020,3.39,3.425,3.36,3.42,0.01,0.29,20512057
15/09/2020,3.44,3.47,3.38,3.41,-0.07,-2.01,9900939
14/09/2020,3.47,3.48,3.43,3.48,0.04,1.16,7264658
11/09/2020,3.46,3.52,3.415,3.44,-0.06,-1.71,9904203
10/09/2020,3.58,3.61,3.48,3.5,-0.06,-1.69,12468275
09/09/2020,3.52,3.61,3.52,3.56,-0.07,-1.93,9494508
08/09/2020,3.59,3.63,3.56,3.63,0.07,1.97,8495495
07/09/2020,3.48,3.58,3.45,3.56,0.01,0.28,6740776
04/09/2020,3.53,3.58,3.52,3.55,-0.08,-2.2,5634870
03/09/2020,3.56,3.65,3.55,3.63,0.08,2.25,7636109
02/09/2020,3.51,3.59,3.47,3.55,0.05,1.43,8400796
01/09/2020,3.53,3.55,3.45,3.5,-0.12,-3.31,11548598
31/08/2020,3.63,3.67,3.61,3.62,-0.03,-0.82,9518771
28/08/2020,3.59,3.68,3.59,3.65,-0.01,-0.27,13001235
27/08/2020,3.63,3.67,3.565,3.66,0.03,0.83,9846011
26/08/2020,3.63,3.65,3.58,3.63,0,0,9530904
25/08/2020,3.63,3.66,3.59,3.63,0,0,9979682
24/08/2020,3.59,3.7,3.48,3.63,-0.04,-1.09,12766242
18/08/2020,3.64,3.69,3.6,3.67,0.03,0.82,15732349
17/08/2020,3.55,3.65,3.55,3.64,0.05,1.39,12074620
14/08/2020,3.55,3.66,3.53,3.59,0.05,1.41,11255516
13/08/2020,3.53,3.56,3.475,3.54,0.04,1.14,7133678
12/08/2020,3.55,3.555,3.45,3.5,0,0,6294298
11/08/2020,3.48,3.535,3.47,3.5,0,0,7658476
10/08/2020,3.56,3.57,3.49,3.5,-0.05,-1.41,6945708
07/08/2020,3.56,3.595,3.54,3.55,0.02,0.57,7028352
06/08/2020,3.5,3.59,3.5,3.53,0.01,0.28,7043856
05/08/2020,3.54,3.55,3.48,3.52,-0.09,-2.49,11578394
04/08/2020,3.55,3.66,3.54,3.61,0.11,3.14,13824503
03/08/2020,3.4,3.56,3.34,3.5,-0.06,-1.69,13548325
31/07/2020,3.47,3.58,3.45,3.56,0.06,1.71,12887276
30/07/2020,3.53,3.55,3.48,3.5,-0.06,-1.69,6922242
29/07/2020,3.54,3.595,3.5,3.56,-0.01,-0.28,6842112
28/07/2020,3.65,3.66,3.57,3.57,-0.04,-1.11,8768263
27/07/2020,3.65,3.65,3.55,3.61,-0.03,-0.82,9184421
24/07/2020,3.6,3.655,3.55,3.64,0.02,0.55,6525711
23/07/2020,3.55,3.715,3.54,3.62,0.17,4.93,22705281
22/07/2020,3.4,3.49,3.365,3.45,0.03,0.88,11287334
21/07/2020,3.3,3.42,3.29,3.42,0.15,4.59,14580886
20/07/2020,3.3,3.3,3.24,3.27,-0.07,-2.1,11318616
17/07/2020,3.38,3.4,3.31,3.34,0,0,10817908
16/07/2020,3.41,3.42,3.31,3.34,0,0,4922378
15/07/2020,3.27,3.36,3.24,3.34,0.1,3.09,6856375
14/07/2020,3.25,3.29,3.21,3.24,-0.08,-2.41,5641275
13/07/2020,3.3,3.355,3.28,3.32,0.08,2.47,6887393
10/07/2020,3.21,3.27,3.2,3.24,0,0,4367557
09/07/2020,3.29,3.32,3.23,3.24,0,0,8062664
08/07/2020,3.29,3.33,3.24,3.24,-0.09,-2.7,7474426
07/07/2020,3.45,3.475,3.29,3.33,-0.05,-1.48,10307608
06/07/2020,3.4,3.435,3.37,3.38,-0.01,-0.29,7024767
03/07/2020,3.45,3.47,3.38,3.39,-0.02,-0.59,5453128
02/07/2020,3.45,3.45,3.4,3.41,0.01,0.29,6077181
01/07/2020,3.36,3.45,3.34,3.4,0.02,0.59,6497167
30/06/2020,3.46,3.5,3.345,3.38,0.04,1.2,11670931
29/06/2020,3.24,3.435,3.22,3.34,0.03,0.91,9253390
26/06/2020,3.34,3.36,3.26,3.31,0.02,0.61,11527605
25/06/2020,3.39,3.39,3.29,3.29,-0.17,-4.91,8831061
24/06/2020,3.5,3.55,3.45,3.46,0.02,0.58,9157627
23/06/2020,3.41,3.47,3.35,3.44,0.1,2.99,10291978
22/06/2020,3.38,3.4,3.33,3.34,-0.09,-2.62,8073398
19/06/2020,3.48,3.55,3.415,3.43,-0.01,-0.29,21499856
18/06/2020,3.55,3.55,3.41,3.44,-0.12,-3.37,15068379
17/06/2020,3.51,3.595,3.47,3.56,0.08,2.3,15373421
16/06/2020,3.4,3.53,3.35,3.48,0.22,6.75,14126281
15/06/2020,3.36,3.45,3.24,3.26,-0.09,-2.69,13364539
12/06/2020,3.3,3.42,3.25,3.35,-0.09,-2.62,14124106
11/06/2020,3.58,3.61,3.38,3.44,-0.21,-5.75,20296803
10/06/2020,3.58,3.67,3.54,3.65,0.03,0.83,12774922
09/06/2020,3.62,3.7,3.54,3.62,0.17,4.93,15452989
05/06/2020,3.44,3.47,3.41,3.45,0,0,6404524
04/06/2020,3.52,3.53,3.42,3.45,0,0,10206366
03/06/2020,3.37,3.46,3.35,3.45,0.11,3.29,16250644
02/06/2020,3.25,3.37,3.24,3.34,0.09,2.77,9307003
01/06/2020,3.15,3.27,3.14,3.25,0.03,0.93,9484353
29/05/2020,3.32,3.33,3.18,3.22,-0.09,-2.72,35146383
28/05/2020,3.47,3.52,3.28,3.31,-0.08,-2.36,15484484
27/05/2020,3.34,3.435,3.3,3.39,0.07,2.11,9183223
26/05/2020,3.28,3.33,3.26,3.32,0.04,1.22,11845557
25/05/2020,3.28,3.28,3.23,3.28,0.08,2.5,5860362
22/05/2020,3.21,3.3,3.2,3.2,-0.01,-0.31,9258742
21/05/2020,3.31,3.325,3.19,3.21,-0.05,-1.53,17809742
20/05/2020,3.2,3.28,3.17,3.26,0.01,0.31,9991300
19/05/2020,3.3,3.39,3.2,3.25,0.08,2.52,12974132
18/05/2020,3.18,3.23,3.15,3.17,0.05,1.6,10806043
15/05/2020,3.1,3.14,3.05,3.12,0.05,1.63,4871095
14/05/2020,3.13,3.14,3.07,3.07,-0.09,-2.85,6287121
13/05/2020,3.1,3.16,3.05,3.16,0.01,0.32,7422998
12/05/2020,3.24,3.24,3.14,3.15,-0.1,-3.08,9297322
11/05/2020,3.23,3.29,3.19,3.25,0.11,3.5,6682545
08/05/2020,3.2,3.23,3.13,3.14,0,0,7168003
07/05/2020,3.13,3.18,3.11,3.14,-0.01,-0.32,6266453
06/05/2020,3.14,3.17,3.085,3.15,0.02,0.64,5021433
05/05/2020,3.08,3.14,3.07,3.13,0.07,2.29,4745149
04/05/2020,3.03,3.13,3.02,3.06,-0.02,-0.65,8355973
01/05/2020,3.13,3.18,3.03,3.08,-0.14,-4.35,11395694
30/04/2020,3.28,3.32,3.15,3.22,0.04,1.26,21953993
29/04/2020,3.01,3.19,2.99,3.18,0.21,7.07,11178875
28/04/2020,2.97,2.99,2.9,2.97,0.08,2.77,28339435
27/04/2020,2.82,2.945,2.78,2.89,0.11,3.96,9567983
24/04/2020,2.79,2.8,2.76,2.78,-0.02,-0.71,8764875
23/04/2020,2.83,2.86,2.76,2.8,-0.02,-0.71,7743540
22/04/2020,2.8,2.85,2.745,2.82,-0.08,-2.76,15704508
21/04/2020,2.98,3.02,2.835,2.9,-0.08,-2.68,12077492
20/04/2020,3,3.06,2.97,2.98,0,0,9253919
17/04/2020,3.01,3.08,2.96,2.98,0.08,2.76,10413757
16/04/2020,2.92,2.96,2.85,2.9,-0.1,-3.33,14604224
15/04/2020,2.96,3.03,2.91,3,0.04,1.35,13135034
14/04/2020,2.86,2.98,2.8,2.96,0.1,3.5,14207363
09/04/2020,2.8,2.89,2.73,2.86,0.1,3.62,16246881
08/04/2020,2.71,2.86,2.64,2.76,-0.01,-0.36,20330538
07/04/2020,2.88,2.93,2.77,2.77,0.07,2.59,33757487
06/04/2020,2.52,2.73,2.51,2.7,0.22,8.87,15704428
03/04/2020,2.65,2.65,2.41,2.48,-0.17,-6.42,15475652
02/04/2020,2.56,2.73,2.5,2.65,-0.03,-1.12,14281801
01/04/2020,2.55,2.745,2.51,2.68,0.15,5.93,14503208
31/03/2020,2.5,2.7,2.47,2.53,0.08,3.27,20538848
30/03/2020,2.34,2.45,2.32,2.45,0.1,4.26,13318816
27/03/2020,2.65,2.67,2.34,2.35,-0.24,-9.27,18677851
26/03/2020,2.38,2.64,2.36,2.59,0.22,9.28,13617504
25/03/2020,2.48,2.485,2.24,2.37,0.03,1.28,14501725
24/03/2020,2.2,2.35,2.16,2.34,0.16,7.34,15683378
23/03/2020,2.11,2.265,2.09,2.18,-0.33,-13.15,21117013
20/03/2020,2.46,2.61,2.46,2.51,0.1,4.15,22752765
19/03/2020,2.51,2.6,2.41,2.41,-0.12,-4.74,18307644
18/03/2020,2.65,2.655,2.47,2.53,-0.14,-5.24,24532813
17/03/2020,2.89,2.92,2.61,2.67,-0.23,-7.93,36188565
16/03/2020,3,3.08,2.87,2.9,-0.4,-12.12,28400217
13/03/2020,3.12,3.32,2.92,3.3,0,0,51542450
12/03/2020,3.37,3.37,3.2,3.3,-0.1,-2.94,35151505
11/03/2020,3.42,3.45,3.355,3.4,0.01,0.29,15541968
10/03/2020,3.24,3.42,3.21,3.39,0.02,0.59,29182622
09/03/2020,3.58,3.58,3.33,3.37,-0.23,-6.39,22995935
06/03/2020,3.6,3.63,3.58,3.6,-0.09,-2.44,12569087
05/03/2020,3.74,3.77,3.66,3.69,-0.02,-0.54,9116041
04/03/2020,3.69,3.74,3.66,3.71,-0.03,-0.8,13613657
03/03/2020,3.81,3.85,3.72,3.74,-0.09,-2.35,16852298
02/03/2020,3.77,3.845,3.72,3.83,0.04,1.06,14664409
28/02/2020,3.8,3.86,3.76,3.79,-0.09,-2.32,14733871
27/02/2020,3.87,3.93,3.85,3.88,-0.05,-1.27,15412909
26/02/2020,4.02,4.02,3.88,3.93,-0.1,-2.48,15967662
25/02/2020,4,4.07,3.96,4.03,-0.01,-0.25,22496306
24/02/2020,4.05,4.06,3.96,4.04,-0.13,-3.12,10484186
21/02/2020,4.28,4.29,4.16,4.17,-0.1,-2.34,13534096
20/02/2020,4.32,4.325,4.24,4.27,-0.04,-0.93,13963333
19/02/2020,4.58,4.58,4.31,4.31,-0.26,-5.69,39158465
18/02/2020,4.6,4.61,4.56,4.57,-0.03,-0.65,4689030
17/02/2020,4.65,4.65,4.6,4.6,-0.05,-1.08,3120245
14/02/2020,4.68,4.68,4.63,4.65,0.01,0.22,4933083
13/02/2020,4.68,4.68,4.62,4.64,0,0,5029150
12/02/2020,4.65,4.68,4.61,4.64,-0.01,-0.22,3824511
11/02/2020,4.65,4.68,4.635,4.65,0.04,0.87,4315928
10/02/2020,4.61,4.63,4.59,4.61,0.02,0.44,3154148
07/02/2020,4.59,4.605,4.56,4.59,0.02,0.44,6885369
06/02/2020,4.61,4.63,4.505,4.57,-0.06,-1.3,13216591
05/02/2020,4.64,4.66,4.58,4.63,0.02,0.43,5173080
04/02/2020,4.59,4.63,4.58,4.61,0,0,5023346
03/02/2020,4.64,4.65,4.605,4.61,-0.08,-1.71,5192654
