Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/06/2020,16,16.19,15.83,16.09,0.16,1,411580
02/06/2020,15.63,16.04,15.35,15.93,0.3,1.92,517933
01/06/2020,15.15,15.63,15.07,15.63,0.19,1.23,381763
29/05/2020,15.56,15.64,15.17,15.44,-0.11,-0.71,978565
28/05/2020,15.5,15.86,15.03,15.55,0.86,5.85,927838
27/05/2020,14.15,14.77,14,14.69,0.54,3.82,593792
26/05/2020,13.8,14.15,13.64,14.15,0.43,3.13,538386
25/05/2020,13.75,13.9,13.43,13.72,0.05,0.37,612286
22/05/2020,13.65,13.72,13.53,13.67,0.09,0.66,363213
21/05/2020,13.62,13.74,13.32,13.58,0.08,0.59,385366
20/05/2020,13.1,13.6,13,13.5,0.27,2.04,282831
19/05/2020,13.48,13.6,13.17,13.23,0.06,0.46,222213
18/05/2020,13.15,13.32,13.06,13.17,0.1,0.77,195810
15/05/2020,13.01,13.16,12.92,13.07,0.12,0.93,273534
14/05/2020,12.8,12.95,12.63,12.95,0.11,0.86,323208
13/05/2020,13.01,13.19,12.71,12.84,-0.41,-3.09,725271
12/05/2020,13.6,13.76,13.13,13.25,-0.37,-2.72,339728
11/05/2020,13.51,13.75,13.39,13.62,0.32,2.41,537816
08/05/2020,13.41,13.53,13.24,13.3,0.04,0.3,447828
07/05/2020,13.28,13.28,13.07,13.26,-0.02,-0.15,381484
06/05/2020,13.19,13.41,13.06,13.28,0.09,0.68,358126
05/05/2020,12.9,13.27,12.8,13.19,0.39,3.05,297900
04/05/2020,13,13.36,12.715,12.8,-0.2,-1.54,475032
01/05/2020,13.6,13.64,13,13,-0.65,-4.76,411685
30/04/2020,13.13,13.72,13.1,13.65,0.62,4.76,810335
29/04/2020,12.67,13.17,12.57,13.03,0.63,5.08,946846
28/04/2020,12.54,12.68,12.31,12.4,-0.03,-0.24,486952
27/04/2020,12.29,12.58,12.27,12.43,0.14,1.14,525582
24/04/2020,12.12,12.34,12.03,12.29,0.03,0.24,448768
23/04/2020,12.24,12.58,12.1,12.26,0.09,0.74,528219
22/04/2020,12,12.18,11.76,12.17,-0.11,-0.9,779265
21/04/2020,12.5,12.71,12.21,12.28,-0.3,-2.38,709999
20/04/2020,13.19,13.33,12.57,12.58,-0.6,-4.55,1048308
17/04/2020,13.2,13.51,13.07,13.18,0.13,1,827284
16/04/2020,13.22,13.32,13,13.05,-0.38,-2.83,558917
15/04/2020,13.53,13.66,13.14,13.43,-0.06,-0.44,522304
14/04/2020,13.6,13.72,13.21,13.49,-0.09,-0.66,709842
09/04/2020,13.25,13.72,12.96,13.58,0.33,2.49,432821
08/04/2020,13.3,13.4,12.93,13.25,-0.06,-0.45,551914
07/04/2020,13.52,13.92,13.21,13.31,0.11,0.83,525533
06/04/2020,13,13.59,12.91,13.2,0.37,2.88,930040
03/04/2020,13.6,13.73,12.81,12.83,-0.57,-4.25,700607
02/04/2020,13.15,13.79,12.9,13.4,-0.05,-0.37,1422848
01/04/2020,13.02,13.6,12.775,13.45,0.24,1.82,839546
31/03/2020,14.4,14.52,13.02,13.21,-0.64,-4.62,565481
30/03/2020,13.18,13.85,12.82,13.85,0.37,2.74,564264
27/03/2020,15,15.25,13.48,13.48,-1.57,-10.43,771848
26/03/2020,15,16.46,14.51,15.05,-0.19,-1.25,400847
25/03/2020,15.71,15.95,14.2,15.24,0.2,1.33,220729
24/03/2020,14.8,15.14,14.44,15.04,0.2,1.35,316156
23/03/2020,14.58,15.06,13.69,14.84,-0.53,-3.45,531740
20/03/2020,16.49,16.71,14.88,15.37,-0.51,-3.21,510262
19/03/2020,16.67,16.67,15.32,15.88,0.72,4.75,618230
18/03/2020,14.84,15.55,14.52,15.16,-0.72,-4.53,589430
17/03/2020,14.5,15.9,14.5,15.88,1.35,9.29,627710
16/03/2020,15.65,15.83,14.53,14.53,-1.05,-6.74,435762
13/03/2020,14.98,15.58,14.11,15.58,0.43,2.84,758947
12/03/2020,15.39,17.07,15.11,15.15,-0.72,-4.54,679243
11/03/2020,16.52,16.84,15.87,15.87,-0.78,-4.68,257085
10/03/2020,15.64,16.65,15.35,16.65,0.82,5.18,450610
09/03/2020,15.94,16.54,15.705,15.83,-0.7,-4.23,1001191
06/03/2020,17.5,17.63,16.53,16.53,-1.25,-7.03,357272
05/03/2020,17.45,18.02,17.45,17.78,0.3,1.72,173989
04/03/2020,17.75,17.85,17.33,17.48,-0.52,-2.89,256993
03/03/2020,17.3,18.09,17.3,18,0.49,2.8,441744
02/03/2020,17.38,17.6,17.19,17.51,-0.41,-2.29,431793
28/02/2020,17.6,18.05,17.08,17.92,-0.42,-2.29,286294
27/02/2020,18.41,18.5,17.88,18.34,-0.27,-1.45,374446
26/02/2020,18.47,18.75,18.47,18.61,-0.46,-2.41,212382
25/02/2020,18.9,19.14,18.69,19.07,-0.28,-1.45,153703
24/02/2020,19.61,19.7,19.32,19.35,-0.37,-1.88,123528
21/02/2020,19.88,19.88,19.53,19.72,-0.23,-1.15,135000
20/02/2020,20.02,20.2,19.95,19.95,0.07,0.35,145650
19/02/2020,19.7,20.04,19.58,19.88,0.13,0.66,129162
18/02/2020,19.89,20.01,19.59,19.75,-0.16,-0.8,175003
17/02/2020,20.04,20.11,19.86,19.91,-0.2,-0.99,72350
14/02/2020,20.35,20.37,20.01,20.11,-0.2,-0.98,116178
13/02/2020,20.05,20.31,19.89,20.31,0.38,1.91,184509
12/02/2020,20.1,20.13,19.85,19.93,-0.19,-0.94,229247
11/02/2020,20.18,20.28,20.03,20.12,0.19,0.95,153798
10/02/2020,20.1,20.23,19.87,19.93,-0.21,-1.04,98828
07/02/2020,20.24,20.32,19.93,20.14,-0.01,-0.05,231530
06/02/2020,20.2,20.24,19.93,20.15,0.15,0.75,355804
05/02/2020,19.9,20,19.82,20,0.25,1.27,83107
04/02/2020,19.57,19.75,19.42,19.75,0.1,0.51,190736
03/02/2020,19.79,19.88,19.59,19.65,-0.26,-1.31,101982
