Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/10/2020,1.41,1.43,1.38,1.39,-0.04,-2.8,19517026
01/10/2020,1.38,1.445,1.375,1.43,0.055,4,20079390
30/09/2020,1.4,1.405,1.37,1.375,-0.045,-3.17,30738403
29/09/2020,1.45,1.45,1.405,1.42,-0.005,-0.35,24810352
28/09/2020,1.405,1.435,1.4,1.425,0.025,1.79,21055157
25/09/2020,1.38,1.405,1.377,1.4,0.025,1.82,14346357
24/09/2020,1.36,1.39,1.35,1.375,-0.01,-0.72,23727593
23/09/2020,1.38,1.39,1.355,1.385,0.025,1.84,20812584
22/09/2020,1.38,1.385,1.345,1.36,-0.05,-3.55,26734908
21/09/2020,1.4,1.41,1.385,1.41,-0.02,-1.4,18242969
18/09/2020,1.43,1.4525,1.405,1.43,-0.005,-0.35,36504252
17/09/2020,1.43,1.455,1.42,1.435,0.015,1.06,27612395
16/09/2020,1.39,1.4225,1.38,1.42,0.04,2.9,22418696
15/09/2020,1.365,1.385,1.345,1.38,0.025,1.85,24652953
14/09/2020,1.36,1.37,1.34,1.355,0.01,0.74,11394945
11/09/2020,1.325,1.3575,1.32,1.345,-0.01,-0.74,13295744
10/09/2020,1.385,1.392,1.34,1.355,-0.02,-1.45,30853916
09/09/2020,1.4,1.4,1.367,1.375,-0.05,-3.51,21877409
08/09/2020,1.4,1.4325,1.382,1.425,0.045,3.26,29440421
07/09/2020,1.36,1.39,1.345,1.38,-0.005,-0.36,12646101
04/09/2020,1.38,1.4,1.3725,1.385,-0.055,-3.82,18882182
03/09/2020,1.43,1.455,1.425,1.44,0.02,1.41,23103652
02/09/2020,1.43,1.43,1.385,1.42,0.005,0.35,20909564
01/09/2020,1.42,1.43,1.4,1.415,-0.03,-2.08,36397843
31/08/2020,1.37,1.445,1.37,1.445,0.065,4.71,44330759
28/08/2020,1.315,1.38,1.315,1.38,0.055,4.15,25584941
27/08/2020,1.36,1.37,1.32,1.325,-0.07,-5.02,32075566
26/08/2020,1.39,1.405,1.362,1.395,-0.015,-1.06,43159020
25/08/2020,1.37,1.415,1.362,1.41,0.065,4.83,44780167
24/08/2020,1.33,1.36,1.305,1.345,0.015,1.13,28146542
21/08/2020,1.27,1.345,1.255,1.33,0.075,5.98,21313777
20/08/2020,1.265,1.2775,1.24,1.255,-0.02,-1.57,40137124
19/08/2020,1.33,1.337,1.26,1.275,-0.07,-5.2,26431875
18/08/2020,1.365,1.365,1.32,1.345,-0.01,-0.74,24007849
17/08/2020,1.335,1.365,1.335,1.355,-0.01,-0.73,13909665
14/08/2020,1.37,1.37,1.33,1.365,-0.01,-0.73,25058916
13/08/2020,1.39,1.39,1.35,1.375,-0.005,-0.36,22712325
12/08/2020,1.375,1.38,1.34,1.38,0.015,1.1,20143080
11/08/2020,1.325,1.39,1.32,1.365,0.035,2.63,32323580
10/08/2020,1.305,1.34,1.3,1.33,0.035,2.7,15428581
07/08/2020,1.275,1.295,1.26,1.295,0.025,1.97,11714377
06/08/2020,1.305,1.315,1.262,1.27,-0.04,-3.05,29075923
05/08/2020,1.31,1.34,1.3,1.31,-0.01,-0.76,11228292
04/08/2020,1.29,1.33,1.285,1.32,0.05,3.94,23461586
03/08/2020,1.275,1.307,1.255,1.27,-0.035,-2.68,29635113
31/07/2020,1.305,1.31,1.27,1.305,-0.005,-0.38,24265627
30/07/2020,1.35,1.37,1.3,1.31,-0.055,-4.03,36941207
29/07/2020,1.365,1.38,1.35,1.365,0.01,0.74,12711591
28/07/2020,1.4,1.4,1.35,1.355,-0.04,-2.87,30187173
27/07/2020,1.36,1.395,1.355,1.395,0.025,1.82,14827770
24/07/2020,1.38,1.382,1.36,1.37,-0.035,-2.49,8701149
23/07/2020,1.38,1.405,1.37,1.405,0.04,2.93,13812174
22/07/2020,1.375,1.39,1.352,1.365,-0.02,-1.44,12132669
21/07/2020,1.35,1.395,1.345,1.385,0.025,1.84,39359698
20/07/2020,1.355,1.37,1.345,1.36,0,0,16786564
17/07/2020,1.385,1.385,1.35,1.36,-0.01,-0.73,9844894
16/07/2020,1.395,1.405,1.355,1.37,-0.005,-0.36,27673890
15/07/2020,1.34,1.38,1.34,1.375,0.04,3,17564642
14/07/2020,1.315,1.355,1.315,1.335,-0.01,-0.74,19611286
13/07/2020,1.345,1.37,1.32,1.345,0.025,1.89,15324988
10/07/2020,1.325,1.335,1.305,1.32,-0.01,-0.75,18652112
09/07/2020,1.32,1.365,1.32,1.33,0.015,1.14,22121192
08/07/2020,1.345,1.367,1.31,1.315,-0.05,-3.66,40667978
07/07/2020,1.445,1.47,1.35,1.365,-0.07,-4.88,35780179
06/07/2020,1.445,1.485,1.43,1.435,-0.015,-1.03,23048012
03/07/2020,1.525,1.525,1.44,1.45,-0.055,-3.65,21115379
02/07/2020,1.505,1.52,1.47,1.505,0.03,2.03,28041186
01/07/2020,1.42,1.485,1.41,1.475,0.045,3.15,36758394
30/06/2020,1.485,1.5,1.43,1.43,-0.005,-0.35,31972325
29/06/2020,1.385,1.45,1.385,1.435,0.005,0.35,31654317
