Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
05/02/2020,85,85,83.28,83.28,-1.03,-1.22,3405307
06/02/2020,83.93,84.35,83.5,84.23,0.95,1.14,4211481
07/02/2020,84.62,84.8,83.95,84.8,0.57,0.68,3963959
10/02/2020,84.74,84.74,84.08,84.32,-0.48,-0.57,2455234
11/02/2020,84.8,85,84.52,84.72,0.4,0.47,2996052
12/02/2020,86.2,88.56,86.2,88.18,3.46,4.08,7567118
13/02/2020,88.49,88.73,87.87,88.73,0.55,0.62,4885539
14/02/2020,89.4,91.05,89.3,90.99,2.26,2.55,8974422
17/02/2020,90.79,90.88,89.25,89.46,-1.53,-1.68,3551731
18/02/2020,89.81,90.26,89.58,90.26,0.8,0.89,4175865
19/02/2020,88.01,88.15,87.5,87.83,-2.43,-2.69,9046641
20/02/2020,87.83,88.1,87.41,87.85,0.02,0.02,3131119
21/02/2020,87.85,88.8,87.53,88.8,0.95,1.08,3080588
24/02/2020,87.61,87.99,87.4,87.99,-0.81,-0.91,2926876
25/02/2020,86.3,87.28,85.85,86.8,-1.19,-1.35,4176472
26/02/2020,85.33,86.05,85.07,85.35,-1.45,-1.67,4524044
27/02/2020,85.12,85.64,83.73,84.43,-0.92,-1.08,4941250
28/02/2020,82.25,82.59,81.27,81.78,-2.65,-3.14,8188643
02/03/2020,80.05,80.77,78.75,80.47,-1.31,-1.6,4735627
03/03/2020,81.5,81.95,79.09,79.11,-1.36,-1.69,5871813
04/03/2020,78.17,78.4,76.5,77.11,-2,-2.53,4976671
05/03/2020,78.15,78.3,76.39,76.75,-0.36,-0.47,6309341
06/03/2020,75.33,75.5,73.93,73.93,-2.82,-3.67,5803012
09/03/2020,71,71.96,69.15,69.15,-4.78,-6.47,8795694
10/03/2020,67.53,73.37,65.75,73.37,4.22,6.1,10046142
11/03/2020,73.07,73.5,68.5,68.5,-4.87,-6.64,9101958
12/03/2020,67.9,68.74,63.11,63.11,-5.39,-7.87,11320030
13/03/2020,60.47,66.36,57.16,66.36,3.25,5.15,19301261
16/03/2020,61.44,65.39,59.72,59.72,-6.64,-10.01,12181338
17/03/2020,59.72,67.9,59.7,67.64,7.92,13.26,16029936
18/03/2020,65.96,66.9,61.96,63.95,-3.69,-5.46,12109894
19/03/2020,66.19,68.5,60.45,60.95,-3,-4.69,12256645
20/03/2020,64.41,64.41,59.91,59.91,-1.04,-1.71,11748499
23/03/2020,57.71,57.8,53.44,54.26,-5.65,-9.43,10870847
24/03/2020,56.01,58.08,55,57,2.74,5.05,7439537
25/03/2020,62,62.4,57.88,62.4,5.4,9.47,8737949
26/03/2020,62.9,63.21,60.06,61.8,-0.6,-0.96,6818304
27/03/2020,63.28,63.79,57.66,57.66,-4.14,-6.7,13804129
30/03/2020,57.85,63.95,57.85,63.95,6.29,10.91,6247647
31/03/2020,64.6,68.18,61,61.82,-2.13,-3.33,10147172
01/04/2020,64,64,61.57,63.67,1.85,2.99,8422334
02/04/2020,61.25,62.29,59.68,61.24,-2.43,-3.82,8767812
03/04/2020,62.1,62.5,59.67,60.11,-1.13,-1.85,6379559
06/04/2020,61.09,62.99,60.5,62.47,2.36,3.93,5356676
07/04/2020,63.6,64.79,61,61.87,-0.6,-0.96,7772071
08/04/2020,60,61.25,59.31,59.81,-2.06,-3.33,8056621
09/04/2020,61.57,61.76,59.84,61.76,1.95,3.26,4599158
14/04/2020,61.76,62.75,60.8,62.75,0.99,1.6,4586465
15/04/2020,62.5,63.25,61.5,62.07,-0.68,-1.08,4529297
16/04/2020,60.47,61.26,60.14,61.26,-0.81,-1.3,5430615
17/04/2020,62.15,62.3,61.05,61.06,-0.2,-0.33,3788465
20/04/2020,60.99,61.59,59.88,59.88,-1.18,-1.93,4208493
21/04/2020,60.14,60.45,58.63,58.63,-1.25,-2.09,4975088
22/04/2020,58.38,59.95,57.58,59.25,0.62,1.06,4990166
23/04/2020,60,60.25,58.37,58.83,-0.42,-0.71,5230831
24/04/2020,58.55,59.55,58.49,58.88,0.05,0.08,4597900
27/04/2020,58.25,58.88,57,58.88,0,0,4722709
28/04/2020,59.1,60.13,58,58.61,-0.27,-0.46,4968138
29/04/2020,59.35,61.07,59.35,61.07,2.46,4.2,4394835
30/04/2020,61.88,62.93,61.26,62.69,1.62,2.65,6014566
01/05/2020,61.51,61.54,58.84,58.84,-3.85,-6.14,5894278
04/05/2020,58.63,60.11,58,59.88,1.04,1.77,4009061
05/05/2020,60.6,61.19,60.15,60.85,0.97,1.62,4372371
06/05/2020,60.5,60.7,59.88,60.35,-0.5,-0.82,2513009
07/05/2020,59.93,60.19,59.14,59.26,-1.09,-1.81,4650130
08/05/2020,60.25,60.3,59.47,59.6,0.34,0.57,4048281
11/05/2020,60,60.77,59.8,60.14,0.54,0.91,4104439
12/05/2020,60.19,60.5,59.22,59.71,-0.43,-0.71,3450903
13/05/2020,59.2,60.85,58.79,60.85,1.14,1.91,5325970
14/05/2020,59.4,59.59,58.82,58.9,-1.95,-3.2,5111176
15/05/2020,59.5,59.76,58.91,59.6,0.7,1.19,2772307
18/05/2020,59.89,59.94,58.88,58.9,-0.7,-1.17,2998093
19/05/2020,60.1,60.4,59.4,59.65,0.75,1.27,4196530
20/05/2020,59.1,60.1,59.02,60.07,0.42,0.7,2963979
21/05/2020,60.34,60.4,59.05,59.05,-1.02,-1.7,4246978
22/05/2020,59.15,59.46,58.7,58.7,-0.35,-0.59,3876733
25/05/2020,59.34,59.37,58.65,58.99,0.29,0.49,3717565
26/05/2020,59.4,61.31,59.11,61.31,2.32,3.93,8768975
27/05/2020,61.81,65.88,61.74,64.3,2.99,4.88,10895807
