Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
07/10/2020,2.61,2.65,2.57,2.62,0.01,0.38,7149460
06/10/2020,2.51,2.66,2.47,2.61,0.12,4.82,11455012
05/10/2020,2.47,2.52,2.45,2.49,0.06,2.47,4732490
02/10/2020,2.47,2.51,2.415,2.43,-0.01,-0.41,10541794
01/10/2020,2.38,2.47,2.38,2.44,0.12,5.17,10111069
30/09/2020,2.34,2.37,2.27,2.32,-0.05,-2.11,7279576
29/09/2020,2.38,2.4,2.35,2.37,0,0,4157514
28/09/2020,2.37,2.39,2.345,2.37,0.04,1.72,6442217
25/09/2020,2.38,2.42,2.32,2.33,-0.03,-1.27,7917088
24/09/2020,2.44,2.45,2.34,2.36,-0.11,-4.45,9194977
23/09/2020,2.5,2.51,2.46,2.47,0,0,7825152
22/09/2020,2.44,2.51,2.425,2.47,-0.01,-0.4,6641903
21/09/2020,2.51,2.52,2.48,2.48,-0.03,-1.2,6703256
18/09/2020,2.45,2.52,2.445,2.51,0.08,3.29,10604999
17/09/2020,2.51,2.53,2.42,2.43,-0.1,-3.95,9557478
16/09/2020,2.53,2.55,2.49,2.53,0.05,2.02,15914188
15/09/2020,2.4,2.53,2.39,2.48,0.09,3.77,10717781
14/09/2020,2.39,2.4,2.37,2.39,0,0,7278817
11/09/2020,2.37,2.41,2.36,2.39,-0.01,-0.42,9479583
10/09/2020,2.39,2.41,2.35,2.4,0.01,0.42,11523734
09/09/2020,2.36,2.41,2.34,2.39,-0.02,-0.83,5309076
08/09/2020,2.43,2.48,2.39,2.41,-0.01,-0.41,5340185
07/09/2020,2.35,2.45,2.35,2.42,0.06,2.54,5999049
04/09/2020,2.36,2.39,2.33,2.36,-0.06,-2.48,7786582
03/09/2020,2.42,2.455,2.41,2.42,0,0,5610553
02/09/2020,2.4,2.44,2.38,2.42,0.04,1.68,8300696
01/09/2020,2.4,2.42,2.36,2.38,-0.06,-2.46,7226451
31/08/2020,2.4,2.46,2.39,2.44,0.03,1.24,9970395
28/08/2020,2.38,2.425,2.37,2.41,-0.02,-0.82,7252282
27/08/2020,2.37,2.46,2.35,2.43,0.07,2.97,13681395
26/08/2020,2.44,2.45,2.36,2.36,-0.13,-5.22,13097610
25/08/2020,2.49,2.54,2.46,2.49,-0.03,-1.19,9065998
24/08/2020,2.47,2.55,2.42,2.52,0.04,1.61,10317938
21/08/2020,2.51,2.56,2.47,2.48,-0.01,-0.4,9316216
20/08/2020,2.5,2.59,2.47,2.49,0,0,13422649
19/08/2020,2.45,2.56,2.43,2.49,-0.12,-4.6,24551337
14/08/2020,2.58,2.63,2.535,2.61,0.01,0.38,6387298
13/08/2020,2.58,2.64,2.55,2.6,0.07,2.77,6114359
12/08/2020,2.5,2.57,2.47,2.53,0,0,6122890
11/08/2020,2.59,2.62,2.5,2.53,-0.03,-1.17,5745012
10/08/2020,2.52,2.62,2.52,2.56,0.06,2.4,7192805
07/08/2020,2.48,2.535,2.44,2.5,0.02,0.81,9405885
06/08/2020,2.47,2.49,2.43,2.48,0.06,2.48,4445650
05/08/2020,2.48,2.55,2.38,2.42,-0.04,-1.63,11634195
04/08/2020,2.4,2.49,2.38,2.46,0.13,5.58,8246579
03/08/2020,2.24,2.36,2.22,2.33,0.1,4.48,6338709
31/07/2020,2.26,2.3,2.19,2.23,-0.05,-2.19,5591551
30/07/2020,2.35,2.35,2.24,2.28,0,0,7967874
29/07/2020,2.4,2.42,2.26,2.28,-0.09,-3.8,6262276
28/07/2020,2.48,2.52,2.34,2.37,-0.06,-2.47,13911450
27/07/2020,2.22,2.44,2.21,2.43,0.26,11.98,18519485
24/07/2020,2.12,2.19,2.08,2.17,0.04,1.88,10131754
23/07/2020,2.11,2.15,2.07,2.13,0.05,2.4,10038533
22/07/2020,2.15,2.2,2.06,2.08,-0.05,-2.35,8389084
21/07/2020,2.05,2.14,2.03,2.13,0.11,5.45,11435780
20/07/2020,1.99,2.03,1.945,2.02,0.03,1.51,5339263
17/07/2020,1.95,1.995,1.885,1.99,0.03,1.53,9291875
16/07/2020,1.97,2.04,1.93,1.96,0.005,0.26,8414904
15/07/2020,1.96,1.98,1.915,1.955,0.015,0.77,6915219
14/07/2020,1.99,2.02,1.93,1.94,-0.09,-4.43,4514090
