Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
08/10/2020,7.52,7.59,7.47,7.52,0.07,0.94,1542591
07/10/2020,7.3,7.46,7.24,7.45,0.15,2.05,4055307
06/10/2020,7.14,7.36,7.03,7.3,0.19,2.67,2257434
05/10/2020,6.99,7.15,6.94,7.11,0.24,3.49,834290
02/10/2020,6.85,7.03,6.845,6.87,-0.06,-0.87,828370
01/10/2020,6.84,6.97,6.82,6.93,0.14,2.06,697663
30/09/2020,6.9,6.95,6.785,6.79,-0.2,-2.86,1322541
29/09/2020,6.93,7.03,6.91,6.99,0.14,2.04,2134185
28/09/2020,6.76,6.88,6.76,6.85,0.11,1.63,1134807
25/09/2020,6.74,6.83,6.7,6.74,-0.01,-0.15,1177559
24/09/2020,6.77,6.8,6.7,6.75,-0.14,-2.03,1128565
23/09/2020,6.84,6.96,6.83,6.89,0.13,1.92,2095157
22/09/2020,6.82,6.88,6.67,6.76,-0.13,-1.89,2131115
21/09/2020,6.99,7.01,6.87,6.89,-0.1,-1.43,1309533
18/09/2020,6.95,7.02,6.89,6.99,0.01,0.14,2418469
17/09/2020,6.95,7.05,6.9,6.98,0.01,0.14,2722701
16/09/2020,6.88,6.995,6.82,6.97,0.11,1.6,1845459
15/09/2020,6.87,6.96,6.82,6.86,0.02,0.29,1938063
14/09/2020,6.87,6.93,6.81,6.84,0.01,0.15,2346692
11/09/2020,6.82,6.86,6.755,6.83,-0.06,-0.87,1424629
10/09/2020,6.9,6.97,6.84,6.89,0.07,1.03,1811511
09/09/2020,6.72,6.89,6.63,6.82,-0.13,-1.87,2575098
08/09/2020,6.93,7.02,6.83,6.95,0.05,0.72,2253257
07/09/2020,6.9,6.94,6.7,6.9,-0.11,-1.57,1412172
04/09/2020,7.02,7.07,6.92,7.01,-0.2,-2.77,1580881
03/09/2020,7.09,7.27,7.06,7.21,0.21,3,1748297
02/09/2020,6.96,7.05,6.94,7,0.11,1.6,2347389
01/09/2020,6.86,6.96,6.81,6.89,-0.09,-1.29,2770997
31/08/2020,6.8,7.08,6.8,6.98,0.18,2.65,2406221
28/08/2020,6.91,7,6.78,6.8,-0.25,-3.55,1741841
27/08/2020,7.06,7.19,7,7.05,0.03,0.43,1484232
26/08/2020,6.92,7.09,6.9,7.02,-0.01,-0.14,2194674
25/08/2020,7.13,7.19,6.935,7.03,-0.03,-0.42,1588294
24/08/2020,6.87,7.09,6.87,7.06,0.19,2.77,1418167
21/08/2020,7,7.07,6.82,6.87,-0.13,-1.86,2386598
20/08/2020,7.01,7.18,6.905,7,0.1,1.45,4022006
19/08/2020,6.65,6.96,6.55,6.9,0.5,7.81,3383525
18/08/2020,6.44,6.61,6.375,6.4,0.02,0.31,3121981
17/08/2020,6.12,6.38,6.1,6.38,0.27,4.42,1772144
14/08/2020,6.02,6.17,6.02,6.11,0.08,1.33,2181666
13/08/2020,6.11,6.21,6,6.03,-0.06,-0.99,2051091
12/08/2020,6.2,6.27,6.03,6.09,-0.13,-2.09,1599620
11/08/2020,6.27,6.32,6.19,6.22,-0.09,-1.43,1290605
10/08/2020,6.22,6.34,6.16,6.31,0.11,1.77,1750020
07/08/2020,6.25,6.27,6.1,6.2,-0.1,-1.59,2277384
06/08/2020,6.15,6.3,6.13,6.3,0.15,2.44,1708288
05/08/2020,6.12,6.17,6.03,6.15,0,0,2006710
04/08/2020,6.21,6.23,6.12,6.15,0,0,2976177
03/08/2020,6.18,6.28,6.105,6.15,-0.11,-1.76,2787074
31/07/2020,6.13,6.335,6.06,6.26,0.11,1.79,2720583
30/07/2020,6.15,6.19,6.05,6.15,0.03,0.49,1554818
29/07/2020,5.98,6.16,5.92,6.12,0.11,1.83,2319808
28/07/2020,6.05,6.12,5.98,6.01,0.01,0.17,1725183
27/07/2020,5.9,6.03,5.84,6,0.07,1.18,1811900
24/07/2020,5.86,5.96,5.77,5.93,-0.01,-0.17,1461973
23/07/2020,5.77,5.985,5.725,5.94,0.2,3.48,2052042
22/07/2020,5.9,5.91,5.705,5.74,-0.16,-2.71,1889818
21/07/2020,5.68,5.92,5.67,5.9,0.22,3.87,1727758
20/07/2020,5.65,5.715,5.54,5.68,0.03,0.53,1678789
17/07/2020,5.7,5.77,5.54,5.65,-0.02,-0.35,3400984
16/07/2020,5.76,5.81,5.635,5.67,-0.01,-0.18,1892204
15/07/2020,5.64,5.85,5.53,5.68,0.09,1.61,3505430
14/07/2020,5.53,5.68,5.51,5.59,0.09,1.64,4669020
13/07/2020,5.71,5.8,5.46,5.5,-0.09,-1.61,2858904
10/07/2020,5.69,5.76,5.56,5.59,-0.19,-3.29,1633622
09/07/2020,5.69,5.86,5.65,5.78,0.08,1.4,2029133
08/07/2020,5.99,6.02,5.68,5.7,-0.3,-5,4134471
07/07/2020,6.08,6.16,5.98,6,-0.04,-0.66,1306311
06/07/2020,5.99,6.19,5.99,6.04,0.05,0.83,892851
03/07/2020,6.04,6.19,5.945,5.99,-0.03,-0.5,1161607
02/07/2020,6.01,6.09,5.96,6.02,0.03,0.5,2166804
01/07/2020,5.9,6.14,5.85,5.99,0.09,1.53,1419476
30/06/2020,5.96,6.08,5.81,5.9,0.05,0.85,1950151
29/06/2020,5.86,5.9,5.75,5.85,-0.08,-1.35,1393385
26/06/2020,5.89,5.98,5.86,5.93,0.14,2.42,2867011
25/06/2020,5.8,5.94,5.73,5.79,-0.1,-1.7,2394771
24/06/2020,5.87,5.98,5.81,5.89,0.02,0.34,1289067
23/06/2020,5.84,5.98,5.78,5.87,0.02,0.34,1320754
22/06/2020,5.78,5.88,5.69,5.85,-0.09,-1.52,1266534
19/06/2020,5.9,6.055,5.88,5.94,0.09,1.54,3974757
18/06/2020,5.89,5.94,5.72,5.85,0.01,0.17,2222340
17/06/2020,5.73,5.87,5.7,5.84,0.12,2.1,1935316
16/06/2020,5.63,5.77,5.61,5.72,0.26,4.76,3177603
15/06/2020,5.57,5.7,5.435,5.46,-0.14,-2.5,1427799
12/06/2020,5.35,5.69,5.26,5.6,-0.1,-1.75,3153270
11/06/2020,5.82,5.89,5.67,5.7,-0.25,-4.2,1862437
10/06/2020,5.71,6.015,5.7,5.95,0.17,2.94,3362392
09/06/2020,6,6.06,5.755,5.78,-0.16,-2.69,3778510
05/06/2020,6.08,6.12,5.88,5.94,-0.24,-3.88,2262865
04/06/2020,6.15,6.24,6.02,6.18,0.08,1.31,2571821
03/06/2020,6.07,6.13,6.01,6.1,0.08,1.33,1740920
02/06/2020,5.9,6.03,5.87,6.02,0.13,2.21,1897593
01/06/2020,5.8,5.97,5.79,5.89,0.1,1.73,2046633
29/05/2020,5.88,5.96,5.75,5.79,-0.1,-1.7,2423139
28/05/2020,5.92,6.08,5.835,5.89,0.04,0.68,3116268
27/05/2020,5.85,5.92,5.76,5.85,-0.05,-0.85,2431011
26/05/2020,5.87,5.98,5.86,5.9,0.05,0.85,1723391
25/05/2020,5.67,5.85,5.65,5.85,0.19,3.36,1745466
22/05/2020,5.89,6.01,5.63,5.66,-0.25,-4.23,3045205
21/05/2020,5.87,6.025,5.73,5.91,0.22,3.87,4750860
20/05/2020,5.39,5.72,5.35,5.69,0.24,4.4,1963069
19/05/2020,5.48,5.56,5.34,5.45,0.11,2.06,2139015
18/05/2020,5.25,5.34,5.2,5.34,0.21,4.09,2520020
15/05/2020,5.13,5.21,4.97,5.13,0,0,1997395
14/05/2020,5.06,5.2,5.02,5.13,-0.05,-0.97,1548583
13/05/2020,5,5.24,4.92,5.18,0.08,1.57,2200189
12/05/2020,5.19,5.38,5.06,5.1,-0.09,-1.73,2081496
11/05/2020,5.16,5.26,5.04,5.19,0.09,1.76,2267789
08/05/2020,5,5.18,4.98,5.1,0.1,2,2275184
07/05/2020,4.8,5.03,4.74,5,0.19,3.95,2196175
06/05/2020,4.87,4.94,4.75,4.81,-0.04,-0.82,1735965
05/05/2020,4.7,4.87,4.7,4.85,0.15,3.19,1304713
04/05/2020,4.67,4.77,4.57,4.7,-0.06,-1.26,2816365
01/05/2020,4.84,4.84,4.65,4.76,-0.18,-3.64,1681487
30/04/2020,4.93,5.01,4.84,4.94,0.07,1.44,3679486
29/04/2020,4.8,4.89,4.67,4.87,0.1,2.1,2608199
28/04/2020,4.73,4.83,4.64,4.77,0.04,0.85,2055660
27/04/2020,4.66,4.78,4.6,4.73,0.07,1.5,2034177
24/04/2020,4.64,4.76,4.6,4.66,0.13,2.87,1531403
23/04/2020,4.71,4.8,4.49,4.53,-0.14,-3,3088072
22/04/2020,4.4,4.77,4.37,4.67,0.17,3.78,4475524
21/04/2020,4.66,4.68,4.46,4.5,-0.17,-3.64,5718757
20/04/2020,4.88,5.03,4.61,4.67,-0.23,-4.69,3239951
17/04/2020,4.82,5.26,4.64,4.9,0.09,1.87,11365766
15/04/2020,4.8,4.86,4.67,4.81,0.16,3.44,2157706
14/04/2020,4.49,4.83,4.435,4.65,0.19,4.26,3468943
09/04/2020,4.2,4.46,4.2,4.46,0.32,7.73,2518341
08/04/2020,4.1,4.29,3.98,4.14,0.02,0.49,1625921
07/04/2020,4.27,4.43,4.06,4.12,-0.03,-0.72,2637825
