Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
21/10/2020,2.93,2.95,2.88,2.92,-0.02,-0.68,4594443
20/10/2020,2.97,2.99,2.93,2.94,-0.05,-1.67,3666052
19/10/2020,3.01,3.06,2.99,2.99,-0.04,-1.32,3207409
16/10/2020,3.01,3.07,3.01,3.03,0.02,0.66,3927481
15/10/2020,3.09,3.1,3,3.01,-0.04,-1.31,3560756
14/10/2020,3.02,3.07,3.005,3.05,0.01,0.33,4514601
13/10/2020,3.06,3.08,3.01,3.04,-0.04,-1.3,3895069
12/10/2020,3.14,3.17,3.08,3.08,-0.02,-0.65,5714683
09/10/2020,3.07,3.13,3.05,3.1,0.08,2.65,3247577
08/10/2020,3.04,3.11,2.98,3.02,-0.05,-1.63,6780622
07/10/2020,3.01,3.09,2.99,3.07,0.01,0.33,5013498
06/10/2020,3.01,3.09,3.01,3.06,0.04,1.32,6072286
05/10/2020,3.09,3.1,3.01,3.02,-0.01,-0.33,2563284
02/10/2020,3.02,3.08,2.98,3.03,0.03,1,7803452
01/10/2020,2.96,3.03,2.96,3,0.02,0.67,4321380
30/09/2020,2.99,3.05,2.97,2.98,-0.01,-0.33,4338991
29/09/2020,3.02,3.05,2.98,2.99,0.01,0.34,4450031
28/09/2020,2.9,3,2.88,2.98,0.04,1.36,10133098
25/09/2020,2.98,3.02,2.92,2.94,0,0,9055363
24/09/2020,2.95,2.97,2.9,2.94,-0.1,-3.29,7805650
23/09/2020,3.09,3.12,3.01,3.04,-0.04,-1.3,7718981
22/09/2020,3.05,3.1,3.03,3.08,-0.05,-1.6,7317806
21/09/2020,3.34,3.35,3.12,3.13,-0.24,-7.12,11050474
18/09/2020,3.32,3.41,3.32,3.37,0.05,1.51,9645969
17/09/2020,3.38,3.42,3.3,3.32,-0.12,-3.49,5926574
16/09/2020,3.44,3.47,3.4,3.44,-0.04,-1.15,5725431
15/09/2020,3.37,3.49,3.37,3.48,0.14,4.19,7560411
14/09/2020,3.23,3.35,3.23,3.34,0.12,3.73,6315225
11/09/2020,3.29,3.3,3.195,3.22,-0.12,-3.59,4883231
