Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
15/12/2020,1.135,1.145,1.12,1.14,-0.015,-1.3,6500826
14/12/2020,1.145,1.17,1.13,1.155,-0.005,-0.43,7490033
11/12/2020,1.13,1.165,1.125,1.16,0.02,1.75,6540280
10/12/2020,1.14,1.145,1.115,1.14,-0.03,-2.56,11536459
09/12/2020,1.215,1.225,1.165,1.17,-0.035,-2.9,10763757
08/12/2020,1.195,1.2175,1.18,1.205,0.065,5.7,12024514
07/12/2020,1.185,1.19,1.1275,1.14,-0.045,-3.8,15531653
04/12/2020,1.175,1.1975,1.165,1.185,0,0,5602441
03/12/2020,1.205,1.2075,1.17,1.185,-0.02,-1.66,6139573
02/12/2020,1.205,1.217,1.18,1.205,0.045,3.88,10405406
01/12/2020,1.125,1.17,1.125,1.16,0.05,4.5,10223748
30/11/2020,1.14,1.14,1.1,1.11,-0.055,-4.72,21374109
27/11/2020,1.15,1.18,1.125,1.165,0.035,3.1,6176156
26/11/2020,1.125,1.135,1.112,1.13,0.035,3.2,5826818
25/11/2020,1.09,1.12,1.07,1.095,-0.005,-0.45,15171587
24/11/2020,1.15,1.15,1.095,1.1,-0.09,-7.56,16857893
23/11/2020,1.19,1.2,1.175,1.19,0.005,0.42,5342427
20/11/2020,1.185,1.205,1.16,1.185,-0.005,-0.42,7066979
19/11/2020,1.19,1.2025,1.1675,1.19,-0.015,-1.24,10003076
18/11/2020,1.21,1.24,1.2,1.205,-0.01,-0.82,7224678
17/11/2020,1.275,1.275,1.215,1.215,-0.0675,-5.26,12039300
16/11/2020,1.29,1.3,1.28,1.2825,0.0075,0.59,503558
13/11/2020,1.19,1.28,1.19,1.275,0.08,6.69,14901244
12/11/2020,1.225,1.225,1.185,1.195,-0.035,-2.85,11668519
11/11/2020,1.235,1.24,1.2,1.23,0,0,12198760
10/11/2020,1.28,1.28,1.225,1.23,-0.13,-9.56,12091139
09/11/2020,1.34,1.375,1.34,1.36,0.04,3.03,8060363
06/11/2020,1.31,1.33,1.305,1.32,0.07,5.6,8764523
05/11/2020,1.265,1.265,1.225,1.25,-0.01,-0.79,3450998
04/11/2020,1.265,1.29,1.24,1.26,-0.02,-1.56,7940864
03/11/2020,1.235,1.285,1.235,1.28,0.06,4.92,6896794
02/11/2020,1.21,1.24,1.195,1.22,0.005,0.41,11095965
30/10/2020,1.245,1.255,1.202,1.215,-0.025,-2.02,9638751
29/10/2020,1.23,1.25,1.21,1.24,-0.035,-2.75,9208833
28/10/2020,1.25,1.285,1.245,1.275,0.035,2.82,8078397
27/10/2020,1.23,1.26,1.23,1.24,-0.015,-1.2,11302775
26/10/2020,1.28,1.28,1.245,1.255,-0.015,-1.18,8452466
23/10/2020,1.305,1.31,1.265,1.27,-0.045,-3.42,8302116
22/10/2020,1.305,1.335,1.28,1.315,0.015,1.15,13424116
21/10/2020,1.305,1.32,1.28,1.3,-0.005,-0.38,11305062
20/10/2020,1.375,1.38,1.295,1.305,-0.075,-5.43,12473965
19/10/2020,1.4,1.425,1.38,1.38,0,0,8500864
16/10/2020,1.39,1.415,1.375,1.38,0,0,7276358
15/10/2020,1.41,1.422,1.38,1.38,-0.005,-0.36,9356115
14/10/2020,1.4,1.405,1.355,1.385,-0.025,-1.77,13910279
13/10/2020,1.41,1.43,1.4,1.41,-0.005,-0.35,6421632
12/10/2020,1.43,1.445,1.4,1.415,0.015,1.07,10407383
09/10/2020,1.405,1.445,1.39,1.4,-0.005,-0.36,13287920
