Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
05/10/2020,17.15,17.68,17.11,17.61,0.81,4.82,3270338
02/10/2020,17.28,17.31,16.8,16.8,-0.75,-4.27,7387206
01/10/2020,17.6,17.81,17.54,17.55,-0.03,-0.17,3848736
30/09/2020,18.25,18.25,17.58,17.58,-0.91,-4.92,6580155
29/09/2020,18.5,18.65,18.4,18.49,0.16,0.87,2731931
28/09/2020,18.2,18.53,18.13,18.33,0.01,0.05,3032409
25/09/2020,18.24,18.34,18.07,18.32,0.35,1.95,2845380
24/09/2020,18,18.18,17.92,17.97,-0.36,-1.96,3009545
23/09/2020,18.12,18.34,18.07,18.33,0.28,1.55,4103020
22/09/2020,18.15,18.18,17.945,18.05,-0.34,-1.85,3675347
21/09/2020,18.25,18.49,18.22,18.39,0.11,0.6,6046761
18/09/2020,18.5,18.57,18.28,18.28,-0.06,-0.33,7440435
17/09/2020,18.59,18.66,18.33,18.34,-0.04,-0.22,4021703
16/09/2020,18.3,18.39,18.2,18.38,0.21,1.16,3658201
15/09/2020,18.41,18.45,18.15,18.17,-0.2,-1.09,3574088
14/09/2020,18.32,18.5,18.26,18.37,0.24,1.32,2056753
11/09/2020,18.3,18.35,18.11,18.13,-0.29,-1.57,3618773
10/09/2020,18.6,18.79,18.35,18.42,0.06,0.33,3707141
09/09/2020,18.72,18.72,18.32,18.36,-0.84,-4.38,5744127
08/09/2020,18.97,19.28,18.93,19.2,0.33,1.75,3064245
07/09/2020,18.82,19.03,18.67,18.87,-0.1,-0.53,2810264
04/09/2020,19,19.035,18.79,18.97,-0.28,-1.45,5010461
03/09/2020,19,19.41,18.95,19.25,0.17,0.89,3869420
02/09/2020,19.19,19.19,18.9,19.08,0.07,0.37,4460824
01/09/2020,19.3,19.31,19.01,19.01,-0.57,-2.91,5348815
31/08/2020,19.15,19.68,19.15,19.58,0.44,2.3,4411180
28/08/2020,19.2,19.29,19.04,19.14,-0.13,-0.67,5324952
27/08/2020,19.7,19.74,19.2,19.27,-0.59,-2.97,6699650
26/08/2020,19.9,20.1,19.77,19.86,-0.1,-0.5,4515487
25/08/2020,20.05,20.28,19.91,19.96,0.05,0.25,5156310
24/08/2020,19.97,19.97,19.72,19.91,-0.29,-1.44,5492033
21/08/2020,20.08,20.325,20.07,20.2,0.2,1,4293350
20/08/2020,20.36,20.38,19.97,20,-0.54,-2.63,6834451
