Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/12/2020,6.63,6.66,6.52,6.59,-0.04,-0.6,10525183
16/12/2020,6.69,6.695,6.595,6.63,-0.02,-0.3,16596321
15/12/2020,6.66,6.71,6.57,6.65,0.06,0.91,18227813
14/12/2020,6.6,6.69,6.58,6.59,0,0,6725355
11/12/2020,6.59,6.595,6.48,6.59,-0.05,-0.75,15846926
10/12/2020,6.65,6.66,6.59,6.64,-0.03,-0.45,7139814
09/12/2020,6.68,6.715,6.63,6.67,-0.02,-0.3,6949528
08/12/2020,6.72,6.75,6.67,6.69,-0.01,-0.15,8399224
07/12/2020,6.71,6.74,6.63,6.7,0.05,0.75,7611863
04/12/2020,6.71,6.74,6.645,6.65,-0.05,-0.75,5084119
03/12/2020,6.71,6.785,6.67,6.7,-0.05,-0.74,33385770
02/12/2020,6.79,6.81,6.73,6.75,0.03,0.45,17719836
01/12/2020,6.66,6.78,6.61,6.72,0.01,0.15,21565533
30/11/2020,6.8,6.815,6.7,6.71,-0.01,-0.15,13585637
27/11/2020,6.76,6.81,6.67,6.72,0.03,0.45,5382498
26/11/2020,6.79,6.82,6.68,6.69,-0.07,-1.04,8010370
25/11/2020,6.92,6.935,6.75,6.76,-0.09,-1.31,13237796
24/11/2020,6.92,6.95,6.82,6.85,-0.04,-0.58,7329057
23/11/2020,6.85,6.96,6.85,6.89,0.08,1.17,8215556
20/11/2020,6.83,6.85,6.77,6.81,-0.05,-0.73,11744447
19/11/2020,6.79,6.9,6.79,6.86,0.01,0.15,11735340
18/11/2020,6.91,6.93,6.74,6.85,-0.06,-0.87,15857116
17/11/2020,6.89,6.95,6.8,6.91,0.11,1.62,18365654
16/11/2020,6.77,6.8,6.74,6.8,0.08,1.19,209467
13/11/2020,6.71,6.73,6.62,6.72,-0.06,-0.88,14367172
12/11/2020,6.82,6.86,6.69,6.78,0,0,10422631
11/11/2020,6.79,6.83,6.69,6.78,0.16,2.42,19313883
10/11/2020,7,7.49,6.53,6.62,0.58,9.6,40040511
09/11/2020,5.94,6.05,5.93,6.04,0.11,1.85,5053646
06/11/2020,5.94,5.955,5.84,5.93,0,0,5746044
05/11/2020,5.98,6,5.91,5.93,0.01,0.17,6723886
04/11/2020,5.82,5.99,5.81,5.92,0.12,2.07,6567191
03/11/2020,5.78,5.83,5.74,5.8,0.11,1.93,6338100
02/11/2020,5.5,5.76,5.5,5.69,0.24,4.4,8720592
30/10/2020,5.62,5.64,5.45,5.45,-0.19,-3.37,14189696
29/10/2020,5.73,5.73,5.61,5.64,-0.17,-2.93,9187623
28/10/2020,5.81,5.83,5.77,5.81,0,0,7348112
27/10/2020,5.93,5.97,5.81,5.81,-0.16,-2.68,7020186
26/10/2020,5.99,6.08,5.96,5.97,-0.02,-0.33,4271540
23/10/2020,6,6.03,5.95,5.99,-0.02,-0.33,4400256
22/10/2020,5.9,6.02,5.87,6.01,0.05,0.84,6045213
21/10/2020,5.98,6.01,5.92,5.96,-0.05,-0.83,4616071
20/10/2020,5.93,6.02,5.92,6.01,0.06,1.01,5735806
19/10/2020,5.92,5.99,5.89,5.95,0.04,0.68,8605303
16/10/2020,5.94,6.04,5.87,5.91,-0.05,-0.84,9285248
15/10/2020,6.11,6.16,5.91,5.96,-0.12,-1.97,12113797
14/10/2020,6.08,6.09,6,6.08,-0.07,-1.14,7275031
13/10/2020,6.15,6.2,6.12,6.15,0.07,1.15,6762359
12/10/2020,6,6.08,5.95,6.08,0.06,1,6186270
09/10/2020,5.98,6.05,5.93,6.02,0.02,0.33,7138119
08/10/2020,6.01,6.04,5.95,6,0.01,0.17,6796861
07/10/2020,5.97,6.05,5.95,5.99,0,0,8842545
06/10/2020,5.95,5.99,5.87,5.99,0.04,0.67,7509026
05/10/2020,6,6,5.89,5.95,0.11,1.88,5778614
02/10/2020,5.88,5.97,5.79,5.84,-0.06,-1.02,10611623
01/10/2020,5.9,5.93,5.85,5.9,0.04,0.68,9976904
30/09/2020,5.9,5.91,5.79,5.86,-0.11,-1.84,21460388
29/09/2020,5.91,6,5.87,5.97,0.13,2.23,10679086
28/09/2020,5.77,5.88,5.73,5.84,0.06,1.04,8363053
25/09/2020,5.75,5.78,5.67,5.78,0.04,0.7,10511985
24/09/2020,5.75,5.84,5.71,5.74,-0.06,-1.03,13335975
23/09/2020,5.55,5.8,5.55,5.8,0.27,4.88,26349120
22/09/2020,5.38,5.53,5.37,5.53,0.1,1.84,17205456
21/09/2020,5.43,5.45,5.37,5.43,-0.03,-0.55,13711175
18/09/2020,5.52,5.55,5.46,5.46,-0.06,-1.09,13970449
17/09/2020,5.5,5.55,5.46,5.52,-0.06,-1.08,10812412
16/09/2020,5.48,5.58,5.47,5.58,0.13,2.39,12493140
