Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
01/10/2020,17.02,17.65,17.02,17.5,0.56,3.31,360917
30/09/2020,17.22,17.41,16.94,16.94,-0.52,-2.98,470555
29/09/2020,17.35,17.77,17.2,17.46,0.39,2.28,450170
28/09/2020,16.51,17.17,16.47,17.07,0.61,3.71,846656
25/09/2020,16.65,16.81,16.29,16.46,-0.14,-0.84,472363
24/09/2020,16.59,16.79,16.3,16.6,-0.3,-1.78,395495
23/09/2020,16.6,16.91,16.4,16.9,0.62,3.81,756020
22/09/2020,16.5,16.52,16.16,16.28,-0.58,-3.44,835136
21/09/2020,17.67,17.89,16.75,16.86,-0.73,-4.15,692137
18/09/2020,17.67,17.97,17.59,17.59,-0.17,-0.96,432710
17/09/2020,17.88,18.56,17.675,17.76,-0.12,-0.67,796920
16/09/2020,17.4,17.91,17.18,17.88,0.7,4.07,818513
15/09/2020,17.56,17.56,17.05,17.18,-0.48,-2.72,544580
14/09/2020,17.6,17.92,17.51,17.66,0.19,1.09,262394
11/09/2020,17.8,17.8,17.35,17.47,-0.54,-3,540335
10/09/2020,18.66,18.89,17.94,18.01,-0.09,-0.5,652640
09/09/2020,18.85,19,17.9,18.1,-1.52,-7.75,1607447
08/09/2020,19.23,19.91,19.13,19.62,0.7,3.7,871249
07/09/2020,18.66,19.14,18.47,18.92,0.27,1.45,465008
04/09/2020,19.01,19.01,18.38,18.65,-0.96,-4.9,764650
03/09/2020,18.68,19.74,18.68,19.61,1.14,6.17,809347
02/09/2020,18.55,18.72,18.15,18.47,-0.05,-0.27,352275
01/09/2020,18.63,18.67,18.1,18.52,-0.4,-2.11,685860
31/08/2020,18.55,19.23,18.55,18.92,-0.02,-0.11,510204
28/08/2020,18.77,19.14,18.57,18.94,0.14,0.74,555582
27/08/2020,18.92,18.99,18.36,18.8,-0.24,-1.26,905067
26/08/2020,20,20,18.87,19.04,-0.98,-4.9,693599
25/08/2020,19.4,20.15,19.37,20.02,0.73,3.78,745568
24/08/2020,19.2,19.45,19.02,19.29,0.17,0.89,252895
21/08/2020,19.17,19.58,18.67,19.12,-0.02,-0.1,673808
20/08/2020,18.53,19.18,18.48,19.14,0.54,2.9,591261
19/08/2020,18.74,18.92,18.31,18.6,-0.14,-0.75,430580
18/08/2020,18.83,18.91,18.32,18.74,-0.02,-0.11,476584
17/08/2020,18.74,18.91,18.62,18.76,0.02,0.11,322641
14/08/2020,18.83,18.92,18.52,18.74,-0.09,-0.48,309528
13/08/2020,19.45,19.62,18.79,18.83,-0.42,-2.18,488862
12/08/2020,19.04,19.36,18.81,19.25,0.25,1.32,563879
11/08/2020,19.02,19.59,18.73,19,-0.01,-0.05,679480
10/08/2020,17.96,19.25,17.96,19.01,1.19,6.68,918805
07/08/2020,18.12,18.16,17.7,17.82,-0.43,-2.36,621784
06/08/2020,18.38,18.8,18.1,18.25,0.26,1.45,606235
05/08/2020,18.13,18.38,17.81,17.99,-0.14,-0.77,742907
04/08/2020,17.79,18.23,17.4,18.13,0.8,4.62,693516
03/08/2020,18.8,18.83,17.18,17.33,-1.65,-8.69,1253366
31/07/2020,19.08,19.35,18.61,18.98,-0.21,-1.09,1082833
30/07/2020,18.36,19.33,18.34,19.19,1.08,5.96,1427295
29/07/2020,18.37,18.89,17.415,18.11,-0.26,-1.42,1090079
28/07/2020,17.45,19.1,17.27,18.37,1.48,8.76,1768927
27/07/2020,17.06,17.11,16.73,16.89,-0.17,-1,301502
24/07/2020,17.5,17.52,16.9,17.06,-0.7,-3.94,501393
23/07/2020,17.55,17.81,17.16,17.76,0.29,1.66,497285
22/07/2020,17.6,17.98,17.22,17.47,-0.08,-0.46,572553
21/07/2020,17.03,17.57,16.91,17.55,0.59,3.48,682557
20/07/2020,17.1,17.14,16.58,16.96,0.05,0.3,551117
17/07/2020,16.7,17.18,16.48,16.91,0.36,2.18,872882
16/07/2020,16.8,17.07,16.47,16.55,-0.03,-0.18,648411
15/07/2020,16.4,16.9,16.31,16.58,0.29,1.78,636074
14/07/2020,15.27,16.39,15.2,16.29,1.02,6.68,985620
13/07/2020,15.26,16.24,15.15,15.27,0.01,0.07,1117542
10/07/2020,15.59,15.74,15.17,15.26,-0.38,-2.43,620525
09/07/2020,16.1,16.23,15.6,15.64,-0.2,-1.26,843550
08/07/2020,16.46,16.48,15.77,15.84,-0.75,-4.52,846153
07/07/2020,17.4,17.65,16.53,16.59,-0.61,-3.55,660174
06/07/2020,16.37,17.37,16.15,17.2,0.83,5.07,630862
03/07/2020,16.75,17.06,16.07,16.37,-0.27,-1.62,555349
02/07/2020,16.59,16.87,16.29,16.64,0.11,0.67,528976
01/07/2020,15.88,16.72,15.55,16.53,0.95,6.1,714402
30/06/2020,15.48,15.88,15.3,15.58,0.51,3.38,751111
29/06/2020,15.4,15.44,14.83,15.07,-0.73,-4.62,867508
26/06/2020,16.14,16.37,15.55,15.8,0,0,758789
25/06/2020,16.36,16.38,15.8,15.8,-1.1,-6.51,974539
24/06/2020,17.15,17.24,16.8,16.9,0.07,0.42,557231
23/06/2020,16.8,17.39,16.4,16.83,0.13,0.78,992572
22/06/2020,16.99,16.99,16.22,16.7,-0.5,-2.91,766735
19/06/2020,16.8,17.28,16.64,17.2,0.49,2.93,1708268
18/06/2020,16.6,17.1,16.31,16.71,-0.01,-0.06,804623
17/06/2020,17.15,17.52,16.32,16.72,-0.24,-1.42,1174755
16/06/2020,16.69,17.1,16.25,16.96,1.22,7.75,1443854
15/06/2020,17.1,17.3,15.53,15.74,-1.01,-6.03,1694159
12/06/2020,16.67,17.26,15.8,16.75,-1.52,-8.32,2251941
11/06/2020,20,20,18.09,18.27,-2.1,-10.31,1534808
10/06/2020,20.65,20.82,19.99,20.37,-0.57,-2.72,1102180
09/06/2020,18.93,21.03,18.93,20.94,2.84,15.69,1402433
05/06/2020,18.5,18.74,17.8,18.1,-0.24,-1.31,844191
04/06/2020,18.6,19.14,17.7,18.34,0.28,1.55,1319644
03/06/2020,17.32,18.19,17.24,18.06,1.02,5.99,676589
02/06/2020,16.6,17.74,16.59,17.04,0.53,3.21,1073577
01/06/2020,17.07,17.17,16.22,16.51,-0.66,-3.84,1046464
