Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/12/2020,13.05,13.27,13.02,13.17,0.03,0.23,512923
02/12/2020,13.18,13.26,12.9,13.14,-0.04,-0.3,708669
01/12/2020,12.91,13.39,12.91,13.18,0.13,1,567351
30/11/2020,13.28,13.45,12.82,13.05,-0.27,-2.03,979121
27/11/2020,13.4,13.55,13.01,13.32,-0.17,-1.26,543914
26/11/2020,13.65,13.83,13.42,13.49,-0.16,-1.17,500296
25/11/2020,13.61,13.96,13.59,13.65,0.01,0.07,1141065
24/11/2020,13.5,13.98,13.45,13.64,0.18,1.34,942397
23/11/2020,13.35,13.58,13.05,13.46,0.12,0.9,670069
20/11/2020,13.14,13.34,13.11,13.34,0.42,3.25,1241452
19/11/2020,12.68,13.06,12.38,12.92,0.37,2.95,965539
18/11/2020,12.2,12.68,12.06,12.55,0.31,2.53,922891
17/11/2020,12.36,12.57,12.19,12.24,-0.05,-0.41,1029541
16/11/2020,12.34,12.49,12.21,12.29,0.11,0.9,42383
13/11/2020,11.85,12.32,11.83,12.18,0.18,1.5,526788
12/11/2020,11.54,12.13,11.5,12,0.55,4.8,1476670
11/11/2020,11.7,11.7,10.94,11.45,-0.1,-0.87,1778742
10/11/2020,13.33,13.4,11.51,11.55,-1.55,-11.83,1353850
09/11/2020,12.87,13.17,12.76,13.1,0.45,3.56,1033883
06/11/2020,12.2,12.85,12.14,12.65,0.75,6.3,1526728
05/11/2020,11.8,12.04,11.54,11.9,0.29,2.5,1324691
04/11/2020,11.6,11.74,11.27,11.61,-0.01,-0.09,614611
03/11/2020,11.2,11.79,11.15,11.62,0.67,6.12,639682
02/11/2020,11.16,11.2,10.7,10.95,0.09,0.83,638580
30/10/2020,11.36,11.4,10.77,10.86,-0.52,-4.57,980474
29/10/2020,11.26,11.45,11.17,11.38,-0.18,-1.56,700327
28/10/2020,11.22,11.69,11.22,11.56,0.16,1.4,650372
27/10/2020,11.48,11.61,11.22,11.4,-0.21,-1.81,1601025
26/10/2020,11.95,12.15,11.61,11.61,-0.58,-4.76,876560
23/10/2020,12.05,12.345,12.02,12.19,0.18,1.5,764841
22/10/2020,11.86,12.2,11.7,12.01,0.06,0.5,913043
21/10/2020,12.22,12.3,11.91,11.95,-0.25,-2.05,747620
20/10/2020,12.05,12.31,12.01,12.2,0.05,0.41,1118270
19/10/2020,12,12.33,11.81,12.15,0.32,2.7,1411097
16/10/2020,12.04,12.23,11.81,11.83,-0.05,-0.42,1045436
15/10/2020,11.14,12.2,11.14,11.88,0.68,6.07,1602455
14/10/2020,11.15,11.3,11.1,11.2,0.01,0.09,2333163
13/10/2020,11.22,11.4,11.19,11.19,0.06,0.54,446953
12/10/2020,11.06,11.26,11.03,11.13,0.03,0.27,1369464
09/10/2020,11.14,11.27,10.98,11.1,0.04,0.36,716195
08/10/2020,11.15,11.22,10.96,11.06,-0.09,-0.81,858178
07/10/2020,10.58,11.23,10.34,11.15,0.56,5.29,1678056
06/10/2020,9.9,10.92,9.89,10.59,0.69,6.97,1857982
05/10/2020,9.65,9.96,9.48,9.9,0.45,4.76,738108
02/10/2020,9.38,9.65,9.31,9.45,0.03,0.32,1007564
01/10/2020,9.25,9.56,9.25,9.42,0.27,2.95,1140885
30/09/2020,9.36,9.48,9.15,9.15,-0.39,-4.09,753110
29/09/2020,9.48,9.65,9.36,9.54,0.16,1.71,501721
28/09/2020,9.4,9.54,9.35,9.38,-0.01,-0.11,443028
25/09/2020,9.35,9.58,9.31,9.39,0.1,1.08,566799
24/09/2020,9.49,9.67,9.15,9.29,-0.43,-4.42,1234161
23/09/2020,9.3,9.81,9.22,9.72,0.64,7.05,903578
22/09/2020,9.07,9.31,9.07,9.08,-0.03,-0.33,748382
21/09/2020,9.35,9.48,9.11,9.11,-0.26,-2.77,959230
18/09/2020,9.46,9.63,9.37,9.37,-0.08,-0.85,1251291
17/09/2020,9.66,9.8,9.39,9.45,-0.21,-2.17,1627877
16/09/2020,9.01,9.66,8.92,9.66,0.71,7.93,1745075
15/09/2020,9.02,9.09,8.88,8.95,-0.05,-0.56,852214
14/09/2020,8.74,9.03,8.61,9,0.52,6.13,961896
11/09/2020,8.66,8.73,8.48,8.48,-0.3,-3.42,637106
10/09/2020,8.67,9.05,8.66,8.78,0.23,2.69,1127010
09/09/2020,8.68,8.77,8.52,8.55,-0.33,-3.72,721140
08/09/2020,8.87,8.97,8.79,8.88,0.03,0.34,636054
07/09/2020,8.66,8.98,8.59,8.85,0.14,1.61,685980
04/09/2020,8.72,8.82,8.5,8.71,-0.23,-2.57,976312
03/09/2020,9.1,9.12,8.84,8.94,-0.1,-1.11,841577
02/09/2020,9,9.19,8.87,9.04,0.24,2.73,968278
01/09/2020,8.86,9.03,8.71,8.8,-0.12,-1.35,952496
31/08/2020,8.9,9.12,8.84,8.92,-0.08,-0.89,1217014
28/08/2020,8.95,9.12,8.74,9,-0.05,-0.55,1642282
27/08/2020,8.7,9.19,8.6,9.05,0.09,1,927439
26/08/2020,8.95,9.18,8.58,8.96,-0.24,-2.61,971095
25/08/2020,9.25,9.54,9.11,9.2,0.1,1.1,966084
24/08/2020,8.84,9.1,8.84,9.1,0.29,3.29,1021566
21/08/2020,8.99,9,8.69,8.81,-0.07,-0.79,490033
20/08/2020,8.57,8.96,8.55,8.88,0.25,2.9,520417
19/08/2020,8.7,8.9,8.54,8.63,-0.07,-0.8,669010
18/08/2020,8.4,8.75,8.35,8.7,0.27,3.2,838596
17/08/2020,8.47,8.71,8.39,8.43,-0.13,-1.52,602141
14/08/2020,8.54,8.78,8.52,8.56,0.02,0.23,513846
13/08/2020,8.7,8.88,8.51,8.54,-0.05,-0.58,1316597
12/08/2020,8.66,8.66,8.33,8.59,-0.08,-0.92,942685
11/08/2020,8.85,8.96,8.62,8.67,-0.14,-1.59,544842
10/08/2020,8.67,8.9,8.56,8.81,0.15,1.73,1070390
07/08/2020,8.45,8.67,8.33,8.66,0.27,3.22,988236
06/08/2020,8.23,8.44,8.19,8.39,0.18,2.19,875952
05/08/2020,8.04,8.25,7.82,8.21,0.2,2.5,1126183
04/08/2020,7.79,8.09,7.77,8.01,0.45,5.95,912615
03/08/2020,8.07,8.18,7.56,7.56,-0.55,-6.78,1320761
31/07/2020,8.2,8.24,8,8.11,-0.02,-0.25,1284920
30/07/2020,8.24,8.57,7.96,8.13,0.14,1.75,1476814
29/07/2020,7.45,8.05,7.18,7.99,0.94,13.33,3135923
28/07/2020,7.19,7.24,6.96,7.05,-0.04,-0.56,750961
27/07/2020,7.1,7.29,6.95,7.09,-0.14,-1.94,925968
24/07/2020,7.1,7.29,7.03,7.23,-0.07,-0.96,1243241
23/07/2020,7.04,7.46,7,7.3,0.3,4.29,1203552
22/07/2020,6.91,7.07,6.81,7,0.12,1.74,1040810
21/07/2020,6.4,6.94,6.32,6.88,0.56,8.86,1280826
20/07/2020,6.24,6.39,6.04,6.32,0.13,2.1,736840
17/07/2020,6.3,6.3,6.07,6.19,0.03,0.49,424305
16/07/2020,6.45,6.45,6.14,6.16,-0.22,-3.45,590883
15/07/2020,6.26,6.4,6.08,6.38,0.31,5.11,1011733
14/07/2020,6.08,6.12,5.94,6.07,-0.03,-0.49,805747
13/07/2020,6.24,6.36,6.04,6.1,-0.01,-0.16,830498
10/07/2020,6.29,6.29,6.05,6.11,-0.23,-3.63,1120462
09/07/2020,6.48,6.65,6.2,6.34,0.05,0.79,854135
08/07/2020,6.53,6.63,6.24,6.29,-0.24,-3.68,957466
07/07/2020,7,7.09,6.48,6.53,-0.33,-4.81,1010272
06/07/2020,6.75,7.01,6.67,6.86,0.02,0.29,789306
03/07/2020,7.14,7.17,6.74,6.84,-0.3,-4.2,935660
02/07/2020,7.08,7.19,6.92,7.14,0.16,2.29,901753
01/07/2020,6.88,7.07,6.68,6.98,0.23,3.41,729607
30/06/2020,6.68,6.95,6.65,6.75,0.27,4.17,879266
29/06/2020,6.5,6.8,6.39,6.48,-0.15,-2.26,801577
26/06/2020,6.77,6.95,6.51,6.63,-0.08,-1.19,973146
25/06/2020,6.97,6.97,6.59,6.71,-0.39,-5.49,873269
24/06/2020,7.2,7.35,7.03,7.1,-0.05,-0.7,1560378
23/06/2020,7.38,7.59,7.08,7.15,-0.05,-0.69,1364484
22/06/2020,7.46,7.46,7.07,7.2,-0.37,-4.89,1541630
19/06/2020,6.96,7.57,6.95,7.57,0.68,9.87,1786511
18/06/2020,7.07,7.18,6.78,6.89,-0.36,-4.97,1457642
17/06/2020,7.34,7.35,7.01,7.25,0.05,0.69,1285368
16/06/2020,6.8,7.23,6.76,7.2,0.75,11.63,1130990
15/06/2020,6.73,6.91,6.37,6.45,-0.23,-3.44,1082081
12/06/2020,6.68,6.83,6.41,6.68,-0.32,-4.57,2201528
11/06/2020,7.34,7.39,6.89,7,-0.46,-6.17,1522693
10/06/2020,7.34,7.5,7.12,7.46,0.03,0.4,838345
09/06/2020,7.42,7.76,7.41,7.43,0.18,2.48,1163565
05/06/2020,7.2,7.29,7.02,7.25,-0.05,-0.68,996656
04/06/2020,7.1,7.37,7,7.3,0.42,6.1,1981684
03/06/2020,6.9,7.11,6.82,6.88,0.08,1.18,1135543
02/06/2020,6.51,6.83,6.46,6.8,0.27,4.13,1238497
01/06/2020,6.4,6.55,6.25,6.53,0.09,1.4,827045
29/05/2020,6.68,6.74,6.38,6.44,-0.26,-3.88,1643820
28/05/2020,6.6,6.89,6.47,6.7,0.37,5.85,2623483
27/05/2020,6.5,6.52,6.07,6.33,-0.13,-2.01,2082004
26/05/2020,6.27,6.68,6.26,6.46,0.3,4.87,1704822
25/05/2020,5.8,6.16,5.78,6.16,0.46,8.07,1426428
22/05/2020,5.55,5.82,5.5,5.7,0.15,2.7,1978593
21/05/2020,5.6,5.68,5.39,5.55,0.08,1.46,1715623
20/05/2020,5.5,5.53,5.17,5.47,-0.14,-2.5,2004877
19/05/2020,5.68,5.83,5.5,5.61,0.18,3.31,1735078
18/05/2020,5.03,5.47,4.96,5.43,0.51,10.37,1367215
15/05/2020,5.1,5.25,4.77,4.92,-0.08,-1.6,1201772
14/05/2020,5.15,5.21,4.94,5,-0.3,-5.66,2870795
13/05/2020,5.05,5.35,4.83,5.3,0.07,1.34,1874791
12/05/2020,5.56,5.88,5.165,5.23,-0.32,-5.77,1898421
11/05/2020,5.1,5.66,5.1,5.55,0.54,10.78,1851755
08/05/2020,4.61,5.07,4.61,5.01,0.45,9.87,2831167
07/05/2020,4.5,4.61,4.4,4.56,0.01,0.22,1729727
06/05/2020,4.4,4.61,4.26,4.55,0.21,4.84,1229996
05/05/2020,4.35,4.44,4.27,4.34,0.03,0.7,3001602
04/05/2020,4.56,4.57,4.27,4.31,-0.34,-7.31,1829601
01/05/2020,5.02,5.14,4.56,4.65,-0.49,-9.53,1861350
30/04/2020,4.15,5.25,4.15,5.14,1.05,25.67,3925987
29/04/2020,3.85,4.12,3.77,4.09,0.2,5.14,1372028
28/04/2020,4.1,4.11,3.82,3.89,-0.07,-1.77,1504445
27/04/2020,3.6,4.1,3.59,3.96,0.43,12.18,1335005
24/04/2020,3.55,3.62,3.52,3.53,-0.02,-0.56,719681
23/04/2020,3.82,3.87,3.52,3.55,-0.19,-5.08,1312523
22/04/2020,3.6,3.87,3.52,3.74,0.05,1.36,1093268
21/04/2020,3.99,4.04,3.66,3.69,-0.26,-6.58,1598469
20/04/2020,3.99,4.33,3.93,3.95,0.01,0.25,1385288
17/04/2020,4.04,4.11,3.9,3.94,0.01,0.25,1289766
16/04/2020,4.11,4.22,3.91,3.93,-0.29,-6.87,1566346
15/04/2020,4.55,5.2,4.19,4.22,-0.24,-5.38,1460505
14/04/2020,4.21,4.57,4.04,4.46,0.33,7.99,1564454
09/04/2020,3.9,4.3,3.9,4.13,0.33,8.68,1594355
08/04/2020,3.74,3.94,3.58,3.8,0.08,2.15,2052012
07/04/2020,3.95,3.95,3.62,3.72,-0.08,-2.11,1650803
06/04/2020,3.6,3.87,3.5,3.8,0.29,8.26,1088222
03/04/2020,4.06,4.26,3.47,3.51,-0.5,-12.47,2178307
02/04/2020,3.42,4.2,3.25,4.01,0.53,15.23,2093170
01/04/2020,3.25,3.48,3.02,3.48,0.45,14.85,1486762
31/03/2020,3.03,3.27,2.9,3.03,0.03,1,1722815
30/03/2020,2.92,3.05,2.88,3,0.06,2.04,3090899
27/03/2020,3.2,3.3,2.91,2.94,-0.07,-2.33,1567968
26/03/2020,3,3.19,2.86,3.01,0.11,3.79,2978249
25/03/2020,3.28,3.56,2.7,2.9,-0.21,-6.75,2421588
24/03/2020,3.2,3.32,2.94,3.11,0.06,1.97,971593
23/03/2020,3.49,3.49,2.5,3.05,-0.75,-19.74,2578557
20/03/2020,4.05,4.38,3.8,3.8,-0.1,-2.56,3893581
19/03/2020,4.34,4.42,3.74,3.9,-0.36,-8.45,2285411
18/03/2020,4.91,4.99,4.16,4.26,-0.74,-14.8,3360930
17/03/2020,5.34,5.71,4.94,5,-0.36,-6.72,2328109
16/03/2020,6.05,6.11,5.36,5.36,-1.16,-17.79,1704679
13/03/2020,6.3,6.52,6.02,6.52,-0.01,-0.15,1952909
12/03/2020,6.99,7.27,6.43,6.53,-0.67,-9.31,1875938
11/03/2020,7.75,8.26,7.19,7.2,-0.53,-6.86,1301975
10/03/2020,7.35,7.97,7.31,7.73,0.21,2.79,1492183
09/03/2020,7.7,7.75,7.44,7.52,-0.37,-4.69,852125
06/03/2020,8.09,8.27,7.87,7.89,-0.45,-5.4,1743130
05/03/2020,8.51,8.57,8.2,8.34,0.04,0.48,1251434
04/03/2020,8.02,8.36,8.02,8.3,0.13,1.59,744271
03/03/2020,8.48,8.57,8.075,8.17,-0.28,-3.31,1909192
02/03/2020,8.7,8.79,8.25,8.45,-0.43,-4.84,1598880
28/02/2020,8.89,9.17,8.8,8.88,-0.13,-1.44,2074276
27/02/2020,8.5,9.12,8.5,9.01,0.52,6.12,1434601
26/02/2020,8.67,8.84,8.47,8.49,-0.4,-4.5,577217
25/02/2020,8.96,9.08,8.79,8.89,-0.31,-3.37,548230
24/02/2020,9.2,9.27,9.1,9.2,-0.13,-1.39,393828
21/02/2020,9.45,9.54,9.23,9.33,-0.07,-0.74,486688
20/02/2020,9.37,9.44,9.22,9.4,0.15,1.62,646632
19/02/2020,9.1,9.43,9.05,9.25,0.09,0.98,827191
18/02/2020,9,9.22,8.86,9.16,0.16,1.78,519894
17/02/2020,9.06,9.19,8.89,9,-0.14,-1.53,720812
14/02/2020,8.95,9.17,8.84,9.14,0.18,2.01,400702
13/02/2020,8.97,9.135,8.855,8.96,-0.01,-0.11,331403
12/02/2020,8.67,9.025,8.67,8.97,0.3,3.46,689252
11/02/2020,8.65,8.87,8.59,8.67,0.07,0.81,509289
10/02/2020,8.61,8.64,8.43,8.6,0.05,0.58,226254
07/02/2020,8.6,8.67,8.48,8.55,-0.01,-0.12,365780
06/02/2020,8.83,8.83,8.38,8.56,-0.21,-2.39,1964120
05/02/2020,9,9.08,8.73,8.77,-0.13,-1.46,651165
04/02/2020,8.72,8.945,8.61,8.9,0.04,0.45,608447
03/02/2020,8.85,9,8.65,8.86,-0.06,-0.67,339766
