Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/12/2020,4.17,4.18,4.04,4.07,-0.08,-1.93,12744239
15/12/2020,4.16,4.19,4.12,4.15,-0.03,-0.72,17726533
14/12/2020,4.17,4.24,4.17,4.18,-0.02,-0.48,12261743
11/12/2020,4.25,4.29,4.17,4.2,-0.09,-2.1,13444059
10/12/2020,4.27,4.36,4.24,4.29,0.04,0.94,15628621
09/12/2020,4.26,4.29,4.24,4.25,0.02,0.47,7695386
08/12/2020,4.27,4.31,4.2,4.23,-0.04,-0.94,9423303
07/12/2020,4.34,4.35,4.24,4.27,-0.03,-0.7,7276826
04/12/2020,4.27,4.37,4.26,4.3,0.01,0.23,8158205
03/12/2020,4.23,4.32,4.2,4.29,0.05,1.18,11942670
02/12/2020,4.21,4.25,4.17,4.24,0.03,0.71,11207208
01/12/2020,4.21,4.245,4.155,4.21,-0.04,-0.94,10856685
30/11/2020,4.3,4.33,4.205,4.25,-0.05,-1.16,21777474
27/11/2020,4.34,4.39,4.26,4.3,-0.03,-0.69,10759888
26/11/2020,4.43,4.43,4.3,4.33,-0.06,-1.37,14613497
25/11/2020,4.2,4.44,4.19,4.39,0.22,5.28,23395456
24/11/2020,4.09,4.18,4.07,4.17,0.1,2.46,12949629
23/11/2020,4.04,4.08,4.01,4.07,0.03,0.74,7042341
20/11/2020,4.03,4.07,4.01,4.04,0,0,6393462
19/11/2020,4.07,4.09,4.03,4.04,-0.03,-0.74,10455176
18/11/2020,4.05,4.1,4.01,4.07,0.02,0.49,31508674
17/11/2020,4,4.07,3.98,4.05,0.12,3.05,16022748
16/11/2020,3.93,3.95,3.92,3.93,0.03,0.77,279625
13/11/2020,3.87,3.91,3.83,3.9,0.01,0.26,15415318
12/11/2020,3.96,3.98,3.86,3.89,-0.06,-1.52,11437045
11/11/2020,3.98,3.99,3.88,3.95,0,0,13690542
10/11/2020,4.07,4.08,3.93,3.95,0.01,0.25,22260093
09/11/2020,3.85,3.97,3.85,3.94,0.1,2.6,10359868
06/11/2020,3.78,3.84,3.73,3.84,0.08,2.13,13314980
05/11/2020,3.79,3.81,3.74,3.76,0,0,8209179
04/11/2020,3.82,3.83,3.73,3.76,-0.02,-0.53,10833211
03/11/2020,3.76,3.815,3.74,3.78,0.04,1.07,18225390
02/11/2020,3.81,3.82,3.72,3.74,-0.03,-0.8,10646156
30/10/2020,3.81,3.86,3.76,3.77,-0.03,-0.79,12572781
29/10/2020,3.87,3.89,3.795,3.8,-0.11,-2.81,15790458
28/10/2020,3.95,3.99,3.9,3.91,-0.05,-1.26,7904895
27/10/2020,4.01,4.04,3.91,3.96,-0.07,-1.74,12454850
26/10/2020,4,4.06,4,4.03,0.03,0.75,8600572
23/10/2020,4.09,4.1,3.99,4,-0.07,-1.72,9002242
22/10/2020,4.01,4.1,3.99,4.07,0.01,0.25,9246476
21/10/2020,4.08,4.11,4.03,4.06,-0.02,-0.49,19437325
20/10/2020,4.16,4.19,4.07,4.08,-0.1,-2.39,8477963
19/10/2020,4.15,4.22,4.13,4.18,0.05,1.21,11338322
16/10/2020,4.1,4.15,4.09,4.13,0.02,0.49,9353296
15/10/2020,4.1,4.15,4.08,4.11,0.04,0.98,21610874
14/10/2020,4.22,4.22,4.07,4.07,-0.19,-4.46,11360918
13/10/2020,4.23,4.28,4.18,4.26,0.04,0.95,13899866
12/10/2020,4.31,4.32,4.205,4.22,-0.09,-2.09,8479160
09/10/2020,4.25,4.335,4.25,4.31,0.05,1.17,5864905
08/10/2020,4.31,4.33,4.235,4.26,-0.02,-0.47,10588929
07/10/2020,4.28,4.34,4.25,4.28,-0.01,-0.23,7715021
06/10/2020,4.31,4.33,4.235,4.29,0.01,0.23,6454615
05/10/2020,4.21,4.3,4.2,4.28,0.12,2.88,5298242
02/10/2020,4.24,4.26,4.13,4.16,-0.13,-3.03,9680221
01/10/2020,4.27,4.35,4.25,4.29,0.04,0.94,9165814
30/09/2020,4.33,4.35,4.24,4.25,-0.11,-2.52,13019624
29/09/2020,4.4,4.4,4.33,4.36,0,0,5240023
