Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
26/11/2020,4.82,4.88,4.79,4.8,-0.07,-1.44,2580946
25/11/2020,4.96,4.98,4.845,4.87,-0.04,-0.81,3444566
24/11/2020,4.9,4.96,4.83,4.91,0.01,0.2,3973712
23/11/2020,4.84,4.98,4.84,4.9,0.08,1.66,4091296
20/11/2020,4.78,4.84,4.74,4.82,0.01,0.21,1915707
19/11/2020,4.81,4.85,4.73,4.81,-0.07,-1.43,3820706
18/11/2020,5,5,4.86,4.88,-0.03,-0.61,3294893
17/11/2020,4.9,5.01,4.88,4.91,-0.01,-0.2,7501294
16/11/2020,4.89,4.92,4.87,4.92,0.1,2.07,275003
13/11/2020,4.66,4.885,4.64,4.82,0.18,3.88,5353065
12/11/2020,4.7,4.7,4.56,4.64,-0.08,-1.69,3713065
11/11/2020,4.79,4.8,4.68,4.72,-0.01,-0.21,5389046
10/11/2020,4.84,4.86,4.675,4.73,-0.07,-1.46,3742503
09/11/2020,4.66,4.8,4.64,4.8,0.15,3.23,2015432
06/11/2020,4.65,4.67,4.61,4.65,0.13,2.88,1671475
05/11/2020,4.52,4.54,4.42,4.52,-0.07,-1.53,3571486
04/11/2020,4.67,4.7,4.55,4.59,-0.06,-1.29,4239500
03/11/2020,4.46,4.68,4.46,4.65,0.2,4.49,4086412
02/11/2020,4.43,4.495,4.41,4.45,0.01,0.23,3486898
30/10/2020,4.35,4.475,4.35,4.44,0.08,1.83,5083764
29/10/2020,4.16,4.43,4.1,4.36,0.12,2.83,5846271
28/10/2020,4.26,4.29,4.18,4.24,0,0,3214700
27/10/2020,4.44,4.47,4.23,4.24,-0.24,-5.36,2820795
26/10/2020,4.37,4.53,4.37,4.48,0.1,2.28,4694700
23/10/2020,4.37,4.42,4.35,4.38,-0.01,-0.23,2314257
22/10/2020,4.42,4.43,4.3,4.39,-0.06,-1.35,3181396
21/10/2020,4.38,4.49,4.38,4.45,0.12,2.77,2318984
20/10/2020,4.4,4.4,4.29,4.33,-0.08,-1.81,4598131
19/10/2020,4.4,4.435,4.37,4.41,0.05,1.15,1870120
16/10/2020,4.4,4.43,4.35,4.36,-0.04,-0.91,2526885
15/10/2020,4.4,4.47,4.37,4.4,0.05,1.15,4167130
14/10/2020,4.48,4.52,4.35,4.35,-0.16,-3.55,4442500
13/10/2020,4.53,4.54,4.47,4.51,-0.01,-0.22,2178177
12/10/2020,4.56,4.59,4.48,4.52,0,0,2282896
09/10/2020,4.44,4.545,4.4,4.52,0.09,2.03,2536403
08/10/2020,4.43,4.48,4.39,4.43,0.04,0.91,3139820
07/10/2020,4.37,4.42,4.29,4.39,0.01,0.23,4418908
06/10/2020,4.24,4.42,4.22,4.38,0.18,4.29,5533316
05/10/2020,4.19,4.22,4.14,4.2,0.13,3.19,1666209
02/10/2020,4.15,4.23,4.07,4.07,-0.15,-3.55,3643096
01/10/2020,4.18,4.28,4.16,4.22,0.06,1.44,2898966
30/09/2020,4.23,4.26,4.14,4.16,-0.15,-3.48,5467160
29/09/2020,4.3,4.35,4.26,4.31,0.07,1.65,1980609
28/09/2020,4.27,4.28,4.19,4.24,-0.06,-1.4,2608104
25/09/2020,4.28,4.34,4.255,4.3,0.05,1.18,2462311
24/09/2020,4.28,4.32,4.23,4.25,-0.12,-2.75,3377393
23/09/2020,4.4,4.43,4.34,4.37,0.03,0.69,4713897
22/09/2020,4.44,4.44,4.29,4.34,-0.2,-4.41,5700090
21/09/2020,4.54,4.575,4.475,4.54,-0.03,-0.66,5622828
18/09/2020,4.6,4.64,4.55,4.57,-0.03,-0.65,5665973
17/09/2020,4.72,4.76,4.58,4.6,-0.1,-2.13,4604366
16/09/2020,4.8,4.8,4.625,4.7,-0.05,-1.05,5865470
15/09/2020,4.65,4.79,4.56,4.75,0.12,2.59,5993352
14/09/2020,4.61,4.67,4.55,4.63,0.14,3.12,6395850
11/09/2020,4.47,4.66,4.44,4.49,0.09,2.05,6920957
10/09/2020,4.43,4.48,4.39,4.4,0.01,0.23,5026762
09/09/2020,4.42,4.45,4.345,4.39,-0.12,-2.66,4400916
08/09/2020,4.47,4.58,4.46,4.51,0.05,1.12,6617531
07/09/2020,4.34,4.51,4.34,4.46,0.11,2.53,2074655
04/09/2020,4.41,4.44,4.31,4.35,-0.2,-4.4,6027401
03/09/2020,4.5,4.58,4.5,4.55,0.06,1.34,4434327
02/09/2020,4.37,4.52,4.34,4.49,0.11,2.51,4966689
01/09/2020,4.4,4.45,4.305,4.38,-0.05,-1.13,5836683
31/08/2020,4.48,4.5,4.43,4.43,-0.02,-0.45,3217400
28/08/2020,4.6,4.63,4.44,4.45,-0.18,-3.89,5095162
27/08/2020,4.55,4.67,4.51,4.63,0.16,3.58,5803883
26/08/2020,4.57,4.58,4.45,4.47,-0.14,-3.04,4374543
25/08/2020,4.62,4.66,4.55,4.61,0.07,1.54,3824998
24/08/2020,4.45,4.55,4.42,4.54,0.05,1.11,4276612
21/08/2020,4.61,4.65,4.47,4.49,-0.02,-0.44,4010788
20/08/2020,4.54,4.63,4.49,4.51,-0.06,-1.31,4511960
19/08/2020,4.66,4.68,4.55,4.57,-0.09,-1.93,2786972
18/08/2020,4.69,4.77,4.65,4.66,0.06,1.3,4280760
17/08/2020,4.65,4.705,4.6,4.6,-0.1,-2.13,2942478
14/08/2020,4.68,4.75,4.64,4.7,-0.03,-0.63,3637042
13/08/2020,4.74,4.83,4.69,4.73,-0.01,-0.21,4114984
12/08/2020,4.77,4.8,4.67,4.74,-0.09,-1.86,4065919
11/08/2020,4.86,4.99,4.815,4.83,0,0,3527226
10/08/2020,4.87,4.9,4.74,4.83,-0.06,-1.23,5015318
07/08/2020,4.93,4.98,4.86,4.89,-0.11,-2.2,2111178
06/08/2020,4.9,5,4.87,5,0.2,4.17,6600997
05/08/2020,4.88,4.9,4.74,4.8,0.06,1.27,6506652
04/08/2020,4.76,4.85,4.74,4.74,0.08,1.72,5414048
03/08/2020,4.63,4.78,4.56,4.66,0.06,1.3,5689474
31/07/2020,4.67,4.69,4.57,4.6,-0.08,-1.71,10103852
30/07/2020,4.69,4.725,4.52,4.68,-0.12,-2.5,9664144
29/07/2020,5.1,5.2,4.65,4.8,-0.73,-13.2,19833711
28/07/2020,5.63,5.73,5.51,5.53,-0.04,-0.72,3831073
27/07/2020,5.41,5.59,5.36,5.57,0.15,2.77,4015187
24/07/2020,5.25,5.56,5.24,5.42,0.25,4.84,6242750
23/07/2020,5.17,5.23,5.13,5.17,-0.02,-0.39,2450065
22/07/2020,5.2,5.3,5.16,5.19,0.01,0.19,3830131
21/07/2020,5.17,5.19,5.07,5.18,0.03,0.58,3368615
20/07/2020,5.05,5.19,5.01,5.15,0.04,0.78,2278501
17/07/2020,5.05,5.12,5.02,5.11,0.13,2.61,2152155
16/07/2020,5.16,5.16,4.95,4.98,-0.15,-2.92,2648650
15/07/2020,5.1,5.2,5.08,5.13,0.11,2.19,3006623
14/07/2020,5,5.04,4.91,5.02,-0.05,-0.99,2023914
13/07/2020,4.95,5.13,4.94,5.07,0.22,4.54,5161455
10/07/2020,4.94,5.01,4.83,4.85,-0.1,-2.02,1898169
09/07/2020,5.09,5.105,4.94,4.95,-0.12,-2.37,3343411
08/07/2020,5.15,5.24,5.04,5.07,-0.02,-0.39,3109180
07/07/2020,5.09,5.25,5.075,5.09,0.08,1.6,3374540
06/07/2020,4.89,5.08,4.88,5.01,0.12,2.45,3086029
03/07/2020,4.87,4.98,4.85,4.89,-0.02,-0.41,2776240
02/07/2020,4.83,4.92,4.83,4.91,-0.04,-0.81,3971130
01/07/2020,4.87,4.97,4.85,4.95,0.08,1.64,3485845
30/06/2020,4.81,4.93,4.72,4.87,0.16,3.4,6322253
29/06/2020,4.79,4.83,4.66,4.71,-0.17,-3.48,2925211
26/06/2020,4.78,4.88,4.76,4.88,0.09,1.88,3508422
25/06/2020,4.86,4.92,4.79,4.79,-0.24,-4.77,4143357
24/06/2020,4.98,5.06,4.91,5.03,0.09,1.82,4120089
23/06/2020,4.98,5.03,4.82,4.94,-0.04,-0.8,5250210
22/06/2020,4.77,5.02,4.77,4.98,0.13,2.68,2738278
19/06/2020,5,5.04,4.83,4.85,-0.13,-2.61,3010364
18/06/2020,4.95,5.03,4.91,4.98,0,0,3577553
17/06/2020,5.04,5.1,4.895,4.98,-0.05,-0.99,5161601
16/06/2020,4.91,5.035,4.84,5.03,0.26,5.45,4512881
15/06/2020,4.9,4.94,4.76,4.77,-0.29,-5.73,3452479
12/06/2020,4.98,5.11,4.91,5.06,-0.06,-1.17,4105047
11/06/2020,5.22,5.3,5.11,5.12,-0.17,-3.21,2644868
10/06/2020,5.27,5.31,5.21,5.29,-0.03,-0.56,2863490
09/06/2020,5.25,5.42,5.21,5.32,0.19,3.7,4467008
05/06/2020,5.23,5.29,5.06,5.13,-0.11,-2.1,3703023
04/06/2020,5.32,5.35,5.16,5.24,-0.06,-1.13,4670720
03/06/2020,5.2,5.32,5.2,5.3,0.14,2.71,3493868
02/06/2020,5.23,5.28,5.14,5.16,-0.02,-0.39,3741486
01/06/2020,5.03,5.18,4.98,5.18,0.16,3.19,3915741
29/05/2020,4.95,5.13,4.95,5.02,0.08,1.62,4723482
28/05/2020,5,5.115,4.87,4.94,-0.12,-2.37,4102307
27/05/2020,4.97,5.13,4.94,5.06,0.11,2.22,7534265
26/05/2020,4.94,4.95,4.87,4.95,0.03,0.61,3703073
25/05/2020,5.05,5.06,4.87,4.92,-0.07,-1.4,2308778
22/05/2020,5.15,5.15,4.93,4.99,-0.2,-3.85,3398264
21/05/2020,5.09,5.23,5.07,5.19,0.16,3.18,3386414
20/05/2020,4.97,5.09,4.89,5.03,0.1,2.03,2462966
19/05/2020,4.99,4.99,4.85,4.93,0.09,1.86,2082538
18/05/2020,4.85,4.91,4.775,4.84,0.14,2.98,2113663
