Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
27/05/2020,4.96,5.03,4.84,4.92,-0.04,-0.81,1015069
26/05/2020,4.96,5.05,4.89,4.96,0.09,1.85,1196740
25/05/2020,4.94,4.94,4.78,4.87,0.04,0.83,1494215
22/05/2020,4.74,4.88,4.72,4.83,0.14,2.99,1468266
21/05/2020,4.59,4.74,4.5,4.69,0.14,3.08,2381350
20/05/2020,4.59,4.61,4.52,4.55,-0.07,-1.52,1808984
19/05/2020,4.75,4.77,4.58,4.62,0,0,1530357
18/05/2020,4.66,4.71,4.6,4.62,-0.01,-0.22,850377
15/05/2020,4.75,4.77,4.6,4.63,-0.06,-1.28,1498981
14/05/2020,4.75,4.78,4.66,4.69,-0.1,-2.09,1626749
13/05/2020,4.78,4.83,4.68,4.79,-0.08,-1.64,1258219
12/05/2020,4.99,5,4.8,4.87,-0.07,-1.42,1284806
11/05/2020,4.85,4.99,4.83,4.94,0.14,2.92,1588241
08/05/2020,4.81,4.85,4.66,4.8,0.07,1.48,2033941
07/05/2020,4.87,4.89,4.7,4.73,-0.07,-1.46,1177782
06/05/2020,4.9,4.95,4.74,4.8,-0.08,-1.64,1240304
05/05/2020,4.96,5.05,4.76,4.88,0.31,6.78,2240232
04/05/2020,4.55,4.68,4.49,4.57,0.02,0.44,1831616
01/05/2020,4.74,4.77,4.49,4.55,-0.31,-6.38,3323931
30/04/2020,4.93,5.02,4.73,4.86,0.02,0.41,1709023
29/04/2020,4.78,4.96,4.69,4.84,0.17,3.64,2244821
28/04/2020,4.47,4.71,4.46,4.67,0.29,6.62,1772347
27/04/2020,4.21,4.38,4.21,4.38,0.18,4.29,2386617
24/04/2020,4.2,4.325,4.2,4.2,-0.03,-0.71,1343916
23/04/2020,4.24,4.26,4.105,4.23,0.13,3.17,1686265
22/04/2020,4.11,4.23,4.05,4.1,-0.02,-0.49,1305812
21/04/2020,4.4,4.43,4.12,4.12,-0.33,-7.42,1956519
20/04/2020,4.4,4.47,4.26,4.45,0.06,1.37,1256264
17/04/2020,4.34,4.46,4.29,4.39,0.19,4.52,2192429
16/04/2020,4.25,4.31,4.12,4.2,-0.12,-2.78,1425692
15/04/2020,4.24,4.38,4.24,4.32,0.21,5.11,1751370
14/04/2020,4.22,4.26,4.08,4.11,-0.06,-1.44,2140525
09/04/2020,3.94,4.18,3.85,4.17,0.28,7.2,1819281
08/04/2020,3.88,4.06,3.82,3.89,0.05,1.3,1649003
07/04/2020,3.81,3.96,3.71,3.84,0.16,4.35,1934211
06/04/2020,3.6,3.73,3.54,3.68,0.11,3.08,1671759
03/04/2020,3.71,3.82,3.51,3.57,-0.04,-1.11,1974444
02/04/2020,3.67,3.76,3.57,3.61,-0.23,-5.99,1500732
01/04/2020,3.89,4.05,3.76,3.84,-0.02,-0.52,1751744
31/03/2020,3.72,3.99,3.67,3.86,0.25,6.93,2503851
30/03/2020,3.65,3.72,3.46,3.61,-0.07,-1.9,1759657
27/03/2020,3.9,3.93,3.66,3.68,-0.08,-2.13,1980448
26/03/2020,3.62,3.81,3.59,3.76,0.22,6.21,1483126
25/03/2020,3.45,3.57,3.35,3.54,0.23,6.95,2169777
24/03/2020,3.19,3.38,3.005,3.31,0.26,8.52,2836900
23/03/2020,3,3.11,2.92,3.05,-0.11,-3.48,3215364
20/03/2020,3.56,3.58,3.075,3.16,-0.22,-6.51,7338735
19/03/2020,3.51,3.6,3.31,3.38,0.13,4,4635953
18/03/2020,3.45,3.45,3.14,3.25,-0.27,-7.67,3199604
17/03/2020,3.35,3.67,3.34,3.52,0.04,1.15,4430160
16/03/2020,3.55,3.66,3.26,3.48,-0.06,-1.69,4610010
13/03/2020,3.32,3.54,3.07,3.54,0.1,2.91,7735013
12/03/2020,3.79,3.79,3.41,3.44,-0.38,-9.95,3347292
11/03/2020,3.93,4.01,3.75,3.82,-0.09,-2.3,4110299
