Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
01/10/2020,30.26,30.91,30.18,30.52,0.55,1.84,1237100
30/09/2020,30.19,30.52,29.85,29.97,-0.71,-2.31,6047991
29/09/2020,31,31.26,30.54,30.68,-0.08,-0.26,1262749
28/09/2020,30.5,30.87,30.29,30.76,0.35,1.15,2914685
25/09/2020,30.02,30.5,30,30.41,0.49,1.64,1890134
24/09/2020,30.39,30.58,29.725,29.92,-0.72,-2.35,2086664
23/09/2020,29.98,30.68,29.85,30.64,1.49,5.11,2977573
22/09/2020,29.01,29.69,29.01,29.15,-0.19,-0.65,2190434
21/09/2020,29.32,29.73,29,29.34,-0.06,-0.2,3717922
18/09/2020,29.16,29.47,29,29.4,0.53,1.84,2966936
17/09/2020,29.18,29.48,28.74,28.87,-0.35,-1.2,2411815
16/09/2020,28.6,29.28,28.57,29.22,0.93,3.29,2182974
15/09/2020,29,29.1,28.17,28.29,-0.54,-1.87,2468205
14/09/2020,28.57,28.83,28.47,28.83,0.34,1.19,1272824
11/09/2020,28.53,28.8,28.37,28.49,-0.35,-1.21,1392522
10/09/2020,28.9,29.3,28.68,28.84,0.23,0.8,1849077
09/09/2020,28.35,28.85,28.24,28.61,-0.73,-2.49,2114265
08/09/2020,29.44,29.55,28.9,29.34,0.29,1,3041950
07/09/2020,28.86,29.26,28.59,29.05,-0.01,-0.03,1587711
04/09/2020,28.62,29.22,28.32,29.06,-0.62,-2.09,2308466
03/09/2020,29.38,29.81,29.18,29.68,0.77,2.66,2721161
02/09/2020,27.89,29.08,27.75,28.91,1.24,4.48,2412925
01/09/2020,27.91,28.18,27.44,27.67,-0.7,-2.47,2131929
31/08/2020,28.62,29.07,28.295,28.37,-0.37,-1.29,1485052
28/08/2020,28.7,29.19,28.38,28.74,-0.5,-1.71,2149123
27/08/2020,28.8,29.53,28.72,29.24,0.48,1.67,1792181
26/08/2020,28.83,28.885,28.52,28.76,-0.24,-0.83,1562319
25/08/2020,28.98,29.16,28.55,29,0.41,1.43,1621191
24/08/2020,28.8,28.84,28.45,28.59,0.23,0.81,1757118
21/08/2020,28.5,28.73,28.07,28.36,0.21,0.75,1325308
20/08/2020,27.89,28.18,27.62,28.15,-0.1,-0.35,1690519
19/08/2020,28.04,28.39,27.93,28.25,0.23,0.82,1452711
18/08/2020,27.69,28.17,27.51,28.02,0.54,1.97,1627238
17/08/2020,27.94,28.2,27.31,27.48,-0.8,-2.83,1784501
14/08/2020,28.24,28.56,28.03,28.28,0.28,1,1881106
13/08/2020,28.2,28.37,27.8,28,0.09,0.32,2470081
12/08/2020,28.7,28.98,27.62,27.91,-0.88,-3.06,3057598
11/08/2020,28.76,29.28,28.65,28.79,-0.02,-0.07,2729412
10/08/2020,28,29.25,27.89,28.81,1.14,4.12,2459584
07/08/2020,27.27,27.81,27.08,27.67,0.3,1.1,1388470
06/08/2020,27.41,27.93,27.07,27.37,0.41,1.52,1962551
05/08/2020,27.51,27.66,26.8,26.96,-0.64,-2.32,2158492
04/08/2020,26.5,27.72,26.31,27.6,1.8,6.98,3178270
03/08/2020,25.8,25.98,25.44,25.8,-0.38,-1.45,1690022
31/07/2020,26.03,26.23,25.77,26.18,0.03,0.11,2254846
30/07/2020,26.25,26.69,26.05,26.15,0.32,1.24,4310110
29/07/2020,25.2,25.98,24.82,25.83,0.18,0.7,2851823
28/07/2020,26.51,26.63,25.52,25.65,-0.79,-2.99,2538730
27/07/2020,25.72,26.56,25.61,26.44,0.45,1.73,1954780
24/07/2020,26.2,26.27,25.87,25.99,-0.59,-2.22,2113613
23/07/2020,26.5,26.62,26.16,26.58,-0.08,-0.3,2278377
22/07/2020,26.8,26.86,26.24,26.66,-0.14,-0.52,2532245
21/07/2020,25.52,26.84,25.52,26.8,1.41,5.55,2939027
20/07/2020,25.87,25.92,25.32,25.39,-0.52,-2.01,2578952
17/07/2020,25.88,26.03,25.6,25.91,0.07,0.27,2394230
16/07/2020,26.33,26.36,25.64,25.84,-0.4,-1.52,3042758
15/07/2020,25.5,26.27,25.25,26.24,1.15,4.58,3076428
14/07/2020,24.31,25.21,24.26,25.09,0.61,2.49,3301108
13/07/2020,24.89,24.89,24.32,24.48,0.3,1.24,1807186
10/07/2020,24.7,24.715,24.13,24.18,-0.62,-2.5,2461597
09/07/2020,25.45,25.49,24.77,24.8,-0.25,-1,4276856
08/07/2020,25.48,25.515,25.04,25.05,-0.94,-3.62,5201246
07/07/2020,26.49,26.68,25.88,25.99,-0.11,-0.42,2398034
06/07/2020,26.7,26.93,26.1,26.1,-0.47,-1.77,2926534
