Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
04/06/2020,7.47,7.72,7.44,7.45,0.04,0.54,945076
03/06/2020,7.6,7.72,7.385,7.41,-0.1,-1.33,856543
02/06/2020,7.66,7.77,7.5,7.51,-0.09,-1.18,1000548
01/06/2020,7.49,7.74,7.49,7.6,0.04,0.53,778425
29/05/2020,7.42,7.87,7.42,7.56,0.06,0.8,1462463
28/05/2020,7.69,7.75,7.42,7.5,-0.11,-1.45,2909261
27/05/2020,7.69,7.85,7.565,7.61,-0.11,-1.42,629132
26/05/2020,7.5,7.72,7.39,7.72,0.27,3.62,892506
25/05/2020,7.48,7.52,7.3,7.45,0.07,0.95,372962
22/05/2020,7.23,7.4,7.15,7.38,0.04,0.54,556927
21/05/2020,7.53,7.54,7.33,7.34,-0.12,-1.61,834515
20/05/2020,7.28,7.55,7.25,7.46,0.09,1.22,816609
19/05/2020,7.65,7.7,7.35,7.37,-0.08,-1.07,688639
18/05/2020,7.59,7.59,7.42,7.45,0.05,0.68,952205
15/05/2020,7.47,7.55,7.31,7.4,0.11,1.51,522437
14/05/2020,7.4,7.77,7.29,7.29,-0.05,-0.68,1155207
13/05/2020,7.25,7.36,7.17,7.34,-0.15,-2,1220445
12/05/2020,7.5,7.63,7.44,7.49,-0.05,-0.66,671145
11/05/2020,7.28,7.61,7.28,7.54,0.29,4,973217
08/05/2020,7.2,7.4,7.2,7.25,0,0,933907
07/05/2020,7.25,7.32,7.11,7.25,0,0,768954
06/05/2020,7.27,7.35,7.16,7.25,-0.18,-2.42,630948
05/05/2020,7.49,7.53,7.375,7.43,0.11,1.5,514718
04/05/2020,7.1,7.34,7.1,7.32,0.12,1.67,496439
01/05/2020,7.3,7.43,7.2,7.2,-0.2,-2.7,550782
30/04/2020,7.51,7.57,7.37,7.4,-0.04,-0.54,790936
29/04/2020,7.4,7.46,7.3,7.44,-0.01,-0.13,282438
28/04/2020,7.34,7.53,7.27,7.45,0.17,2.34,631473
27/04/2020,7.15,7.38,7.14,7.28,-0.02,-0.27,358724
24/04/2020,7.14,7.44,7.1,7.3,-0.01,-0.14,563118
23/04/2020,7.56,7.66,7.16,7.31,-0.27,-3.56,1127687
22/04/2020,7.19,7.69,7.12,7.58,0.28,3.84,1001492
21/04/2020,7.35,7.5,7.23,7.3,-0.07,-0.95,1417584
20/04/2020,7.63,7.65,7.3,7.37,-0.39,-5.03,978110
17/04/2020,7.78,7.88,7.66,7.76,0.15,1.97,802852
16/04/2020,7.66,7.71,7.51,7.61,-0.16,-2.06,1470425
15/04/2020,7.68,7.82,7.4,7.77,0.11,1.44,1752730
14/04/2020,7.45,7.66,7.26,7.66,0.22,2.96,1728140
09/04/2020,7.21,7.44,7.09,7.44,0.28,3.91,1146256
08/04/2020,7.32,7.34,7.12,7.16,-0.18,-2.45,988632
07/04/2020,7.57,7.57,7.22,7.34,-0.06,-0.81,1324344
06/04/2020,7.1,7.53,7.1,7.4,0.27,3.79,918947
03/04/2020,7.21,7.4,7.05,7.13,-0.12,-1.66,736980
02/04/2020,7,7.33,6.76,7.25,-0.02,-0.28,1189517
01/04/2020,7.21,7.42,7.14,7.27,0.06,0.83,981066
31/03/2020,7.27,7.61,7.02,7.21,-0.04,-0.55,1375719
30/03/2020,6.64,7.26,6.61,7.25,0.35,5.07,811255
27/03/2020,6.95,7.09,6.7,6.9,0.03,0.44,1430141
26/03/2020,6.65,7.18,6.35,6.87,-0.16,-2.28,1651943
25/03/2020,6.56,7.03,6.35,7.03,0.69,10.88,1237403
24/03/2020,6.1,6.53,6.06,6.34,0.06,0.96,1424148
23/03/2020,6.06,6.4,6.01,6.28,-0.52,-7.65,1306931
20/03/2020,7.21,7.28,6.33,6.8,-0.22,-3.13,2373086
19/03/2020,7.12,7.12,6.71,7.02,0.09,1.3,1696673
18/03/2020,6.93,7.2,6.87,6.93,-0.49,-6.6,2590217
17/03/2020,7.14,7.43,6.95,7.42,0.12,1.64,3113008
16/03/2020,6.93,7.5,6.91,7.3,0,0,2386876
13/03/2020,6.49,7.31,6.47,7.3,0.2,2.82,2747800
12/03/2020,7.42,7.57,6.95,7.1,-0.47,-6.21,2358402
11/03/2020,7.9,7.92,7.55,7.57,-0.16,-2.07,2723062
10/03/2020,7.12,7.92,6.88,7.73,-0.1,-1.28,2587002
09/03/2020,7.96,8.07,7.765,7.83,-0.38,-4.63,1630686
06/03/2020,8.35,8.49,8.19,8.21,-0.38,-4.42,1388535
05/03/2020,8.6,8.71,8.53,8.59,0.1,1.18,1692092
04/03/2020,8.31,8.545,8.2,8.49,-0.17,-1.96,1565936
03/03/2020,8.51,8.72,8.51,8.66,0.1,1.17,1536620
02/03/2020,8.21,8.61,8.15,8.56,0.13,1.54,1495874
28/02/2020,8.5,8.64,8.4,8.43,-0.35,-3.99,1129452
27/02/2020,8.9,9.065,8.7,8.78,-0.27,-2.98,1548742
26/02/2020,8.89,9.07,8.71,9.05,-0.22,-2.37,1678380
25/02/2020,8.77,9.33,8.16,9.27,-0.23,-2.42,1529168
24/02/2020,9.54,9.64,9.43,9.5,-0.11,-1.14,804141
21/02/2020,9.51,9.85,9.48,9.61,-0.24,-2.44,916015
20/02/2020,9.64,9.885,9.615,9.85,0.11,1.13,686823
19/02/2020,9.79,9.84,9.66,9.74,-0.08,-0.81,1356882
18/02/2020,10.05,10.05,9.65,9.82,-0.31,-3.06,1092185
17/02/2020,10.2,10.34,10.1,10.13,-0.09,-0.88,582395
14/02/2020,9.95,10.275,9.945,10.22,0.27,2.71,2014603
13/02/2020,9.75,10.14,9.75,9.95,0.45,4.74,1316526
12/02/2020,9.02,9.535,9.02,9.5,0.23,2.48,1242530
11/02/2020,9.33,9.52,9.24,9.27,0.01,0.11,897994
10/02/2020,9.35,9.39,9.12,9.26,-0.06,-0.64,767597
07/02/2020,9.4,9.41,9.29,9.32,-0.08,-0.85,698975
06/02/2020,9.33,9.41,9.25,9.4,0.08,0.86,933954
05/02/2020,9.35,9.5,9.295,9.32,-0.06,-0.64,785768
04/02/2020,9.29,9.43,9.23,9.38,0.06,0.64,672228
03/02/2020,9.05,9.38,9.03,9.32,0.16,1.75,639291
