Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/12/2019,39.08,39.24,38.3,38.43,-1.34,-3.37,6478976
04/12/2019,37.61,37.99,37.54,37.72,-0.71,-1.85,3831232
05/12/2019,38.02,38.2,37.68,38.02,0.3,0.8,1971900
06/12/2019,38,38.615,37.97,38.36,0.34,0.89,1418579
09/12/2019,38.74,38.91,38.22,38.28,-0.08,-0.21,2029449
10/12/2019,38.27,38.39,37.99,38.25,-0.03,-0.08,1586366
11/12/2019,38.89,39.18,38.15,38.43,0.18,0.47,5877774
12/12/2019,38.61,38.61,37.815,37.97,-0.46,-1.2,2317540
13/12/2019,37.73,37.87,37.4,37.42,-0.55,-1.45,2748171
16/12/2019,37.64,37.87,37.47,37.63,0.21,0.56,3143800
17/12/2019,37.88,37.92,37.54,37.54,-0.09,-0.24,2933331
18/12/2019,37.5,38.02,37.46,37.88,0.34,0.91,3980603
19/12/2019,37.81,38.12,37.69,37.84,-0.04,-0.11,3411039
20/12/2019,37.74,37.76,37.13,37.24,-0.6,-1.59,6022379
23/12/2019,37.2,37.645,37.07,37.56,0.32,0.86,1350112
24/12/2019,37.31,37.54,37.23,37.37,-0.19,-0.51,564816
27/12/2019,37.3,37.46,37.17,37.41,0.04,0.11,903073
30/12/2019,37.34,37.51,37.08,37.44,0.03,0.08,862957
31/12/2019,36.95,37.04,36.16,36.16,-1.28,-3.42,2090315
02/01/2020,35.86,36.5,35.8,36.28,0.12,0.33,1312065
03/01/2020,36.87,36.9,36.28,36.35,0.07,0.19,1098362
06/01/2020,36.16,36.32,36.01,36.31,-0.04,-0.11,1320112
07/01/2020,36.69,37.04,36.51,36.94,0.63,1.74,1455845
08/01/2020,36.91,37.34,36.72,37.25,0.31,0.84,1611489
09/01/2020,37.56,37.745,37.01,37.22,-0.03,-0.08,1962255
10/01/2020,37.5,37.94,37.36,37.82,0.6,1.61,2328789
13/01/2020,37.62,37.68,37.32,37.43,-0.39,-1.03,1681895
14/01/2020,37.82,38.425,37.38,38.38,0.95,2.54,2886288
15/01/2020,38.6,38.6,37.93,38.31,-0.07,-0.18,2574525
16/01/2020,38.85,38.885,38.53,38.68,0.37,0.97,3356853
17/01/2020,38.95,39.15,38.89,39.04,0.36,0.93,3092471
20/01/2020,39.28,39.45,38.9,39.24,0.2,0.51,1726991
21/01/2020,39.5,40.01,39.5,40.01,0.77,1.96,3170436
22/01/2020,40.76,41.32,40.27,41.32,1.31,3.27,6706079
23/01/2020,41.45,41.58,40.76,40.94,-0.38,-0.92,6663869
24/01/2020,41.31,41.33,40.82,40.84,-0.1,-0.24,2033416
28/01/2020,39.91,41.16,39.91,41.15,0.31,0.76,2378618
29/01/2020,41.18,41.37,40.91,41.19,0.04,0.1,2374213
