Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/10/2020,31.12,31.29,30.45,30.54,-0.42,-1.36,516427
01/10/2020,30.86,31.52,30.81,30.96,0.4,1.31,892140
30/09/2020,30.66,31.01,30.4,30.56,-0.15,-0.49,988238
29/09/2020,31.19,31.24,30.67,30.71,-0.16,-0.52,738914
28/09/2020,30.98,31.38,30.87,30.87,0.01,0.03,649364
25/09/2020,30.81,31.17,30.43,30.86,0.03,0.1,1324342
24/09/2020,30,31.02,29.98,30.83,0.55,1.82,1383950
23/09/2020,30.45,30.54,30.02,30.28,0.34,1.14,693351
22/09/2020,28.6,30.06,28.59,29.94,1.17,4.07,1143206
21/09/2020,29.24,29.28,28.66,28.77,-0.88,-2.97,1436125
18/09/2020,29.57,30.02,29.42,29.65,-0.08,-0.27,4619599
17/09/2020,30.53,30.55,29.65,29.73,-0.57,-1.88,1370845
16/09/2020,30.27,30.74,30.25,30.3,0.15,0.5,1135526
15/09/2020,30.43,30.54,30,30.15,-0.28,-0.92,891590
14/09/2020,30.35,30.62,30.22,30.43,0.04,0.13,605681
11/09/2020,30,30.43,29.68,30.39,-0.46,-1.49,934870
10/09/2020,31.47,31.6,30.8,30.85,-0.28,-0.9,906588
09/09/2020,30.81,31.13,30.5,31.13,-0.14,-0.45,844508
08/09/2020,31.98,31.98,31.09,31.27,-0.42,-1.33,682975
07/09/2020,31.37,31.99,31.17,31.69,0.19,0.6,820059
04/09/2020,32.7,33.04,31.44,31.5,-2,-5.97,852689
03/09/2020,33.51,33.73,33.21,33.5,0.25,0.75,1016482
02/09/2020,32.31,33.37,32.28,33.25,1.01,3.13,860283
01/09/2020,32.55,33.02,31.87,32.24,-1.3,-3.88,1142034
31/08/2020,34.15,34.17,33.49,33.54,-0.73,-2.13,944406
28/08/2020,34.04,34.6,33.49,34.27,0.28,0.82,744692
27/08/2020,33.97,34.42,33.82,33.99,0.27,0.8,448269
26/08/2020,32.94,33.88,32.75,33.72,0.87,2.65,3578509
25/08/2020,32.6,33.12,32.12,32.85,0.23,0.71,1032334
24/08/2020,31.65,32.62,31.6,32.62,0.77,2.42,478805
21/08/2020,32.33,32.49,31.54,31.85,0.03,0.09,900586
20/08/2020,32.22,32.38,31.69,31.82,-0.38,-1.18,1205685
19/08/2020,33.17,33.17,32.2,32.2,-1.05,-3.16,1023760
18/08/2020,33.2,33.54,33.02,33.25,1.41,4.43,1692219
17/08/2020,31.2,32.14,31.05,31.84,0.48,1.53,964825
14/08/2020,31.7,31.72,31.23,31.36,-0.03,-0.1,591677
13/08/2020,31.89,32.05,31.28,31.39,-0.42,-1.32,631582
12/08/2020,31.84,32.15,31.44,31.81,-0.18,-0.56,711478
11/08/2020,32.5,32.65,31.59,31.99,-0.66,-2.02,947368
10/08/2020,33,33.08,32.55,32.65,-0.08,-0.24,833746
